"Block height","Time(UTC)","From","To","Direction","Amount"
"3247769","2024-06-24T10:08:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNMh8FuRZ7QyG4un9V4Q4s1Hb9mHWpJGqcFcHHtPTAxKoso","Out",1.05172984
"3247680","2024-06-24T09:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",152.272520378
"3247680","2024-06-24T09:50:12.001","5DFZxbp1ymfqHzdskuz9mhyrk1tXWYxBV7RyhxwTXvMx971H","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.009072441
"3247658","2024-06-24T09:45:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dcj94mHgEiYqanyqRsbdpjAxjRAb1a38hBuuLs8DK1dLTMg","Out",63.7707
"3247634","2024-06-24T09:41:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HNPLWvx5KYmRwyYVqyqGwdNRwuYfgJxG9bJ5xUgkSDeYzgA","Out",1.4982
"3247630","2024-06-24T09:40:12.001","5CNHiqEG9bypcKyrKJvkqekcnfW9SMhGhaaGDLJg7itB4yAn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.79987544
"3247630","2024-06-24T09:40:12.001","5CKh9LW5nM2KDHTWD2yfuSzeEs8RvkCtCoKBNCvxy1pAmVWQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3247630","2024-06-24T09:40:12.001","5Dr5KD585aQEtJAU1MeDtXDiwqpF2rFxGT74CzkBJZWD7ohu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.459875442
"3247622","2024-06-24T09:38:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GupMb6RVQixkPd4q4jHnSPRNSMhLxrmYpAAw4rfjZjfTnqB","Out",10.1997
"3247601","2024-06-24T09:34:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HW2Z85FzL5v7SMK55kgwywnF9RNpXRDUPosKfVBuQHk8itc","Out",6274.5997
"3247580","2024-06-24T09:30:12","5Dfpq27pDEyQyeupjsz5BTkRyWtBPWLktJemmcFhPK2cSmVs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099875442
"3247574","2024-06-24T09:29:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DoXqBrDcFB8K819mJBYoNNFMMv5BtCh5Y9LDVgdGzsaBJRe","Out",1.9997
"3247553","2024-06-24T09:24:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNrKeaZnJQRB66R4fCZJ2J16kfnYpoz9Y6rjD5xwpeFAg1i","Out",1.031
"3247531","2024-06-24T09:20:00.002","5Df21QiQpsgJLS98mnDdbpBSnEcJfb3GeEr5G6eeCRqfsstn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.257648141
"3247461","2024-06-24T09:06:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fum85dC6f9ZvDgstPwtcjc5vGfZAuDo45uZiXBL4GYkZc1t","Out",9.03750632
"3247440","2024-06-24T09:01:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",19.0269
"3247349","2024-06-24T08:43:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GT8AYo5jBvzMLeBXKknJKEB6mwjXnw4zDtmjTQeHZoqzFHR","Out",4.9997
"3247340","2024-06-24T08:41:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",57.0197
"3247337","2024-06-24T08:41:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYoYkADYazsWSzLcjSBvXGFsGToEyqwN83a6PWmv93WDPxC","Out",0.49292909
"3247334","2024-06-24T08:40:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",29.5497
"3247332","2024-06-24T08:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",190.688196911
"3247332","2024-06-24T08:40:12","5CWxJbegXeQLzs58F3exVJGndrpWVTKzPz4qubUsWVajUY8S","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3247332","2024-06-24T08:40:12","5DEDvh9Dg187QWRjLMZch8sjdMnHEfrRCpc2muUjkjwemA7g","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",44.99487544
"3247332","2024-06-24T08:40:12","5DuFdwX6gLwidVi4TFUU6S5ubKZvHKLe8nysUxynapJbq4HR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.037626321
"3247310","2024-06-24T08:35:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EP5gJvve4PauTCHoiTcpVgsFCKNwVitBcrJbVYWbR5ZTwnU","Out",0.0647
"3247282","2024-06-24T08:30:12.001","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.253937782
"3247232","2024-06-24T08:20:12.002","5Ck1tcKZ4NjANCRrYsbx8JCDZsi6CW3GQFkh153teHLEEQMF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",52.854675384
"3247232","2024-06-24T08:20:12.002","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3247232","2024-06-24T08:20:12.002","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
