"Block height","Time(UTC)","From","To","Direction","Amount"
"3145888","2024-06-10T05:10:12","5CvR8HZFeRiXU9X8ZshiYEz37SuXZEtg2SscwpLHQPMuS6Un","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",422.99987544
"3145888","2024-06-10T05:10:12","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",56.82308744
"3145888","2024-06-10T05:10:12","5Cvmdsyr7ADqqUf7DahBvSK5wmkeQFVxJpKETWp8N2LDBT7f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",28.47987544
"3145875","2024-06-10T05:07:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",78.7114
"3145872","2024-06-10T05:07:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",8.7169
"3145869","2024-06-10T05:06:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EZhZTrGs6cNt8y5EoEBMXZ5CK2ph2kqW6foQ5J95uWPLPfV","Out",29.88220962
"3145866","2024-06-10T05:05:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvLkS9vbFdWXTVwLReNqHrjiiV28JcHhPnVPLUY91nv3HhJ","Out",27.2698027
"3145863","2024-06-10T05:05:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ExiHTN2KVvLoikbhmk1idR6bjNHt4SqpCqWyykS5fY2Vt8P","Out",0.9997
"3145720","2024-06-10T04:36:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzQWBWGi4sksrqDhefwZ9NgGwFrQhiTsF7sLmVFaAbJmwDG","Out",20.384
"3145689","2024-06-10T04:30:12.004","5F5hCqdQ8X9ikL9rYRNedEF4Y68qPbk3NFYW1yKkhX9uC1Gh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",149.99487544
"3145663","2024-06-10T04:25:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DjrXsfZU8LULTEp8mFUhukM499gUS26DS4EBc4gc5BRmHy4","Out",269.9997
"3145660","2024-06-10T04:24:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fs3Yzo1Xw7NSaetVJcJzcWGY51z2UUyJgWvVWviqZmVqt5N","Out",0.53492093
"3145639","2024-06-10T04:20:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.539752682
"3145571","2024-06-10T04:06:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",115.9997
"3145539","2024-06-10T04:00:12.001","5CJo81ZKhLNpN9pWJ5WePfDkp4m9SidxupskPKvKG8QJ5yuW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.944875441
"3145272","2024-06-10T03:06:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DvYZDfRx6QcyKayeMKvAUwJjqudrhc2jYwDt2GCDmdpSoWy","Out",0.6059156
"3145268","2024-06-10T03:06:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CD7fByei5togLxcwJbYrZftmp52Jcn6xAPqgUNLfDNi7KMm","Out",0.4969023
"3145265","2024-06-10T03:05:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",58.6597
"3144893","2024-06-10T01:50:12.001","5CR99fedQswHrjGd72RunnJ3VYXrF1jDUjkbPLJFMDkHNPHC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3144647","2024-06-10T01:01:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",51.9997
"3144646","2024-06-10T01:00:48.002","5D397pp8LeueMSCxo1EXwRZHT1Y9bqEaE8bhkK1R6peT2JCK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",243.99987544
"3144646","2024-06-10T01:00:48.002","5DA3Hc4arQHFbtD5Az9eVmbJQpUJRQTimFbupoqZ7v86qHQE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.639875441
"3144646","2024-06-10T01:00:48.002","5DBvU4PTzM7wB4JT2V8LMK6U476XiGKTFQ231V4vzC1CHnGZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.234875442
"3144635","2024-06-10T00:58:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNWRt4249Ak3AKw2VzjV52mqhf66v4McUemzVz384hZvPo6","Out",10.1102793
"3144601","2024-06-10T00:51:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",21.6386
"3144494","2024-06-10T00:30:12.002","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.537950185
"3144421","2024-06-10T00:15:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVG4GE66Y6w9xJzq6Tvt2DvdXhwHceHvAkWYkrkMm9z2GTd","Out",20.9997
"3144394","2024-06-10T00:10:12","5CWxq6qQzV77QXbEATtM7FiJMtXReazxPc5RVwAjRdk3quhP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",307.87227544
"3144394","2024-06-10T00:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",227.231793449
"3144394","2024-06-10T00:10:12","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",165.724954968
"3144394","2024-06-10T00:10:12","5Cv2cFk82sG5EKvvRAnHP7sLEvjefMjNwRDdNedSbM923osd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3144394","2024-06-10T00:10:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.955875439
"3144391","2024-06-10T00:09:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVG4GE66Y6w9xJzq6Tvt2DvdXhwHceHvAkWYkrkMm9z2GTd","Out",0.9997
"3144181","2024-06-09T23:27:12.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",67.9957
"3144158","2024-06-09T23:22:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",37.6905
"3144096","2024-06-09T23:10:12","5DBn1ap8M6EHwa9enrAc411WZwddbFZnmwpuNKfPUhVab7up","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.189875442
"3144072","2024-06-09T23:05:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HY6FsG1a75aKpx9jvDp9qTjGKq5fJWRT7F5VyS5o6kUKMSV","Out",0.89898
"3144060","2024-06-09T23:03:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",4.976
"3144057","2024-06-09T23:02:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",22.2168
"3143897","2024-06-09T22:30:12.001","5D397pp8LeueMSCxo1EXwRZHT1Y9bqEaE8bhkK1R6peT2JCK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",88.19987544
"3143878","2024-06-09T22:26:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkmvC6Ner4gv9X6MkaLqKBptwWm4BcYeXkqhcSsiXjDXiSE","Out",0.45449846
"3143850","2024-06-09T22:20:48","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.891751765
"3143847","2024-06-09T22:20:12.002","5D397pp8LeueMSCxo1EXwRZHT1Y9bqEaE8bhkK1R6peT2JCK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",204.39987544
"3143847","2024-06-09T22:20:12.002","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3143798","2024-06-09T22:10:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cyzq1ZnZbCDsn4JGSrD3bXnFBoNFbtaYCzEawhpi6PRysgi","Out",0.26818501
"3143782","2024-06-09T22:07:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPa7EqbyBS5DqR8RXKwVDNfbG2RTkfeA5cf7hgcFefxxbsE","Out",3.7197
"3143755","2024-06-09T22:01:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCY1BjYnUUXiCgHnySyFexk3nrcr4WGKZxyL344Cbq5QqGg","Out",2.9421
"3143722","2024-06-09T21:55:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPewvPqio54L9tJ9o4C3nZx5uSRLLK5JTgYBNfMPRUTj3Tr","Out",0.4236746
"3143699","2024-06-09T21:50:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPewvPqio54L9tJ9o4C3nZx5uSRLLK5JTgYBNfMPRUTj3Tr","Out",0.0007
"3143557","2024-06-09T21:21:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVG4GE66Y6w9xJzq6Tvt2DvdXhwHceHvAkWYkrkMm9z2GTd","Out",0.06086686
"3143437","2024-06-09T20:57:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DZh3mMYtRFZKwSkP4nyAbvyqVwysZJXeQAnvT83SEjsc6t4","Out",0.27362581
"3143427","2024-06-09T20:55:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DSEELkUMHxk2LAHUJNakREetsSNuKL6RY9KGjzZ9uoTxmTC","Out",1.3647336
"3143387","2024-06-09T20:47:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9tb5JGBkqXMmrNuWj4AM8iHAB5xDCNTMRGX4F23J9xpDVK","Out",0.5234757
"3143380","2024-06-09T20:46:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GCMcxCq5txqUufPby9S58kSxZrUW7qRVtt4UuqegLr2utof","Out",1.07618824
"3143351","2024-06-09T20:40:12","5DBTjt5eKsqGn9Lt9yB8hhpGgBkf5pVU4QGtGCWDgtsJ33PC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.33513374
"3143351","2024-06-09T20:40:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.507351081
"3143351","2024-06-09T20:40:12","5Db3h6kwf4yAx6qkdygXuvggit7wfKoc3DSoU48bv1k2LS4s","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.243066442
"3143329","2024-06-09T20:35:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CdHv5VowrRkjNA2m66cb36y5Q7f2stST9vT7f5f5qadZSKK","Out",1.0007
"3143326","2024-06-09T20:35:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",10.9459
"3143101","2024-06-09T19:50:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.168025441
"3143085","2024-06-09T19:47:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HdTjibsECCbzzf5NX4hM5y3cHSQH9hnn7EuGUNrDu5xzKNp","Out",1.90123205
"3143077","2024-06-09T19:45:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G21paQMtMDqT6bQJUViRWEi7EZCj8KigSK2dbYKpbLfJkB4","Out",0.55543224
"3143028","2024-06-09T19:35:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dz7r9ubYKaxQahKzETkHeK9gqxMS7MbK6WozvThGBBhmmWh","Out",90.3453639
"3143005","2024-06-09T19:31:00","5CoNMYUeQmSphnqBi7wmzrTtbPq7EKhF12gKdqSgDcueXA4P","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.082781441
"3143004","2024-06-09T19:30:48","5CMzF3rYMZu8J57BE9JPBynpT4uZe5D8EaZNAg4N1wrubWHV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.338875441
"3143004","2024-06-09T19:30:48","5CKND6iZJxtZCEpv1PCCgPxrYv2Jz7qBpFY1bLvgLFdkTKR3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3143001","2024-06-09T19:30:12","5DbqXZ6BM7YQEc66B6DXt8TAQNjx8KP2pTRrYKVJBMVJRmJg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.00587544
"3143001","2024-06-09T19:30:12","5DbaVFuGwXp25SsNxJDGfinzm7bbYbg2pVRiVqXCnAUGxSMW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.467795441
"3142974","2024-06-09T19:24:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HDkxNYwrrjrQtFhqoUnpwQSPc5b8jEaeSWq1ft4659agLpp","Out",0.0497
"3142954","2024-06-09T19:20:48","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.515490199
"3142954","2024-06-09T19:20:48","5D4hEPddjT61dGyoixfkAwUDkimAiN36urQKkiSFetW31Uqb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994875442
"3142851","2024-06-09T19:00:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GE5RKyEPy82EPBog44QmJL97CFoZmxEYfKc1kopQBqw7tWf","Out",1.0012974
"3142833","2024-06-09T18:56:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERemZFjUDvBZxeoAaemADtkqwsnZtKkMicywVYd51TryQkA","Out",0.2910084
"3142826","2024-06-09T18:55:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EC8VqZk94VMzLAk94k4GJ6SiuSMbZfVPTgcK9ki5XHhsq9Z","Out",1.2800225
"3142823","2024-06-09T18:54:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9WhqiUH9ewnh7x9Rc5XAVJYKSBoTEeXF3SQpkmxK9J9dfe","Out",0.33703341
"3142802","2024-06-09T18:50:12","5DBG2wR6s9oTMxW7FD9p6cmRbWGS5qQvpk9jwGvzHa43rjfS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.020775442
"3142786","2024-06-09T18:47:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNgqiDa79LSnHs3Du7GtexZjcJoyqAkA49KoBXmXNnog1AA","Out",2.8997
"3142777","2024-06-09T18:45:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HeMigoRR2HNTmiaQJYg8wYLezKQAXKdTywjogQoWToV9DN8","Out",0.01077828
"3142752","2024-06-09T18:40:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.699875442
"3142751","2024-06-09T18:40:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",24.5537
"3142488","2024-06-09T17:47:24.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAUZa3ifsPtTjLtbEGNQcpa4HG78QHXPCm9FaRuCLU9ZhFt","Out",20.951727
"3142470","2024-06-09T17:43:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CcFW3brP2PwHQF1i2fMDSZ8q7sMJnWDuzNaBcu6zYs6YhcP","Out",1.09451378
"3142448","2024-06-09T17:39:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HhTZVADwq1mHBuG3MGbRpwZtAwCWNBUwRvwHAN4s9agtK7w","Out",0.9987
"3142406","2024-06-09T17:30:48","5DBNhXe4wocKLbVwtwGc3hcpsVGKMjKrW6u5AM6roo65m69s","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.98987544
"3142403","2024-06-09T17:30:12.001","5DbiwhgKvV8iPaoE2fJDLTzssKm6vQ4nD2f9oLxpVWjeu6jB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.699875441
"3142403","2024-06-09T17:30:12.001","5DBSkKEHxK63W9vm8a5gVP3xyB1PhDgEfnH467jYEAbByXVK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.766975442
"3142403","2024-06-09T17:30:12.001","5CutVaChCknrRridsFRqunueQ41ZPbT5dLbVGazeKxGNJeRW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.059875442
"3142388","2024-06-09T17:27:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPmTfzc26mukLqJngvBvfGG7gWWYWMCK7r1FpeemoCDyuXP","Out",0.0445
"3142380","2024-06-09T17:25:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYu6eULpkaJWmkAa5NajifEa5Y2YSMmC6RRJJhe25cySkGj","Out",0.02019275
