"Block height","Time(UTC)","From","To","Direction","Amount"
"3176457","2024-06-14T11:33:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVBzV3VhLk1g16JcVUpAuT48QsBSL5AtA1NcRKnRS58c5Sr","Out",11.5473398
"3176391","2024-06-14T11:20:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ew6iYM3hYRXqZwGtdKQSA99HnV54RpEPX7XVE7XQrgPFNYC","Out",6.707985
"3176390","2024-06-14T11:20:12","5Cht7PhzB4EjCTnFn6p7eies1y7VsxSNycMBWVHPyVBJpQNr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3176340","2024-06-14T11:10:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJzczkpztNJwASZkAh3KrLexMevcxAbvtmouV5GjH31TnvH","Out",0.1
"3176340","2024-06-14T11:10:12.001","5GyR3v29aCCjUg2haWYHcUKGTpkEMXhAxkcauiKy9f9uMguA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",91.18987544
"3176290","2024-06-14T11:00:12.001","5Coc6eq5QJh21bU8iDQCUsbzvgjkukXWVC44skK5YSWWCroS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3176290","2024-06-14T11:00:12.001","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.819875441
"3176290","2024-06-14T11:00:12.001","5Dapyamv8aYvgBPUdB3xpweRnCS6kt1TScNYujoofHStqC4D","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999750884
"3176273","2024-06-14T10:56:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DDXrRKErrrZTgzk97rdDpVEos8sCmdzdn9SbvHK9sgDJF46","Out",0.3201792
"3176254","2024-06-14T10:53:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H97XmfeSSHN863txx5Vcxq8ZFuNdTaRMux4LXKdDZdqtLY7","Out",0.30964942
"3176240","2024-06-14T10:50:12.001","5DD8oSu9vshvRorjPKtKcHSYLoD7SHtD98aRXWJw5HSKyTUk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",238.99987544
"3176240","2024-06-14T10:50:12.001","5DDcmgYDXLutv9p9ppSL41erDWpBYkd47fHXKBaGztGNZziB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.457603441
"3176240","2024-06-14T10:50:12.001","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.049875442
"3176223","2024-06-14T10:46:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKnUfMMKnwHFdaAfrQBuxYTg1SyS68S6fM7WfpRN2KtoETV","Out",12.7552
"3176213","2024-06-14T10:44:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVBzV3VhLk1g16JcVUpAuT48QsBSL5AtA1NcRKnRS58c5Sr","Out",0.9997
"3176190","2024-06-14T10:40:12.001","5DD8oSu9vshvRorjPKtKcHSYLoD7SHtD98aRXWJw5HSKyTUk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3176140","2024-06-14T10:30:12.002","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3176140","2024-06-14T10:30:12.002","5CyhFkKNeeFg4kX47r4ThAJKVAd9gWJZvoXWJ8YzQYqG4JP8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3176113","2024-06-14T10:24:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpuVj78xCtpM12rCViN5gWEGo8jUwRZFJnkWky8oa5CA6f2","Out",2.9394157
"3176090","2024-06-14T10:20:12","5DddBFHFKv2rBXQ9egE2Mv2W4pn37kabD5icfjd5ZN9nS3Te","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.067607852
"3176083","2024-06-14T10:18:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEKtoTG77w9VnDMRYauu35xW1oF3b9QvUNLFgrzm4XUUSdA","Out",1.0007
"3176059","2024-06-14T10:14:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpZ4iDsy3gKMCQ2WoQxw6W3qemPZBNzLF9z4W98jfA7WVaD","Out",0.561138
"3176051","2024-06-14T10:12:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GxNDHZJz6Eece3GomzPCgQaw64RjadoAeXA6JnDQDiidqfx","Out",10.274415
"3176046","2024-06-14T10:11:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DX1VBJRdGWpAoVDx2JnWiNTHGTzLirP2WtZP9ZDXWcKaEZj","Out",11.5438803
"3176040","2024-06-14T10:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",218.786389796
"3176038","2024-06-14T10:09:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",50.1097
"3175966","2024-06-14T09:55:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Grom9z5xjr1sAbq17DLvH9VTHf8GyQ5EK325auNvLY81yQ8","Out",55.6108718
"3175957","2024-06-14T09:53:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Grom9z5xjr1sAbq17DLvH9VTHf8GyQ5EK325auNvLY81yQ8","Out",0.9997
"3175954","2024-06-14T09:53:00.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GsvBbT5qqipdUY87qTwP9WRDgYs5CrekirLD4q6DjZ4Yvnk","Out",3.3160803
"3175951","2024-06-14T09:52:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hj8GAT2RSB8izYueasbHBGG4FJ318pNufEMFoJFnk3ExYVv","Out",0.4961031
"3175940","2024-06-14T09:50:12","5Cteci9WWYngBTm2rg7VyEnJYhCRwrnT7MevE9oHsgTSPHcb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99975088
"3175890","2024-06-14T09:40:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzKDny6ZMQVjQNJ2nmGbzcEBRZRExro6xV4hoioyYZnQhCF","Out",3.41646411
"3175890","2024-06-14T09:40:12.001","5CxcZRNPz8UVDSLhirF6ADFPtjHigud4xYsASbHshi3CGpYy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99987544
"3175890","2024-06-14T09:40:12.001","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.032912942
"3175890","2024-06-14T09:40:12.001","5CNWcFbgNPsFFLHaaRkgnyk378LHXi9tdrbW44ubb4FJfUw4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.02026446
"3175769","2024-06-14T09:16:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CZePMBd7CJUepZ1vqtSSTDwemQ7SDb55tdDqhhUykVPFdR1","Out",6.1445
"3175740","2024-06-14T09:10:12","5CYfrgw8z5KcphmnZJB74VdRKh9UuxxRxk7bqzGGQdf9w96H","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",199.99987544
"3175740","2024-06-14T09:10:12","5DDAarQqdDyzSmLDbve3b9ChFvdQgoQr7xn3cUj8WFfmNjZL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.00987544
"3175740","2024-06-14T09:10:12","5D4jcyL4PR84VE4XE8U9YuhFECffzcXuSJKcZerhpueuKbur","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.479875442
"3175690","2024-06-14T09:00:00.002","5Dc2UbXGbZ7ZYPcsVQ5dfqHPHUqpobcWHe8QgC4pdCwQ6eMA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.662453442
"3175635","2024-06-14T08:49:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EKsngsbMdYeaYYNVSvGKzzBtMbZcFixR6TuiSq8VPmEKpPH","Out",0.1569426
"3175602","2024-06-14T08:42:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CfbRchZXzmBQTZ5aF5gRuyrd75KUueD62fKCu6QFnFwLs65","Out",0.57887827
"3175595","2024-06-14T08:41:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EKsngsbMdYeaYYNVSvGKzzBtMbZcFixR6TuiSq8VPmEKpPH","Out",0.52576648
