"Block height","Time(UTC)","From","To","Direction","Amount"
"3082826","2024-06-01T10:08:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GvW4qA37pRHZgksuqEYZXvZ59uiGyPJSqGpUCQfnSWHYmdU","Out",3.02817546
"3082795","2024-06-01T10:02:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CrF6aLy7BX1H1KoLmpV1cfP2LZmjtdJ8VwyoFWeogSApJd1","Out",3
"3082777","2024-06-01T09:58:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxRYRoq2za7gmHFNtZnpGwFfvG1nRHWBGTg6r6cn44LD2RN","Out",0.5068923
"3082713","2024-06-01T09:45:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaCBJjZJ1f5fQdtQ3sXqwpLKvnaHGF9hSevXEtoGbbykX1T","Out",7.5716279
"3082685","2024-06-01T09:40:12.002","5C8ncSrSAYzYc3t14ucqicw6nFnHuyNm5ENqA2PTQNXrHNgW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.99987544
"3082685","2024-06-01T09:40:12.002","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.76987544
"3082685","2024-06-01T09:40:12.002","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.76987544
"3082685","2024-06-01T09:40:12.002","5D6a8WjYGy6tAoUVPnBxTmay5W7AtQ39XNqNdmb6YnGDaVEF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.254875442
"3082685","2024-06-01T09:40:12.002","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.084593504
"3082685","2024-06-01T09:40:12.002","5CNWcFbgNPsFFLHaaRkgnyk378LHXi9tdrbW44ubb4FJfUw4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.050901669
"3082662","2024-06-01T09:35:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DFPbARWaGznJoYmRKuBkvYTkPG1eVDjwsAVw7LzcgwpRoR5","Out",2.6285685
"3082659","2024-06-01T09:35:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EfTh3bt5GiRuaoBJXTnXvaHJbm9tmiXWtGaqe3R6VmcGKak","Out",0.0007
"3082536","2024-06-01T09:10:12.002","5CPj24JgZ65SocA929tjPtdnm89c6MFSkma6b5DtXYnPiuJs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3082509","2024-06-01T09:04:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CiisC7jRvndmEaZUsZdiYw7cGsmWNSbqzwbaoarGVeMw25k","Out",0.2037957
"3082486","2024-06-01T09:00:12.002","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.288875442
"3082437","2024-06-01T08:50:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",20.4197
"3082436","2024-06-01T08:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",50.479229875
"3082386","2024-06-01T08:40:12.001","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.130576095
"3082328","2024-06-01T08:28:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GEz3z3auHfEcbUX26oQF4fMjqkvs13m3ZnF1Nfvm2qye7u8","Out",9.01202149
"3082320","2024-06-01T08:27:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GEz3z3auHfEcbUX26oQF4fMjqkvs13m3ZnF1Nfvm2qye7u8","Out",0.9997
"3082288","2024-06-01T08:20:36","5D6ezXaBcdpPWmAxT8nm6hGgYocMxtHQiegoh1KNHgxB3vXM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.499875441
"3082186","2024-06-01T08:00:12","5CPj24JgZ65SocA929tjPtdnm89c6MFSkma6b5DtXYnPiuJs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3082123","2024-06-01T07:47:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HHJeMp2X3zaAz6HQZCTJTAQBZ81GfkSRaFh2gPJvQEBqVXM","Out",543.9997
"3082111","2024-06-01T07:45:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPmMo2to447nZCEG2fDP3thDGBGnrcdVUkL7PxBnXWK7HVZ","Out",19.9997
"3082042","2024-06-01T07:31:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H9TACe4vMLhMTs32u23o6rmuuVVPdU5ngmhvdmqtX44PxAN","Out",1.4997
"3081997","2024-06-01T07:22:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCbD56pWJLDnXKHqizMzJd135kYdCGyWbnJMxKp9ZvZE5K9","Out",0.0007
"3081936","2024-06-01T07:10:12","5D7kxVveJQu1pb26XWiA8oGRaqWuULUNLhKFWQahoaPbYUAZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.99977544
"3081936","2024-06-01T07:10:12","5CzeWXQHL5GcdfRc4HLZMvTuGnn4mKZtv96Zexhh1GUjdrKJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.066798442
"3081798","2024-06-01T06:42:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FFXFK3jUvWRy965FokgCx1V3gc2y5F5LPrTRpSWqiVMKS8Z","Out",0.13851659
"3081637","2024-06-01T06:10:12.002","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.99987544
"3081637","2024-06-01T06:10:12.002","5D7Gu3PvZAGtJ6M2MXXp1FtxmfsNMHgxNkRQSKYSYaTnCMjX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.261775441
"3081623","2024-06-01T06:07:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DWgGGDZNqP9ud2UXsM5AEd8T13HwreM3YKdJrrDmHc8w4sb","Out",1.53579577
"3081617","2024-06-01T06:06:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1WydkFD2Xf3kakFPHkYYQP2HCp1NUuTforB9APu9qb7W7u","Out",0.3821172
"3081587","2024-06-01T06:00:12","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99887544
"3081587","2024-06-01T06:00:12","5D7kxVveJQu1pb26XWiA8oGRaqWuULUNLhKFWQahoaPbYUAZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.99957544
"3081587","2024-06-01T06:00:12","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.640221334
"3081587","2024-06-01T06:00:12","5D7Gu3PvZAGtJ6M2MXXp1FtxmfsNMHgxNkRQSKYSYaTnCMjX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.089875442
"3081479","2024-06-01T05:38:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C8aBHXxzvVo1d6JA4zd3j8KcaoChr8cZnwuLhg2q12LWYfD","Out",2.22529405
"3081466","2024-06-01T05:36:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C8aBHXxzvVo1d6JA4zd3j8KcaoChr8cZnwuLhg2q12LWYfD","Out",0.0007
"3081438","2024-06-01T05:30:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999750382
"3081391","2024-06-01T05:20:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",127.099816426
"3081355","2024-06-01T05:13:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DmcfzgR2krm2wx28WzFHGACBXhCSwbTF4vRGEypj6q73bFG","Out",99.9997
"3081348","2024-06-01T05:11:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYH5oMfBtYHGEM5KAfQtxiHtZNMaT3t2yaoL8XGuLFT9Pun","Out",99.9997
"3081335","2024-06-01T05:09:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CZpCvByfAj27MAB1ewiETiLf5uStVwPmgCtutUij2noEnrM","Out",99.9997
"3081332","2024-06-01T05:08:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CaJpyBPHZ5i1hBot6K1BTLrnV7ehvMKddCUEhVJdVh5M6v3","Out",63.5863497
"3081329","2024-06-01T05:07:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G21paQMtMDqT6bQJUViRWEi7EZCj8KigSK2dbYKpbLfJkB4","Out",0.5198
"3081097","2024-06-01T04:21:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5BpHHtT8WGiNM7n6VrKQyCwWyqrvEYT2AKJGFig9DcAGhv","Out",5.3023911
"3081092","2024-06-01T04:20:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.283750384
"3081042","2024-06-01T04:10:12","5Gvc1hw4H6BudNKZtPRtnZt61CLPJiYDDaCXYxneiRYtYwGh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3080992","2024-06-01T04:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",47.788303387
"3080988","2024-06-01T03:59:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",29.9197
"3080985","2024-06-01T03:58:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",22.3897
"3080892","2024-06-01T03:40:12.003","5CcNuDJvqqbUgQgevLzAtsRWgUHnQfP6Gw8xuK9FrKMnzVSV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",26.09987544
"3080892","2024-06-01T03:40:12.003","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.428741715
"3080892","2024-06-01T03:40:12.003","5D7EX6gMoGWPqACxZL1adR4Ups16NJbuf4YHFLEzZmuVkJvL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.059750741
"3080741","2024-06-01T03:10:00","5CZqhqxFnCbYFayQ5JPqsSy6721Ln7xQG8omF2Ey4AsAxte4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99987544
"3080741","2024-06-01T03:10:00","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99987544
"3080698","2024-06-01T03:01:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPJJCjNB2jJ9mZrbUE1NGVnC5gnM3XNPZgcmFh5z5hDSRJe","Out",8.919771
"3080642","2024-06-01T02:50:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",79.70951368
"3080512","2024-06-01T02:24:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3ab4n8VieNLoxfeyWg6HLg3HMPACQ6CZgSyKHrryaKyDyU","Out",0.5732
"3080509","2024-06-01T02:23:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPJJCjNB2jJ9mZrbUE1NGVnC5gnM3XNPZgcmFh5z5hDSRJe","Out",24.43180022
"3080492","2024-06-01T02:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",42.74497544
"3080492","2024-06-01T02:20:12","5CH48HSqcb6F54bQ4vgyCeSPCnSiwzQMVpT5CRjEnxKTXzts","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.75827544
"3080492","2024-06-01T02:20:12","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.599875442
"3080194","2024-06-01T01:20:12.001","5CSKZbUVvnDQNFNgNhzSq6J1Uk6bVfusxntiCMLEXxuzvwgY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.619875441
"3080161","2024-06-01T01:13:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EqMFfNrXj9HSomp6Npg3oX6wgdV16nCtKNvE8kXodBrCHL4","Out",1.95513115
"3080141","2024-06-01T01:09:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F7LL8U51mLoKhF2LNrDpcedqMFrMmJxDQc2iSoMqNEWACAk","Out",0.6331659
"3079794","2024-06-01T00:00:12.001","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.423639913
"3079794","2024-06-01T00:00:12.001","5D7GG4EJ2E4ak8fFMQUCBBuVWbXtxLigR7h2kme6XoWVdtsU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.024875442
"3079673","2024-05-31T23:35:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C58hUGPLxyMKo13xYqeqw7ZTToRz64vKfRcxYFSWP79Tb8Y","Out",0.0047
"3079497","2024-05-31T23:00:12","5D7NSER7Dh5xdVM4CK41GaKCgePgtkPRfkn1anA3WYXwrYev","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.664875441
"3079468","2024-05-31T22:54:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPJtcVFnps5x1Vhpjckd9jz96HhMywSvrx9tiBgFQkYhoku","Out",15.8335935
"3079421","2024-05-31T22:45:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DZrfKmwwSeQFtANPqJ5BJmH54HnPDG3wDRq4nNS1rMnFMgm","Out",0.02869
"3079397","2024-05-31T22:40:12.001","5E52DqcKM36naime6Q4g99wb4p7FhwbVTb7XeRJU8ZmjBaqJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",85.99987544
"3079397","2024-05-31T22:40:12.001","5CuTNmJ8rKfUSpJMaSJWWs1gHisxhE1aRBFRUoYvM6U2caT6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3079298","2024-05-31T22:20:00","5E52DqcKM36naime6Q4g99wb4p7FhwbVTb7XeRJU8ZmjBaqJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.73987544
"3079249","2024-05-31T22:10:12","5D7gRsG2mCPXX15HC86AqRad9T9qT1TiisNp9qFQSp3xfo68","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.164875442
"3079241","2024-05-31T22:08:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EZtauMTdGdQDi8XocZwH4gKuD4CCW4Zw3xRttrV7h7WfB89","Out",2.4522
"3079199","2024-05-31T22:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",160.360399734
"3079198","2024-05-31T22:00:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",47.4297
"3079195","2024-05-31T21:59:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",38.9197
"3079184","2024-05-31T21:57:12.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CV5yjwvJUBfNXj3L9AUCGXfFnG3FR29kZVxZt3pFbdqAGkQ","Out",0.4597
"3079049","2024-05-31T21:30:12.003","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",70.54117544
"3079049","2024-05-31T21:30:12.003","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.90487544
"3079049","2024-05-31T21:30:12.003","5FYMFLqg4qpT6zgZvTVtcSDWV9J5FsM4caM2Xr52cz88UuHL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.329875442
"3078900","2024-05-31T21:00:12","5D6cJUk6ud4PFZSNuWPqGEUhyU1Q1zVR5M7b4S5J5ux6E2kP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.014875442
"3078850","2024-05-31T20:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",123.026008591
"3078846","2024-05-31T20:49:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxxGYpnJzQVEhme6BKgfmL2fcHHHTtfvZJ5hHvnnT93vD5k","Out",0.2875119
"3078839","2024-05-31T20:48:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",27.3697
"3078836","2024-05-31T20:47:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",31.8697
