"Block height","Time(UTC)","From","To","Direction","Amount"
"2944309","2024-05-13T00:29:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRs4iewYC7rGUY4zc1uBXGNPdW1i2yg5MkBoXQtRnkHk5Sj","Out",5.0007
"2944264","2024-05-13T00:20:12","5CXGRv3atos9G3DqsYxUeE72Rw2EfJ91nDTYi1q5YPUmVea4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.584900015
"2944240","2024-05-13T00:15:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GE1PnSVrRoudq1phtX9zcKQqQmgZN97Vx9NYX9whN7xzAeL","Out",0.0528
"2944217","2024-05-13T00:10:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",103.9997
"2944214","2024-05-13T00:10:12.001","5CbjRn1XDpwWQH2DKVZuMrFTYTxitzRo9eaP1WcPpbX18TQS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.954684016
"2944214","2024-05-13T00:10:12.001","5CXGRv3atos9G3DqsYxUeE72Rw2EfJ91nDTYi1q5YPUmVea4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.034900016
"2944213","2024-05-13T00:10:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GYoMkgWLYSdhMZftCpLeD5VFrTLjY78gJhvzGYTWvGf2Ksc","Out",1.15198458
"2944211","2024-05-13T00:09:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CZuwHWSKKCUZHfhcQVSudGjfoofJBtArc1x5VCoxTrGhqRo","Out",0.68698089
"2944210","2024-05-13T00:09:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GTAtNqb8Z1853cEjJhTNncdot9ihsJhnkAF3Hn7Mtf624jx","Out",0.07886707
"2943714","2024-05-12T22:30:12.003","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299900016
"2943465","2024-05-12T21:40:12.002","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.399800031
"2943415","2024-05-12T21:30:12.001","5CXBwDAB5avumwjufrPCkvNKtQ1zxD15wyhcpvtUaTwZ7me8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.587058811
"2943375","2024-05-12T21:22:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E2J1b9qG4sjRy2muM1kNBiXa8NQcLce1D3sAhVYoTctqhLK","Out",0.0997
"2943357","2024-05-12T21:18:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cm13h9u998ctGyNphBus6qmvUvpWctedfoEFZUC4i37kSrD","Out",0.15803679
"2943350","2024-05-12T21:17:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dd6hCWc2pVmT89U4Xvp4d1b6WqASiHyHE6reUStE94UJow5","Out",0.5397
"2943315","2024-05-12T21:10:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.089900015
"2943255","2024-05-12T20:58:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzkjUxGvstX6gGyFAJkuA7EqzrURyPyxuAdNnDmmzQbZ6sN","Out",0.8268
"2943227","2024-05-12T20:52:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CyZc3V6ZzVKntF3HrQ4gPhRfkaNuwKt3vFJw2d2dkLQYZPw","Out",0.4319673
"2943179","2024-05-12T20:42:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7oKLAJjkpsyXnB3XLV4Dp2Mm7dzB4KCzRePMfCWrUNWMQY","Out",0.0002
"2943162","2024-05-12T20:39:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FzzPgdp42bqcdjbkioBaT8Vbpny3fpM9Sq5B1gjK6UmbHJP","Out",0.08518122
"2943158","2024-05-12T20:38:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcxSKEFS69rw5ZkorhBTYGixr3ZBujYnmKxwFi9NDNjkL71","Out",0.4411581
"2943155","2024-05-12T20:38:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H8kU3aV7wAjPQPpQCbETQAQP8CLRxZHnWpoVBUtCqfTLpF8","Out",0.0137859
"2943116","2024-05-12T20:30:12.001","5CFgn6WrEtU1DtfKgSwY3AViynCGqp1NqAXeQ2djZXy7Wmcw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.199900015
"2942968","2024-05-12T20:00:12","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.159900014
"2942968","2024-05-12T20:00:12","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.349900015
"2942911","2024-05-12T19:48:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CohgYHvUm8TBLcYXn1rEtFq5mZsKaXaMmRkRUfaG5RpdTVp","Out",0.2862132
"2942894","2024-05-12T19:45:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",31.6697
"2942873","2024-05-12T19:41:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EoB8BYYXnHTv8oPnRdgBksXyidRi6Vw2zeB3w7GRUAaXFog","Out",0.9997
"2942866","2024-05-12T19:39:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EX1TebtgFPAWxS3U4sUfPkLSHNguegKumqCmUhVqoobMzKx","Out",49.9487
"2942856","2024-05-12T19:37:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EX1TebtgFPAWxS3U4sUfPkLSHNguegKumqCmUhVqoobMzKx","Out",0.9997
"2942823","2024-05-12T19:30:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1SdwB7w5Zc4g8taWqYYhc1yJbarRm1EtFL4HkbK38nmzur","Out",16.6442388
"2942820","2024-05-12T19:30:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.513450014
"2942812","2024-05-12T19:28:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",1.9977
"2942807","2024-05-12T19:27:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DtVFBEYq7vnY5oBJMGSggjsycN2jzRfZupckaJxy8mYVpkH","Out",0.52333407
"2942790","2024-05-12T19:24:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E2PC94QrCrUdWcnzpFd1CCh4PRTHLKNS2pFpCNE9wdvhT6G","Out",0.5506485
"2942770","2024-05-12T19:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",254.933892294
"2942770","2024-05-12T19:20:12","5CtZRnKLKTVEswkBFimQf9d3tDaJcJwQsbPyJ7VQ77ow3UDJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",111.602628522
"2942750","2024-05-12T19:16:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",78.4397
"2942620","2024-05-12T18:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",38.174900014
"2942620","2024-05-12T18:50:12","5CnPCdde54FFVoBZKAceabGZkT4fv87Go4ihi74f17QQGVxq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.759900016
"2942582","2024-05-12T18:42:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EwAdjRG5vFLP4VSpcJUH3GDZhrtgTiJDjZGznw4rb731wNG","Out",3.48493339
"2942578","2024-05-12T18:41:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1GZngTd9W5NRgeiDbzmsbdN9QdxHtFY1A7Zy3vTvDtN1mX","Out",1.84567201
"2942497","2024-05-12T18:25:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FBpeE84EuBx2wEHDXn9MW2ZjwYN1dADAVF5NXT4avADkQtD","Out",0.4068924
"2942472","2024-05-12T18:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",97.084900014
"2942453","2024-05-12T18:16:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G46BQcNdX8QFoRVpoQHaBLqvJjqfcjVGtrmGngMAFaVW1q7","Out",0.0743253
"2942427","2024-05-12T18:11:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FH5DCit4pDeLukZE1V3VwP143JZmm6Y3bTDXqK9riG22kVw","Out",2
"2942422","2024-05-12T18:10:12","5E4xxwCWiC6bRNPDKAh7PTsH4TS3aQRtDDeTnriS2k8K7Q6x","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1000.005323533
"2942422","2024-05-12T18:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.171275005
"2942422","2024-05-12T18:10:12","5Cwx4vsiNKv48tyuyWGTDAz5xF8GvutziymNKym9tLJnouaH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.003379015
"2942393","2024-05-12T18:04:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPKGBGgEdaYBhZQX7j3LjfbXidAc9RjpHXr4Fmdn3ccM1j8","Out",0.0833163
"2942389","2024-05-12T18:03:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gk28SWmvdSRve7MpDyabB35Gzdvf4tUxoYuC9Sv7zV2NrFM","Out",0.7974015
"2942387","2024-05-12T18:03:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HK5P5yjoTBy8EhmBNbhUwCDY4kq6njSL4uKHdLxccHF5388","Out",3.9997
"2942374","2024-05-12T18:00:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HK5P5yjoTBy8EhmBNbhUwCDY4kq6njSL4uKHdLxccHF5388","Out",0.5097
"2942372","2024-05-12T18:00:12.001","5CwtMcXFAbX6i4eUGSrZdwXgwQ4uhby5z7AYsS4MAnub3kah","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.374900014
"2942372","2024-05-12T18:00:12.001","5CuPMCqK2SMQVvb43opviXmdFWxkXKbno3Zhq4Zx7BGbUTi7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999800032
"2942372","2024-05-12T18:00:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4g2caRU5JDMB6ZAGTskbWmZgiPWJHUDEG5KYJqLNXgR9P8","Out",0.8497
"2942352","2024-05-12T17:56:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FWSdb8kXJLVb77nydCggsuH8zK9kTivndQfvSCyUxHVTqzz","Out",5.82021514
"2942322","2024-05-12T17:50:12.002","5CwDzXKU2Msb4dm5cJDYvpBUuRrCk7BYZUoJQg2JiTgA76GC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.581200015
"2942322","2024-05-12T17:50:12.002","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.939900015
"2942322","2024-05-12T17:50:12.002","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.238900016
"2942289","2024-05-12T17:43:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3UyFiB1ctvfkEG3VoUMk24X9uojTGAc4oViF33va95DGr9","Out",0.14150612
"2942272","2024-05-12T17:40:12","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",73.164900014
"2942272","2024-05-12T17:40:12","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999900014
"2942272","2024-05-12T17:40:12","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.374700014
"2942272","2024-05-12T17:40:12","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.362900016
"2942238","2024-05-12T17:33:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FtFnkUkkcozm3AYqe9ezVGyK2CdQdFQTCSdg3CUL4MxQYEE","Out",1.37815724
"2942222","2024-05-12T17:30:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.089900015
"2942222","2024-05-12T17:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",221.659900014
"2942222","2024-05-12T17:30:12","5CGKRAG8vaE43TdicybRP5oJSrHTHsgPK7kqYF6ro3Kd66vm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",36.064900014
"2942222","2024-05-12T17:30:12","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.524900014
"2942135","2024-05-12T17:12:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE","Out",399.9997
"2942126","2024-05-12T17:10:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DDXrRKErrrZTgzk97rdDpVEos8sCmdzdn9SbvHK9sgDJF46","Out",0.3617312
"2942125","2024-05-12T17:10:00","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",151.784900014
"2942099","2024-05-12T17:04:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzRmSRNZVq7kV58fsRRbd1qJ8nstb7BA5LAdHE3MSy9Jsg8","Out",1.2042438
"2942076","2024-05-12T17:00:12.001","5CGKRAG8vaE43TdicybRP5oJSrHTHsgPK7kqYF6ro3Kd66vm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.594900014
"2942076","2024-05-12T17:00:12.001","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.264900015
"2942076","2024-05-12T17:00:12.001","5CW15Amc5dskpeyA27fFDVALaoiXdJAXRCrm15m5WHFpEpAS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"2942076","2024-05-12T17:00:12.001","5CwTGkGZBsryy2PDFcrgTQGkTN4xpHbSW7JWbbVACirwkzy5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.799900016
"2942076","2024-05-12T17:00:12.001","5CrCrL2BhXSEXVwczT7pEa3rWwRPie71i1N9LY53Tb3rQ875","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.679900016
"2942026","2024-05-12T16:50:12","5CX7kjdcnhFaCMHsm7iUqpQjKPTu6uxHnCv4jpfmqh3JcF3y","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.274900015
"2942012","2024-05-12T16:47:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G4WvtSj4UL5pgN9W1uVKwkZcFvBBWTC3TR93ZrABNMdAEQQ","Out",2.39582673
"2941976","2024-05-12T16:40:12","5CGKRAG8vaE43TdicybRP5oJSrHTHsgPK7kqYF6ro3Kd66vm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",30.134900014
"2941972","2024-05-12T16:39:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbfgGcCBdVSFPG81CYYWahQPrMGe74HxJDoJtk7bnybbhD9","Out",0.3702
"2941962","2024-05-12T16:37:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EAPaCVkf8CfTDY3JKZcsfXmz2YU199yhRfpCosJZmf87R15","Out",0.7773216
"2941926","2024-05-12T16:30:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",102.274900014
"2941926","2024-05-12T16:30:12.001","5CG8R8qxcbMBihN7FFyBc1R7gBwFxGHBzfeaVCDCgd4QpsA3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.754900015
"2941924","2024-05-12T16:29:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GR7uH2U6iQef9cYVSqgfeexkVTcQ9bqhrrkajo8GDbY5T22","Out",117.6211291
"2941923","2024-05-12T16:29:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DAESqf599k9Y1BxK6io63ZKmtrb9CNm1TYjszcc7nyQHCDo","Out",0.0002
"2941883","2024-05-12T16:21:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GR7uH2U6iQef9cYVSqgfeexkVTcQ9bqhrrkajo8GDbY5T22","Out",0.1
"2941753","2024-05-12T15:54:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKbWNetBPz8ZDHuyX9yvim1jdDfnJMCRoBfzj2QJKKPMfiD","Out",1.1313672
