"Block height","Time(UTC)","From","To","Direction","Amount"
"3218892","2024-06-20T09:30:12","5DERGLPkmKgaFhurubFQciGZTMPdCwoRxdFXQkW825Y1NEaw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.01557544
"3218892","2024-06-20T09:30:12","5CUyjkUYsBdo2JNURKXbGuAse5dVxmo8PxkRYLMCZHNZM83d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.599875441
"3218875","2024-06-20T09:26:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",39.9497
"3218842","2024-06-20T09:20:12","5D7LZtWrVXF2e4Y93tib6AQtnD4iXnijGYDrFXErhzSrC9yM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.829110101
"3218842","2024-06-20T09:20:12","5DfbwBr1SCK6qmYfEjo9WkU6MebYouGNQYADpTV2pt3GVVzP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3218842","2024-06-20T09:20:12","5Ct5gb8G2M42nTvbsDyoTKrYFxWjFBA4MHNHWfBtAX9LfpQs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.249875442
"3218807","2024-06-20T09:13:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GG7RGNnjeTFr2PxixoirZUe87XhqZcXeio3u6Cazp5uB5Bj","Out",0.9987
"3218792","2024-06-20T09:10:12.001","5DFb4YPN1huY1puDfWAQsRAz7uyC2zQ4YdS5syGQpmwVYG2r","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",31.36487544
"3218792","2024-06-20T09:10:12.001","5DfbwBr1SCK6qmYfEjo9WkU6MebYouGNQYADpTV2pt3GVVzP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099875442
"3218760","2024-06-20T09:03:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CcgPrcLL4uMXi5yTu3Uy8TyrPrXxBBmN5VCkBiLesEELwfR","Out",9.7677
"3218720","2024-06-20T08:55:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ER8U5gxagw5UcvymihP4n7Bmezjowp4bZY7dsNw73FHJRnx","Out",2.9155
"3218692","2024-06-20T08:50:12","5CPjsR8xXEdxpvzNMb91b2WppWWuUrBP8nfxeFzR5j5u8LVg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3218692","2024-06-20T08:50:12","5Cvmdsyr7ADqqUf7DahBvSK5wmkeQFVxJpKETWp8N2LDBT7f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.39987544
"3218692","2024-06-20T08:50:12","5DFb4YPN1huY1puDfWAQsRAz7uyC2zQ4YdS5syGQpmwVYG2r","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.199875442
"3218644","2024-06-20T08:40:12.001","5Cz69ZRmQbxkcjvx6XjKmZwhETTm9B6Do36DJ4jgniHLmBjn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.499875441
"3218643","2024-06-20T08:40:00.001","5CPjsR8xXEdxpvzNMb91b2WppWWuUrBP8nfxeFzR5j5u8LVg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3218642","2024-06-20T08:39:48.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",9.9867
"3218622","2024-06-20T08:35:48.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DbxysoECysf3AUCxcdz8VELXLYXxvKPE2HjweC753gKFdbo","Out",33.7922736
"3218607","2024-06-20T08:32:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6WmJ4mym9oSQzUF5tr7LvsNMvH5vWtutZM8vMvRv1Wwy6J","Out",6.3475498
"3218594","2024-06-20T08:30:12.002","5CWuXWoKZJr1LUFWittnsnESiXv8Vmw15F9bRq2VW7hvUoZb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3218569","2024-06-20T08:25:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvN2q4LfYFjmyS7iPtHdkuPvwmh6MhE9VpB9WmfFtM6q5t2","Out",2.6167973
"3218544","2024-06-20T08:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",204.539948185
"3218531","2024-06-20T08:17:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",63.2097
"3218528","2024-06-20T08:17:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",46.2597
"3218517","2024-06-20T08:14:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hp8vWKVij3EvDovw14QabcEbveLeEJfPNK9yYBNGCPT3H86","Out",0.9804183
"3218494","2024-06-20T08:10:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",26.90515544
"3218494","2024-06-20T08:10:12.001","5DDAarQqdDyzSmLDbve3b9ChFvdQgoQr7xn3cUj8WFfmNjZL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.799875441
"3218494","2024-06-20T08:10:12.001","5D9GgyTyLbWrcNqnXhzGcGg836AXNBMb5sCzCvxY7pbWCPVf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.624675441
"3218494","2024-06-20T08:10:12.001","5C8ncSrSAYzYc3t14ucqicw6nFnHuyNm5ENqA2PTQNXrHNgW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.849875441
"3218494","2024-06-20T08:10:12.001","5D4jcyL4PR84VE4XE8U9YuhFECffzcXuSJKcZerhpueuKbur","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.063275442
"3218494","2024-06-20T08:10:12.001","5Da5CMGTodVaYbeBCPyQJtshuwVLbKkRQzYrprJNXSCue3Xf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.033975442
"3218464","2024-06-20T08:04:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dq7MwxtrBFx26xWqp2eq1TuWdmW1N2diYLQNy3EWTTJv7PH","Out",11.7106773
"3218444","2024-06-20T08:00:12","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",249.99987544
"3218437","2024-06-20T07:58:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FprFtPkdAJWeNasFSPN3Mnoh9akDQUhxiokXMEfyraakXDm","Out",0.93565064
"3218431","2024-06-20T07:57:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9dPsjTFovKVDStJhA4NGbVu6YG99YQTHYd3r6WhBQFexUZ","Out",0.9997
"3218417","2024-06-20T07:54:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DxyDxuytPcP2tRgFyWv3J83Mszrgd1giYGty3XJjvvyTsEo","Out",6.8673224
"3218411","2024-06-20T07:53:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DxyDxuytPcP2tRgFyWv3J83Mszrgd1giYGty3XJjvvyTsEo","Out",0.0997
"3218394","2024-06-20T07:50:12.001","5Cu4HmSjALDMHJGkrGkHgDxM5FH4EpvUHXcTKwjirDMz2udu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3218344","2024-06-20T07:40:12.002","5D65HzWiXUtC24fc5sTUoEzEK8wEuCVqo5KQyaFXhwLrrTcM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999750882
"3218344","2024-06-20T07:40:12.002","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.039025442
"3218326","2024-06-20T07:36:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJh6GNWPwsrZGeM86QfJi31YYvhw8jNjCjzhg3yGfTKAo8o","Out",4.7219717
"3218312","2024-06-20T07:33:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZHUwwMuue3uVGapbm7UN6exVjfaUufZ4qTeaCvdXNcc4CA","Out",2.9997
"3218296","2024-06-20T07:30:00","5CVFfdZtmG3ZEo3RSWLGnk9kifsxvyHTUmvvrq7WuieQHTGj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.89987544
"3218290","2024-06-20T07:28:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6dUQXAoBVRXcHhcxKxayVYRf58Q6BJGe9g92eBeP4tj4ik","Out",3.62634152
"3218247","2024-06-20T07:20:12.001","5CVFfdZtmG3ZEo3RSWLGnk9kifsxvyHTUmvvrq7WuieQHTGj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3218230","2024-06-20T07:16:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Et6dhvnhScyJ8MgcVSnwPNoXn6cViu4iwKDGFCHHTeJWEmo","Out",3.36148671
"3218222","2024-06-20T07:15:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fq4QFDvf2d1NEVijgwyJH9infJdFttVf96FSJ4hAzcWxvus","Out",1.280135
"3218197","2024-06-20T07:10:12","5D7bwZn1osPdHq38UHaStFocEwpez3CoPXu16evac3ejdvbn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3218166","2024-06-20T07:04:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",53.1197
"3218147","2024-06-20T07:00:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",109.918981529
"3218147","2024-06-20T07:00:12","5CNu1FbCechRZzEVAuya9kdykin9VcJ3QiK31tVArMQmgP3z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.224875441
"3218147","2024-06-20T07:00:12","5D1jhbkhkWarkYFsFSPopgSEpydzW6dh4QxaqbKGi5w8qUex","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.979252572
"3218022","2024-06-20T06:35:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvJGEgFMLfbHtFLrzHF7kwenKvDgr4cCBethvXpBD16mea7","Out",5.0575371
"3218010","2024-06-20T06:32:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1oEx7phnDYvoHdrKQW6zPQ7BM3SeWRayjtncj29e6HHowv","Out",50
"3217946","2024-06-20T06:20:00.001","5DE2iHgM4mLWX6wjWhnNnr9S4nAbGjb1A5VWjzxNJ6xAbkcZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.089875441
"3217946","2024-06-20T06:20:00.001","5DER3PkxYrwfpWHvaQTScWHcE6WMnPMbf4ytRsJqvhHq4pRg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.044875441
"3217899","2024-06-20T06:10:12","5Cyd9no2q45KhnAUAFuKhwv2oJfwpFLTsnpQC9qL9LzXZhz3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099875442
"3217898","2024-06-20T06:10:00.001","5DoGFEHDzZfaLbZx8CyBmuR3RcBTpMLxYeqdz5Dg4QwtGqcv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",639.99487544
"3217898","2024-06-20T06:10:00.001","5CZqhqxFnCbYFayQ5JPqsSy6721Ln7xQG8omF2Ey4AsAxte4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.99987544
"3217898","2024-06-20T06:10:00.001","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.99987544
"3217813","2024-06-20T05:53:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",72.6997
"3217810","2024-06-20T05:52:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",31.6597
"3217798","2024-06-20T05:50:00.005","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",213.352923039
