"Block height","Time(UTC)","From","To","Direction","Amount"
"3019511","2024-05-23T14:17:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FPM6fqAV9W6Vo3HMjt1qansXqDLskMmYfErYcAosikBLjJP","Out",0.41860741
"3019496","2024-05-23T14:14:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fnt5F3xXF44EPUVGz6hYm7NYYMbYQ4RNRqapTLdD1NMNCtw","Out",1.68670801
"3019475","2024-05-23T14:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",116.01487544
"3019475","2024-05-23T14:10:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.48987544
"3019375","2024-05-23T13:50:12.001","5GSzESSCrVJm3hcET5uN1rVZ2TeNWQj3NKf6QigtS81pbMFq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.588435842
"3019375","2024-05-23T13:50:12.001","5E6gfnjX5J5VK3eaTPNC7Yec5WyVocDnqtCFDrEjEH8cEiUF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.06484083
"3019375","2024-05-23T13:50:12.001","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.119875442
"3019375","2024-05-23T13:50:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.45342544
"3019375","2024-05-23T13:50:12.001","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3019325","2024-05-23T13:40:12.001","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.109875442
"3019276","2024-05-23T13:30:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HPZEZJ6isciRzAwoGxvcRwR1XEtpDbwWJYUWb3asYhtZSB7","Out",0.1473991
"3019275","2024-05-23T13:30:12.002","5C5PKoyPKymweewFVTB3dbBmXRgH8mDJXxEy6QvKEd4iZe2X","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3019275","2024-05-23T13:30:12.002","5CrCrL2BhXSEXVwczT7pEa3rWwRPie71i1N9LY53Tb3rQ875","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.649875442
"3019266","2024-05-23T13:28:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hh8AmBWyn3rK4vMyPX6igt8HiWUvyg7jWeEDHB76Ztjcqxb","Out",74.1916338
"3019261","2024-05-23T13:27:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FJ53RgTjKmY85fJhdFKQdFGtNKNtyB6EGASqg5KyF2cZn2s","Out",22.9963084
"3019225","2024-05-23T13:20:12.001","5GRqY4W4DACywDT3KzF9jYcSHVbd2SDgdaeR5fqxS8Tn3QKy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",35.28987544
"3019225","2024-05-23T13:20:12.001","5CctwNNTZkUdH9RqwiSwjAcJiWJs6dqFhxuF6bgLu8qWPaHJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.047785442
"3019139","2024-05-23T13:03:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",12.8762
"3019125","2024-05-23T13:00:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",65.99037544
"3019125","2024-05-23T13:00:12.001","5DSMu63PZFR6cqV7GamjFWhLuh61vDcxAifbxgbo4vpLnETn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3019125","2024-05-23T13:00:12.001","5D2At8w7TmL4RMXM82qFmmsuPFoJLnTja3sUnxWRYkFgyLoc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.114875442
"3019014","2024-05-23T12:37:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",16.635
"3018933","2024-05-23T12:21:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HfuiciEtmuMtZdESnK7EyZoF3RdkaUE5pVFUN2kJeTPNmUr","Out",0.5342649
"3018880","2024-05-23T12:10:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Di3uyTFW75Vwwjhg679WfQnZ8KK7G2BYo3vzSYjmioPZLoq","Out",0.3489504
"3018878","2024-05-23T12:10:12","5C5PKoyPKymweewFVTB3dbBmXRgH8mDJXxEy6QvKEd4iZe2X","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.099875441
"3018878","2024-05-23T12:10:12","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.719875442
"3018878","2024-05-23T12:10:12","5CToQtxMFcPTWzqCddzQrDETwSHVFkvqQMpUHCdXCcsJLSk7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.066750883
"3018854","2024-05-23T12:05:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EA62cDoAu7QRY27YHd2ysxR9n7SGfwtYUQLQgAAzsvg1DiK","Out",8.00817079
"3018837","2024-05-23T12:02:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EA62cDoAu7QRY27YHd2ysxR9n7SGfwtYUQLQgAAzsvg1DiK","Out",0.1997
"3018830","2024-05-23T12:00:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C7ha2gTcFg1ofXbLvygd87Qd2CXTGNLi8fXhwJK7q7EwmVt","Out",160.6898
"3018828","2024-05-23T12:00:12","5D2p8oMXcRcpGE1pA11wLN4WP25S4n3wfJYbnne4DXHN6PrP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.786901442
"3018797","2024-05-23T11:54:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ozEjFR6SY7oBsC5op7SUYnALe2v6RbHwsPAjVnPiF5GLe","Out",0.8281707
"3018781","2024-05-23T11:50:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DPiMKVo8mBiaMbGHZv5yqVrkgP8riRBMeQpWBipDG96LEvB","Out",0.6236754
"3018778","2024-05-23T11:50:12.001","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.15287544
"3018778","2024-05-23T11:50:12.001","5CVDgGmphRwmSGjK7FmTHqYnVfnaMYdU4oBWAfcfE2hnDMB1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.034875441
"3018778","2024-05-23T11:50:12.001","5Cv2cFk82sG5EKvvRAnHP7sLEvjefMjNwRDdNedSbM923osd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.103875442
"3018760","2024-05-23T11:46:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CQ33pSzNr9qxBGeTNBxvnsB6Smn1DDz7vi7pnPxsmoiyBNV","Out",2.06489072
"3018670","2024-05-23T11:28:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBg6es4oaujh4ADK3WLPdNNHDSSucr2rL9GZzhaueugjNfa","Out",100.8997
"3018580","2024-05-23T11:10:12.001","5Gi2cxFRJszhK87cEQoN8KnkN9fNJCrMqJyLEH6DzbPqm2T1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3018555","2024-05-23T11:05:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DF9yW3mdTe29XZqanASNJeEnzsMotjyzhq7YXE3wk6BSqAV","Out",0.81434776
"3018542","2024-05-23T11:02:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvcTRK75M27W5Foe5DykcKoaDTvVCaqxubh7qo43couDc2j","Out",0.0497
"3018530","2024-05-23T11:00:12.001","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",149.99987544
"3018530","2024-05-23T11:00:12.001","5D2WW7nhhV62XXNqTY84rsDGNUwghCMSLzHZ8v8HyW1MUn1U","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.77332544
"3018486","2024-05-23T10:51:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFGfJG6rMNmiPxk3tDoGyLSB65eHHZxYsHAGNJXmq7mVrFt","Out",13.42125586
"3018480","2024-05-23T10:50:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.95812544
"3018453","2024-05-23T10:44:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9kgdbFK72EfVRuKpuUKYCzsWXBMdTh8opDx9GF2UMMYZEw","Out",9.9997
"3018446","2024-05-23T10:43:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dtg8MdBsWQ3kvofpbVANMjU7bEaqsivjLJrUKQ3mPP7YLE7","Out",0.0002
"3018430","2024-05-23T10:40:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",26.99037544
"3018430","2024-05-23T10:40:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.08552544
"3018430","2024-05-23T10:40:12","5D2UJTAbwBMf6fRUvRLAz2Fv4BTa58Ay3D9aayBzkNRLHPo1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.62987544
"3018430","2024-05-23T10:40:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.559875442
"3018430","2024-05-23T10:40:12","5Ct5gb8G2M42nTvbsDyoTKrYFxWjFBA4MHNHWfBtAX9LfpQs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.069875442
"3018430","2024-05-23T10:40:12","5D2PFfNdsR5gLF6GLzXh5uQfXZVtGw2XF3jgpKYkWcA7opmF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.059875442
"3018308","2024-05-23T10:15:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DbxysoECysf3AUCxcdz8VELXLYXxvKPE2HjweC753gKFdbo","Out",0.9080907
"3018280","2024-05-23T10:10:12.001","5Ct5gb8G2M42nTvbsDyoTKrYFxWjFBA4MHNHWfBtAX9LfpQs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.049875442
"3018237","2024-05-23T10:01:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1PLcVUBP48coYpX3KWiJwpyfkLN697VSHaSLNWzGjj2B64","Out",0.9987
"3018230","2024-05-23T10:00:12.001","5Ct5gb8G2M42nTvbsDyoTKrYFxWjFBA4MHNHWfBtAX9LfpQs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.599875442
"3018180","2024-05-23T09:50:12","5DSMu63PZFR6cqV7GamjFWhLuh61vDcxAifbxgbo4vpLnETn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3018180","2024-05-23T09:50:12","5CvACyJJPjAjzN9T57RPHcFzPtPE7DJQeu9fcDUt8Th1CYi3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.665041973
"3018180","2024-05-23T09:50:12","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.344875442
"3018147","2024-05-23T09:43:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FWNRxrkWsMPMiQuTNsqN8Fh2X1dtzaheUDejYkbnz8TdX9Z","Out",0.9989
"3018130","2024-05-23T09:40:12","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.94487544
"3018130","2024-05-23T09:40:12","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.94487544
"3018130","2024-05-23T09:40:12","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099875442
"3018125","2024-05-23T09:39:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CoRtM6yQhUreXCvD9kdzMhVKkLzVx1k4MmBmxrQx5JZZCjd","Out",7.91122759
"3018102","2024-05-23T09:34:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GENo97vQcExPYN2u8Qip7DASUMyeW1McBGFfebLnAfYVr3v","Out",1.9997
"3018083","2024-05-23T09:30:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H61NBGTUP3RabdVp9ZbJxgSsSoMsw9FbLE3EEWhvLL49zBR","Out",0.9987
"3018080","2024-05-23T09:30:12","5D1ec2ge1pJWxyFa8fMAV7mhQKYGW3Dk9MfuryE4iPHynT3H","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.074875441
"3018080","2024-05-23T09:30:12","5Gi2cxFRJszhK87cEQoN8KnkN9fNJCrMqJyLEH6DzbPqm2T1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3018080","2024-05-23T09:30:12","5CWuXWoKZJr1LUFWittnsnESiXv8Vmw15F9bRq2VW7hvUoZb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.979875442
