"Block height","Time(UTC)","From","To","Direction","Amount"
"3291933","2024-06-30T13:59:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gp6mLi4sCkyKicB7hJbkCZ53oJvWqdgQ7AqBykmWKTx7Ry1","Out",16999.9
"3291837","2024-06-30T13:40:12.002","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.55987544
"3291837","2024-06-30T13:40:12.002","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.55987544
"3291837","2024-06-30T13:40:12.002","5D9GgyTyLbWrcNqnXhzGcGg836AXNBMb5sCzCvxY7pbWCPVf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.377775442
"3291837","2024-06-30T13:40:12.002","5DHdaSZLgFiBhgnwS54tTRazwEjfDFGJUej6RyXbh8JX2jtk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.135475442
"3291790","2024-06-30T13:30:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DDXrRKErrrZTgzk97rdDpVEos8sCmdzdn9SbvHK9sgDJF46","Out",0.12984336
"3291788","2024-06-30T13:30:12.001","5DHmnVXPCf8y7T7ueCRcZeJJNfjxx46LhPRLSWRAtqnDdbq7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.99987544
"3291788","2024-06-30T13:30:12.001","5C5PKoyPKymweewFVTB3dbBmXRgH8mDJXxEy6QvKEd4iZe2X","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3291785","2024-06-30T13:29:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gp6mLi4sCkyKicB7hJbkCZ53oJvWqdgQ7AqBykmWKTx7Ry1","Out",0.1
"3291772","2024-06-30T13:27:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYDcCiWERRQVFsbkUPrnjjd1AYdqv9o2DSdQNBdU7tzpp3E","Out",68.81844853
"3291738","2024-06-30T13:20:12.001","5DHmnVXPCf8y7T7ueCRcZeJJNfjxx46LhPRLSWRAtqnDdbq7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",60.79987544
"3291738","2024-06-30T13:20:12.001","5DHeLEgZ4g3LtuCv9wKjBpgUGnqMAkUHtR1J2kroz6kgtS7L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.061803442
"3291737","2024-06-30T13:20:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpXGmP1AzWyuJXxuRWshu88sb6qbQDyERRPrB72wrG93PGs","Out",0.15826914
"3291710","2024-06-30T13:14:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CesbtJVWZUoSps5Wy5HxScPQPA2F2khmQyHdLRhGroGss8v","Out",1.8663
"3291689","2024-06-30T13:10:12","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.249750883
"3291639","2024-06-30T13:00:12.001","5CzKcAdaf7EFHAt3uNYtgVywRs7Q2y8XuTitdoiyaD2S98Ry","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.49957544
"3291639","2024-06-30T13:00:12.001","5D6dKE9pSnN3TthDb8UCkdZ7ZdrnYrMUsSwmSQMSfPmC5HCX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.80803744
"3291635","2024-06-30T12:59:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DfTEnBWU5hMUnVP5FaKmu7MXZrNKknb4BHTdHv6QaRcEtrZ","Out",1.94241291
"3291626","2024-06-30T12:57:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",37.2497
"3291592","2024-06-30T12:50:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CFqLDTrGdhbUgo3eUpsEmv25J1C2hLaE8tBCqMpyLT6roEx","Out",32.9997
"3291591","2024-06-30T12:50:12.001","5DGSBA7v2Xrq2yVBQErJVcpTPsHnqc7EEwKRu6bSUuPrAPQU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",52.560142556
"3291591","2024-06-30T12:50:12.001","5DgsSB7opMyZga4J98sCYvQsxwDUEpkD2tQoPMrBfWUThJiN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.486375441
"3291590","2024-06-30T12:50:00.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",137.373250562
"3291570","2024-06-30T12:45:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CtW2wwZTRBo3WJdynvBvrs1WUMHpunH2Lmt1skUMqABKVVu","Out",1.9977
"3291560","2024-06-30T12:43:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CFqLDTrGdhbUgo3eUpsEmv25J1C2hLaE8tBCqMpyLT6roEx","Out",0.0497
"3291542","2024-06-30T12:40:12.001","5DGSBA7v2Xrq2yVBQErJVcpTPsHnqc7EEwKRu6bSUuPrAPQU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3291442","2024-06-30T12:20:12.004","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3291419","2024-06-30T12:15:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GnZdWGVMnxckzwcv8PDsuRrfysCxSB4TPdJ8a2HxWXJJFRJ","Out",3.6006
"3291321","2024-06-30T11:56:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cwdd1jZyjkMxohVyy2ptnGaim9tUmFafK2275BAsUV1qoa7","Out",0.72818169
"3291296","2024-06-30T11:51:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cfajq1xSd3d5YpV5Qxrtm1xmiv6razFPgJzhiBTGi4q1DLk","Out",1.938
"3291286","2024-06-30T11:49:00.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMFXE3JUxkULGFrJBLsxnKB3p1x7yEhSy45fQtC3Y8xZP7y","Out",0.0797
"3291253","2024-06-30T11:42:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HDwiwjdNn6Yj9VCcn8qyhZwvx3y7jP1uTXNDRKwh3HKiH37","Out",1.4885842
"3291242","2024-06-30T11:40:12.001","5CzKcAdaf7EFHAt3uNYtgVywRs7Q2y8XuTitdoiyaD2S98Ry","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",65.49987544
"3291218","2024-06-30T11:35:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C89D6cV5tNauiF3bRyhtxokMEgLrbT5kv2HH3hGUo9CQw3h","Out",2.72417016
"3291158","2024-06-30T11:23:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dr1dxyVC27q4VZjncsqWNwnLDhFLZWH9D46MgLPQE5k16HF","Out",20.00727485
"3291093","2024-06-30T11:10:12","5DHeLEgZ4g3LtuCv9wKjBpgUGnqMAkUHtR1J2kroz6kgtS7L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.094875442
"3291085","2024-06-30T11:08:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpsQciTcb1Euctbu5UZPGqcFwchFThSGYbepSbBRVFwU47J","Out",69.2997
"3291066","2024-06-30T11:04:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cfajq1xSd3d5YpV5Qxrtm1xmiv6razFPgJzhiBTGi4q1DLk","Out",2.171527
"3291054","2024-06-30T11:02:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eh8ckyopbLXTs4DVpaRSPRUFBC9drU7g5cxHTy7bbbwgkGQ","Out",0.59020964
"3291043","2024-06-30T11:00:12","5DH6AwqMPABgfTvKxk5LgYWgfLa66sKnePFrZxSWRZSarNa9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.63257544
"3291002","2024-06-30T10:52:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FWHhjvuvdWcFr6dfZJGHd3LuQsigJxwiEzfpaKKYZhaqqmA","Out",3.84951436
"3290993","2024-06-30T10:50:12.001","5DfcJyQDDhwGin6aeuET4jGwCuanxSfP5T7xPwiWTqgFXF8A","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3290943","2024-06-30T10:40:12.003","5EbbLbrTAumwP7AVGpFNZMP98fucqpECWBrm1cvzZ1o2EWph","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3290934","2024-06-30T10:38:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJaY5KReBgtKAbW27vWGDghXTdVVm7LVjsZFqL9RGq1ZM2c","Out",467.7237078
"3290893","2024-06-30T10:30:12.001","5DH6AwqMPABgfTvKxk5LgYWgfLa66sKnePFrZxSWRZSarNa9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.039875442
"3290805","2024-06-30T10:12:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G21paQMtMDqT6bQJUViRWEi7EZCj8KigSK2dbYKpbLfJkB4","Out",0.6768
"3290745","2024-06-30T10:00:12.004","5EcVNkqbfiUdfo2BUe4tSBWstgJvoUdBAveCi3UW3ikAtNgg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.49987544
"3290745","2024-06-30T10:00:12.004","5CUyjkUYsBdo2JNURKXbGuAse5dVxmo8PxkRYLMCZHNZM83d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3290711","2024-06-30T09:53:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkB7AeEfCaDy8bRvvW82ycsH9KMb8hbAVUub7VuWQG5wU9k","Out",1185.0443691
"3290687","2024-06-30T09:48:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpyELd2m6MNbF1cg1ARANfvD66We6uwL1C8JLNJ8ufJGx9j","Out",1.5417
"3290657","2024-06-30T09:42:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPQahaRuYdcCNs3sZYvj35tTdRXXo9ubQdDdNH8FZoKyKPZ","Out",5.66875919
"3290603","2024-06-30T09:31:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GThufZZZRxubj2zRmfCg6Hjt6ig1WTDcUjt4YrEQTdddvkT","Out",9.8663235
"3290595","2024-06-30T09:30:12","5DGxwBEZW4DjEZPdoduqvvf87a6qPLruhRyFsADW9jLpAsTe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299875442
"3290549","2024-06-30T09:21:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvDkew6MofSmDhs599kUPw8iys7dGP1JXqoi9cab1vv7RxU","Out",1.03133385
"3290546","2024-06-30T09:20:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",46.3497
"3290545","2024-06-30T09:20:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",83.376629903
"3290545","2024-06-30T09:20:12.001","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",45.505230466
"3290545","2024-06-30T09:20:12.001","5DGxwBEZW4DjEZPdoduqvvf87a6qPLruhRyFsADW9jLpAsTe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.189875441
"3290545","2024-06-30T09:20:12.001","5CzbcQeH5wkpedM6Hr8gyahAD63UR3SjYtNgPdTAe3KXstWG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.839875442
"3290542","2024-06-30T09:19:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ceq88azfZMCxmHKTGZTVf4oKPoDMyYAj7AJ8y3PK1JXDFM6","Out",0.43676623
"3290513","2024-06-30T09:13:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EXQxz8svjCn46JRh4j16VVED7Vbu9rG9ywEs7C8dWx4Dkye","Out",3.84209031
"3290505","2024-06-30T09:12:00.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C7Z5XXWbXpW1xWjLBZ1eRn16SVXVa1FsToSSPSn33egPuxt","Out",0.617082
"3290502","2024-06-30T09:11:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DeYG4K6Hfi5sdDWNc9SprkiveEcu7sCTjmVDc5ZQxuWHfud","Out",1
"3290441","2024-06-30T08:58:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGTfgvwJ3D8EjvNLLQCH9j2PY9mxkSSZ2PzLz82AYkhwAko","Out",1.8894283
"3290388","2024-06-30T08:48:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HGuftRyxyWMzWe2Qr5DBp5nANN7RJ6NEb4dMJUtZhfo9CAe","Out",1.6197
"3290364","2024-06-30T08:43:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EeS1y47oyFKSM9tDjX4gtaUmutTAKBnLHbzTNoYhNG5rZrb","Out",0.4522
"3290354","2024-06-30T08:41:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GThufZZZRxubj2zRmfCg6Hjt6ig1WTDcUjt4YrEQTdddvkT","Out",11.45823
"3290348","2024-06-30T08:40:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",64.54269544
"3290348","2024-06-30T08:40:12.001","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.539501763
"3290348","2024-06-30T08:40:12.001","5D6dy1wfpJaKAjaTt5XC7gbKNg4uXYu24WHzA8uGoe9JhcbD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.154450382
"3290348","2024-06-30T08:40:12.001","5DHmUduBWrgL4J7Fh18w5CAgbS4hajWzwsNwLf2K82TUJAgr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.653709693
"3290312","2024-06-30T08:33:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G6bj4FnKnT15yfcMMmqEKKRbWWfeqWnMcTKCuRtXj6ZqnME","Out",5.86868424
"3290309","2024-06-30T08:32:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GThufZZZRxubj2zRmfCg6Hjt6ig1WTDcUjt4YrEQTdddvkT","Out",6.62307
"3290306","2024-06-30T08:31:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HNb7YkWq2LKLpPBE96TToZTBEbodSavv3qvVDj2SJmuBAz8","Out",0.97218513
"3290210","2024-06-30T08:12:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FHNUv7wWZWXVC5UKJNUgPfDXLY5dZWDZprBf5ZJuL1S295C","Out",2.0235992
"3290199","2024-06-30T08:10:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbbaJfNshdWZSU2qu7Q55Xg7Yu4krGc4Wg6Z8tkrDaso6EV","Out",1.83868039
"3290192","2024-06-30T08:09:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbbaJfNshdWZSU2qu7Q55Xg7Yu4krGc4Wg6Z8tkrDaso6EV","Out",0.0197
"3290189","2024-06-30T08:08:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FHNUv7wWZWXVC5UKJNUgPfDXLY5dZWDZprBf5ZJuL1S295C","Out",0.1997
"3290121","2024-06-30T07:54:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EAeAZnqVAXPHJBrJG2t3d3ZLYKQs9tTPMLUA1HKbUkRB8JA","Out",0.476223
"3290102","2024-06-30T07:50:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GThufZZZRxubj2zRmfCg6Hjt6ig1WTDcUjt4YrEQTdddvkT","Out",9.7716183
"3290085","2024-06-30T07:47:12.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjicJTo2gvLc6kY8eMDYYiDwX4AJEYqYFheEETauj2P93v6","Out",0.305764
"3290072","2024-06-30T07:44:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HjPRYDzrBQm5JGua8ZNsohMbT5Dao4RAKBuBk3hQPooUR46","Out",3.9997
"3290050","2024-06-30T07:40:12","5CRP6PuD989QuweiUiNL6CV3m4tYxoguensBggFCjvJP9Dwt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099750884
