"Block height","Time(UTC)","From","To","Direction","Amount"
"2912105","2024-05-08T12:40:12.001","5CCdRV6YDx3S38acDKePnR3K7DsTsja7WbpC4Gcce6tEXDKj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.160900014
"2912105","2024-05-08T12:40:12.001","5D9A9q2696Rn7UwcTfKbiQTajJeQ936GufWsWyeGhVhwxNY3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.074900015
"2912105","2024-05-08T12:40:12.001","5CR8ndonvzbrEhMGmzqiDa81qrSPRsxCSmwjKwbbMW7SjeRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.557900016
"2912105","2024-05-08T12:40:12.001","5CW15Amc5dskpeyA27fFDVALaoiXdJAXRCrm15m5WHFpEpAS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.319900016
"2912105","2024-05-08T12:40:12.001","5GWiMzhhmeyL3ApcRibHVeCA33CVZUgb9njN3fjRLPhJJqEm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",155.244900014
"2912105","2024-05-08T12:40:12.001","5CBrA7CtcB9Ha1TaJR4LVKdneh5Lip87g11m5N7KoZC9QcMr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",135.594900014
"2912105","2024-05-08T12:40:12.001","5EKivUXxEyKStJ2E8daFdGZSt9sJJfkpbaCikRgH17jSCPfk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",79.404900014
"2912105","2024-05-08T12:40:12.001","5Gt3vjMG5iGVVdWrupJUoKgTevDz343PSoi5psn1YynNn2LU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",78.984900014
"2912105","2024-05-08T12:40:12.001","5ELU5PTJjsKQuMHNKpfiWA2b2SCKutvohga4Lsg6zcER6R7d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.994900014
"2912105","2024-05-08T12:40:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",65.644900014
"2912105","2024-05-08T12:40:12.001","5GR28MjKzLHPoJLX7VCtRVaUN7EoTYwmrKyWNf95HffPEZEc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.994900014
"2912073","2024-05-08T12:33:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EF342WDR5dnHUZAPEBduksErnaLpaC2xNYzRnRLUoJZPNHn","Out",116.9997
"2912064","2024-05-08T12:32:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CSaaLbiMRrv6gqvP6qEbqFDwgTFDDvZ7ko5iGsaoB3WSnBn","Out",0.0077
"2912055","2024-05-08T12:30:12.001","5GTAMLHtqPCAbhTMqvrqiEDwsDV3uPazD4J7NoKZwexodud3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.994900014
"2912055","2024-05-08T12:30:12.001","5CBrA7CtcB9Ha1TaJR4LVKdneh5Lip87g11m5N7KoZC9QcMr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",283.204900014
"2912055","2024-05-08T12:30:12.001","5EjkJRGoV8njCe7fXRk28wWvY787eXT4nPoZmcA9ZUX1jAGV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",218.914900014
"2912055","2024-05-08T12:30:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",162.944900014
"2912055","2024-05-08T12:30:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",101.694900014
"2912055","2024-05-08T12:30:12.001","5GySiC4bzBh1iTJ473GLU12mjc97zocU6oVwytL6BKTyFTcp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.994900014
"2912032","2024-05-08T12:25:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CSaaLbiMRrv6gqvP6qEbqFDwgTFDDvZ7ko5iGsaoB3WSnBn","Out",0.0047
"2912006","2024-05-08T12:20:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cf1xzBv4xc9hmsVvRkmzMAY9Vx8aSbAKrSVA8HW2hNYxKGq","Out",0.3138855
"2912005","2024-05-08T12:20:12.001","5DsuaYWuFRD9BWjo6nwjT4trqQ2XdKeGDNH5DNEotQZVv9qm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",58.994900014
"2912005","2024-05-08T12:20:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",30.990400014
"2912005","2024-05-08T12:20:12.001","5GSumVc1rW4unkb2Gdvcqb9phR5VXCEUw6GZg8ffLjx73g3o","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",21.879900014
"2912005","2024-05-08T12:20:12.001","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.134900014
"2912005","2024-05-08T12:20:12.001","5Gt3vjMG5iGVVdWrupJUoKgTevDz343PSoi5psn1YynNn2LU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.994900014
"2912005","2024-05-08T12:20:12.001","5CW2aKovmrud1HT2YUHYaN6waTdj7vM1vbnJJWpLd2vS675U","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.301506015
"2912005","2024-05-08T12:20:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",270.304900014
"2912005","2024-05-08T12:20:12.001","5CvTsFPm3jVYYdWK9KinaPJcD2RrshVGhU5GNL33pij6cZCw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",189.074900014
"2912005","2024-05-08T12:20:12.001","5Eh5e3o7rY1F2aq3akWwSMzGyEpgCMSyGBcNLtVoJjBqXzBH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",169.304900014
"2912005","2024-05-08T12:20:12.001","5ELU5PTJjsKQuMHNKpfiWA2b2SCKutvohga4Lsg6zcER6R7d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.994900014
"2912002","2024-05-08T12:19:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EbsTd1XswXnkdumZRGnNfeaLXV6xyLPBD5aQpeCLbYuP3mX","Out",9.9897
"2911997","2024-05-08T12:18:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNxTF8MRzTkKb7Uyw8KXAn21DJsHjNVJhEwJviuF6nUDDZG","Out",4.1326
"2911997","2024-05-08T12:18:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJJ6P6dVcenmwjUeJgTRM417WtmjEMg3wmtdUpQAozNVWJt","Out",3.4334628
"2911955","2024-05-08T12:10:12.001","5CNhtDdrfMfcKic3frc2Lkf2XRztZDV5S1RHjJmfYeFoCmBz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.994900014
"2911955","2024-05-08T12:10:12.001","5DSSjH7TTKEyJJe9T3AHWq5xjLxFfxVnRzu7Za7V4Pbe5HRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.994900014
"2911955","2024-05-08T12:10:12.001","5D9A9q2696Rn7UwcTfKbiQTajJeQ936GufWsWyeGhVhwxNY3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.989900014
"2911955","2024-05-08T12:10:12.001","5GSumVc1rW4unkb2Gdvcqb9phR5VXCEUw6GZg8ffLjx73g3o","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.944900014
"2911955","2024-05-08T12:10:12.001","5CG8R8qxcbMBihN7FFyBc1R7gBwFxGHBzfeaVCDCgd4QpsA3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.634899915
"2911955","2024-05-08T12:10:12.001","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.409900015
"2911955","2024-05-08T12:10:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",228.114900014
"2911955","2024-05-08T12:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",213.874900014
"2911955","2024-05-08T12:10:12.001","5ELU5PTJjsKQuMHNKpfiWA2b2SCKutvohga4Lsg6zcER6R7d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",140.284900014
"2911955","2024-05-08T12:10:12.001","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.999900014
"2911955","2024-05-08T12:10:12.001","5Eh5e3o7rY1F2aq3akWwSMzGyEpgCMSyGBcNLtVoJjBqXzBH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.994900014
"2911905","2024-05-08T12:00:12","5DSSjH7TTKEyJJe9T3AHWq5xjLxFfxVnRzu7Za7V4Pbe5HRX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.989900014
"2911905","2024-05-08T12:00:12","5Gt3vjMG5iGVVdWrupJUoKgTevDz343PSoi5psn1YynNn2LU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",36.174900014
"2911905","2024-05-08T12:00:12","5GzR7X29QeyGP2d3bbnd5KYAn8pP2PGTk8XN3mq7AzA3sjoC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.089300014
"2911905","2024-05-08T12:00:12","5CLK9GLpAJ9gbW87c4oHdmTHxcGFiV4AjfZMqagVzKoQLF8C","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.544900014
"2911905","2024-05-08T12:00:12","5GWiMzhhmeyL3ApcRibHVeCA33CVZUgb9njN3fjRLPhJJqEm","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",256.979330114
"2911905","2024-05-08T12:00:12","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",114.144900014
"2911905","2024-05-08T12:00:12","5EF9v3TDtUb3tzs4JeRRG1AhcZbZJ4XLECtjkzof3hqHy7rk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.444900014
"2911905","2024-05-08T12:00:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",42.121970014
"2911905","2024-05-08T12:00:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.998670014
"2911846","2024-05-08T11:48:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CDCHJXc41BXxP1pR1bgpC6hgXcusjaZjXEsSkrM7Kw5dyGF","Out",0.0699297
"2911805","2024-05-08T11:40:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",28.870400014
"2911805","2024-05-08T11:40:12","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",71.034900014
"2911805","2024-05-08T11:40:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.619900015
"2911805","2024-05-08T11:40:12","5GSumVc1rW4unkb2Gdvcqb9phR5VXCEUw6GZg8ffLjx73g3o","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.564900014
"2911805","2024-05-08T11:40:12","5CNhtDdrfMfcKic3frc2Lkf2XRztZDV5S1RHjJmfYeFoCmBz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.994900014
"2911805","2024-05-08T11:40:12","5CG8R8qxcbMBihN7FFyBc1R7gBwFxGHBzfeaVCDCgd4QpsA3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.624899915
"2911804","2024-05-08T11:40:00","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",90.394900014
"2911804","2024-05-08T11:40:00","5CunM72fRh2V75QTZjs1mCHpuH3fc8gRX3NPmAoXdNmDQWuj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",80.099900014
"2911780","2024-05-08T11:35:12.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Esxd3WWhTJDyuvBwbot8hmLifJM69nummp9rYcjLqH7p4kk","Out",0.24497366
"2911755","2024-05-08T11:30:12.001","5CVbRUBcL8nPE8vseREhTvxnG7byV5z9Ljesh4cubpGSDXbJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.999900014
"2911755","2024-05-08T11:30:12.001","5CuPMCqK2SMQVvb43opviXmdFWxkXKbno3Zhq4Zx7BGbUTi7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999800032
"2911705","2024-05-08T11:20:12","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",399.994900014
"2911705","2024-05-08T11:20:12","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.542030067
"2911576","2024-05-08T10:54:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXMt68kfUJhYKHXLuefPFQJsR2hgqTj7dzsfaHaQqBihmWm","Out",0.75227602
"2911555","2024-05-08T10:50:12.002","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",26.990400014
"2911555","2024-05-08T10:50:12.002","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.999900014
"2911555","2024-05-08T10:50:12.002","5GzR7X29QeyGP2d3bbnd5KYAn8pP2PGTk8XN3mq7AzA3sjoC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.839900014
"2911555","2024-05-08T10:50:12.002","5CVbRUBcL8nPE8vseREhTvxnG7byV5z9Ljesh4cubpGSDXbJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099900016
"2911523","2024-05-08T10:43:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EpiW6QHZ1T2kKZVCe24TDqBZZjeKuDkCMWpNBcbKYzAzM7c","Out",3.172
"2911419","2024-05-08T10:22:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DSdp1EDXwQFJ2r2eDDpgFZvPRB5ySEPd6cKZrW7KCkNgACt","Out",48.60185025
"2911356","2024-05-08T10:10:12.003","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.749900014
