"Block height","Time(UTC)","From","To","Direction","Amount"
"3243372","2024-06-23T19:25:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ec3zdvYS2nHJMmYWv9E1qgvKSbJWj6p97xKbtNxhxbMKgMF","Out",5.9997
"3243256","2024-06-23T19:02:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GsoWuPKHbPKqsXZRm8EiJrNY4MTC9GPjhMcx6y7fRZ5dkoV","Out",0.0002
"3243223","2024-06-23T18:55:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",15.0985
"3243197","2024-06-23T18:50:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",12.9245
"3243150","2024-06-23T18:40:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DHa7ej2NkSpE2oQuk37X37twodQRbge9SZrLeiFRiqbdsdU","Out",0.4195797
"3243102","2024-06-23T18:31:12.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dk4NpV92vfRDmDi4pV3uoTtR2Q44PCCP99NSVyzaH8Nj6ty","Out",1.142425
"3243097","2024-06-23T18:30:12","5DC5HykNZXhHxzrroE31KCthqG3LrUeSJbzhC9sKwghrWZuw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.13287544
"3243047","2024-06-23T18:20:12","5CoaaxdhHmmrocRxfs5gSix3vpkk224jRJDHVWjbk6enW1T9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.279875441
"3243040","2024-06-23T18:18:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EJDs6XKrmgt7nwHZfm9xXYFo1UgDmEg54zPZDCAGegtv6gm","Out",4.3291602
"3242997","2024-06-23T18:10:12.001","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.138529574
"3242980","2024-06-23T18:06:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DSEELkUMHxk2LAHUJNakREetsSNuKL6RY9KGjzZ9uoTxmTC","Out",1.0628358
"3242947","2024-06-23T18:00:12.002","5GPhqNGhW1S6f1C32ddaN15fNxLmdshUBrXfwoYMwHReWxfV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3242900","2024-06-23T17:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",53.9997
"3242897","2024-06-23T17:50:12.002","5DFnCgC4XWnHbqhS3GWJ6aDQ7QVCJU339X27JNC6iW8tSEtB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.341475441
"3242698","2024-06-23T17:10:12.003","5Dbx3ajmdHobdbkF71c9g5Q2Z2M4uKcEW65modRHstmEt3o4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3242698","2024-06-23T17:10:12.003","5GutoihsnAT8zbXQ9oUFhSYipB1iUTiJBeFwWWXTyGvXPSSM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999875441
"3242697","2024-06-23T17:10:00.004","5DGa4sWvnvEtVzAWdPQAFaqSzWn4LTbDEaUpZxYbsTAbd1A8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",44.31507944
"3242687","2024-06-23T17:08:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAMzLU7z2BU7E5SQ443mDi1vzzj8XfUdnBCB3RExK8GSTVN","Out",0.1278
"3242684","2024-06-23T17:07:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",20.588
"3242673","2024-06-23T17:05:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hbs3ALo1Q7svwtW9J21wXmxV5zxfB6QQcqb9g2M16qeDtNP","Out",0.9997
"3242655","2024-06-23T17:01:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ExZvZcF9d1iymGf1RH3CCNwgCEqjsn5Vtzp4g3fU5K8v773","Out",7.75908752
"3242648","2024-06-23T17:00:12.001","5DGa4sWvnvEtVzAWdPQAFaqSzWn4LTbDEaUpZxYbsTAbd1A8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.75299544
"3242648","2024-06-23T17:00:12.001","5DEMyWs7jgL2gtmiqCk3wnAhExrGtVAgQDzXGWwvWibrRb2H","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.41911
"3242624","2024-06-23T16:55:24.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",28.4297
"3242598","2024-06-23T16:50:12.001","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.289661763
"3242566","2024-06-23T16:43:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gwy19tLVBgHNHBVMUzVb6J2BUVUicz7noVQFFnmd4JYngUj","Out",3.27694782
"3242492","2024-06-23T16:29:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5En82SVMRQNWJmwesS4gd1ZPnLpJHNAJZgwPfGcHWdpZV3iA","Out",42.7365204
"3242468","2024-06-23T16:24:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyK4k5mSdDVJf7HrP7VaoapxsNf6Pkvnbz3SrxEahxGExzL","Out",1.7439492
"3242457","2024-06-23T16:22:00.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D4brLYvgTRP75YksgHD7rmcaJ115yo12keB3ykAFNxUxBMM","Out",0.44682177
"3242428","2024-06-23T16:16:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",63.3354
"3242417","2024-06-23T16:14:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",10.9754
"3242406","2024-06-23T16:11:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVKeCofEquEqgCwuVVqTRLKWB7bUcn3mMaoXSGqMY8tpzHm","Out",0.35144303
"3242403","2024-06-23T16:11:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",83.9997
"3242348","2024-06-23T16:00:12.001","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099750883
"3242304","2024-06-23T15:51:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1tZpyx6aZvK2MRxBYcM4gpoKazizb4g1u1ecZfyNchCMUq","Out",2.0777189
"3242298","2024-06-23T15:50:00.001","5CNu1FbCechRZzEVAuya9kdykin9VcJ3QiK31tVArMQmgP3z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.289875441
"3242282","2024-06-23T15:46:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1tZpyx6aZvK2MRxBYcM4gpoKazizb4g1u1ecZfyNchCMUq","Out",0.0002
"3242207","2024-06-23T15:31:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dcej43aipUTMGu9QusdLFzjVVUHsMwnMKvYcyWAcEZAkr51","Out",0.0002
"3242149","2024-06-23T15:20:12.002","5DG2fuK35nQTiS3DJbcAk1bSRrQhhB6CRd4HYNGqTzuxDfwe","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.349542241
"3242126","2024-06-23T15:15:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CV6fBfnQfirAL372TZ6jJ41RhZsGzet5mD5r8ndYfWSTTwd","Out",0.0364632
"3242106","2024-06-23T15:11:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CXxpEGoYNCR22XESjiJpCRbKBD6hvnL9qTQXKSMthXBkde2","Out",5.1059886
"3242071","2024-06-23T15:04:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dw3n4EFRiVpArzh2VypSGtASiUyAu18aRUz4byE8Ay4n7Tu","Out",3.46915301
"3242068","2024-06-23T15:03:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLvHYhWH5Y45X2FKGm9UdGM5rk8VXbwwRMXzoERXrHudYYP","Out",1.00195483
"3242034","2024-06-23T14:57:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLvHYhWH5Y45X2FKGm9UdGM5rk8VXbwwRMXzoERXrHudYYP","Out",0.0997
"3241950","2024-06-23T14:40:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYtBeDqXDx5w2q9jESmE56GdqVw6GaoFsb6ng9ykwubLNLv","Out",2.18688009
"3241939","2024-06-23T14:38:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYtBeDqXDx5w2q9jESmE56GdqVw6GaoFsb6ng9ykwubLNLv","Out",0.9997
"3241921","2024-06-23T14:34:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GhRBu2tA9JcPfa7bHWucr6R1CqppUvmajpk8GhnFYBkUzNH","Out",0.3515478
"3241900","2024-06-23T14:30:12","5DfTwdtvtA99H9TTzV24nxvLT18q4R9XNSZD6rTfRg2Yv4cp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.709875442
"3241895","2024-06-23T14:29:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYicexH4DVYJcgVfmM18FJyQD8F3HyW98xJBnmpvyFXTktN","Out",0.9997
"3241878","2024-06-23T14:25:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EXYkKgio47N595Q6nMkkYFCtrLV9yGHzMqQNTCF18nS9Adi","Out",27.37645834
"3241853","2024-06-23T14:20:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERS6yprNaQeCRxNrEUQqne9LrzinXx6cEm94udATKBGCuLX","Out",1.1288697
"3241850","2024-06-23T14:20:12.002","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.279875442
"3241814","2024-06-23T14:13:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EqbViuCfdTLs6NMCeMeC8mFnYa7pU6k1YDZksiQD3kRQiez","Out",1.0667
"3241811","2024-06-23T14:12:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1cs84pBQ3mDvv2kD5oAxbAJtaGHiDFmULfmtz6pY75mLjd","Out",0.3527
"3241783","2024-06-23T14:06:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKLXMcaTcyaoff5K2bSqnyRy1QhoufpbGB8FQnVjrcvo8xc","Out",2
"3241737","2024-06-23T13:57:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CiisC7jRvndmEaZUsZdiYw7cGsmWNSbqzwbaoarGVeMw25k","Out",0.2295
"3241662","2024-06-23T13:42:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Di2ARZsD93wSBinfMCYzNRGgTLxMPfBGTFfP1cnvrAtGnuY","Out",2.90587021
"3241653","2024-06-23T13:40:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Di2ARZsD93wSBinfMCYzNRGgTLxMPfBGTFfP1cnvrAtGnuY","Out",0.0497
"3241650","2024-06-23T13:40:12.001","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.93487544
"3241602","2024-06-23T13:30:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DAVaoxnrutMEf9U4QtwNetuaxudS8rcefAddg6xVfbL9UiD","Out",2.1497
"3241600","2024-06-23T13:30:12.001","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.93487544
"3241585","2024-06-23T13:27:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FHJGadho7s49DRLRgH6TJDitxFXGKEuTn6MJcX1Z6w3RSQa","Out",1.04911668
"3241550","2024-06-23T13:20:12.001","5CcNuDJvqqbUgQgevLzAtsRWgUHnQfP6Gw8xuK9FrKMnzVSV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",66.99987544
"3241537","2024-06-23T13:17:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLChuq2GQJdwMVcii2Ab7uhrXsPrBmsXgxktFdKUN7g5hy5","Out",20.1601592
"3241503","2024-06-23T13:10:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9UTNoHyDnJm4SGx2ZpgNUv7cBAjfsTwqYrViNHzcSD4UxU","Out",0.6565
"3241497","2024-06-23T13:09:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",10.6113
"3241493","2024-06-23T13:08:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgSURdZaLZQhShTf6vyGAuaDqEcmhLwXsjiHiDjTFEr5Jnt","Out",2.06835673
"3241443","2024-06-23T12:58:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EYpzwysghE4nCxWxAJTPQasxoMN2xP75oBis93AzdqdWAe1","Out",0.0641355
"3241389","2024-06-23T12:47:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F97nXHfhQ3r6NBJpPMdhDbj981Ao7uhNyDQcURtGGtuKRR5","Out",1.8749229
"3241302","2024-06-23T12:30:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.499875441
"3241274","2024-06-23T12:24:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyaTHjPEQMhVeBf5rwAJtQULZ6wVC9ugJNrVxVJJE56DLka","Out",0.62438148
"3241252","2024-06-23T12:20:12.001","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.199875441
"3241228","2024-06-23T12:15:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CV6fBfnQfirAL372TZ6jJ41RhZsGzet5mD5r8ndYfWSTTwd","Out",0.0658338
"3241202","2024-06-23T12:10:12.001","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.299875441
"3241202","2024-06-23T12:10:12.001","5DG5e2GK6ZpAKCSA83x1MkNX6HyhpuHGmSJ7bymT7GiXgkLw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.660204442
"3241202","2024-06-23T12:10:12.001","5Dg94Vj8mNqUxCyd1sdhMuFCbiVH6TfKMuomdwsgUig2nqFU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.098875442
"3241201","2024-06-23T12:10:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ek5qu89f2iJNkjryMEX8kWaQFixbJeu5zqNwyHjPHUz38ch","Out",2.5366
"3241190","2024-06-23T12:07:48.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQdw8FJBKfStCud7PtkLcPvzJa2ppHyizLzJwBaGqZaHEqQ","Out",1.6878102
"3241170","2024-06-23T12:03:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",10.874
"3241163","2024-06-23T12:02:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLChuq2GQJdwMVcii2Ab7uhrXsPrBmsXgxktFdKUN7g5hy5","Out",0.1497
"3241152","2024-06-23T12:00:12.002","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.29987544
"3241152","2024-06-23T12:00:12.002","5C8ncSrSAYzYc3t14ucqicw6nFnHuyNm5ENqA2PTQNXrHNgW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.899875441
"3241145","2024-06-23T11:58:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLChuq2GQJdwMVcii2Ab7uhrXsPrBmsXgxktFdKUN7g5hy5","Out",0.0097
"3241052","2024-06-23T11:40:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
