"Block height","Time(UTC)","From","To","Direction","Amount"
"3103656","2024-06-04T07:50:12.001","5CvACyJJPjAjzN9T57RPHcFzPtPE7DJQeu9fcDUt8Th1CYi3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.57548784
"3103642","2024-06-04T07:47:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUGtGkSobcoc4dzd2cvQiW2rL9zHKEJUZwny5n5d5AfApK2","Out",26.069604
"3103638","2024-06-04T07:46:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkLKTYVSFHFdRPM6pud1gj4E9YdVv2ifH6dJYw9sezRawAB","Out",85.2772571
"3103597","2024-06-04T07:38:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERemZFjUDvBZxeoAaemADtkqwsnZtKkMicywVYd51TryQkA","Out",0.5500491
"3103591","2024-06-04T07:37:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7BCyZejCvtUhjkzsJnG3AVS3Wa1K3XA9Xjb3nDXLu5Y5oV","Out",0.05762571
"3103458","2024-06-04T07:10:12.002","5CXrAZKpP6Z7n2zJEYK8rc59uyFY1zNkHHDAYDDsXGTAQwBU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.89987544
"3103398","2024-06-04T06:58:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HWWD8inaoyXB4QFmdmQGG1n6KP6UoeSiU2PYANTc6dXJ638","Out",0.4997
"3103359","2024-06-04T06:50:12","5D9GgyTyLbWrcNqnXhzGcGg836AXNBMb5sCzCvxY7pbWCPVf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.828875442
"3103309","2024-06-04T06:40:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.99987544
"3103259","2024-06-04T06:30:12","5D9H3giCpknLTJk2LSFp2XzJvSeKdJvFEXnLFL9Lf2Cs84hf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3103259","2024-06-04T06:30:12","5Cyd9no2q45KhnAUAFuKhwv2oJfwpFLTsnpQC9qL9LzXZhz3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.109875442
"3103217","2024-06-04T06:21:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GisFNPhJ8ccRy2zhspcxWRh6LEh9wicAkWCdUNtAm4Fjbw7","Out",46.5988
"3103133","2024-06-04T06:04:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DSMU7sdKYtu8vUNLa8aeNyMio3WMwRqjAP2WVU9wNE2xLQJ","Out",0.5130556
"3103061","2024-06-04T05:50:12.001","5D9LAwjRTaunRvUbb7xq1ifEce6SL4nKghEpGsNardX5BJZj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",30.17667544
"3103061","2024-06-04T05:50:12.001","5CuV48YioqU83iL4FMn1vuj6uTAVeKgxfsgYWkBTJhC1qCjx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.236875442
"3103061","2024-06-04T05:50:12.001","5CNerD1Q4b7zf1Kz4GQz4ZHtzLtW1mfhmrWVz5yhrG5Pbtwz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.086875442
"3103007","2024-06-04T05:39:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFkJs6iMScH9wpnuRLGq2tB9noXDNhC5y7xpLSZntK1QUku","Out",2.2387
"3102914","2024-06-04T05:20:48","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",67.145209543
"3102911","2024-06-04T05:20:12","5CwTGkGZBsryy2PDFcrgTQGkTN4xpHbSW7JWbbVACirwkzy5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3102661","2024-06-04T04:30:12.002","5D9kxihgt9DzJJGEcDW8bp3NRi2n9odHxfVuWj5hyBZManWY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.83987544
"3102561","2024-06-04T04:10:12.003","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",18.99997544
"3102561","2024-06-04T04:10:12.003","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.132780061
"3102511","2024-06-04T04:00:12","5Cz44tGAjrdmEBXpV1zYscoJY8JiiScV7H1s83CnReAxk621","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.28487544
"3102511","2024-06-04T04:00:12","5CQXVbEtaJJmqfFANY3U57J17pbDb657rLnn6rwGe1Kp993n","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3102511","2024-06-04T04:00:12","5CuTNmJ8rKfUSpJMaSJWWs1gHisxhE1aRBFRUoYvM6U2caT6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3102294","2024-06-04T03:16:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEe6U4aj4SCcEcYkcrDpQx4Cv3kaJeiVfSqMDjiCec1fWbe","Out",0.2676097
"3102241","2024-06-04T03:06:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EqU7tsvaGDiLnbz5vbcuTVsNSMHufZb7jthAidy1KZZYfVz","Out",2.937759
"3102162","2024-06-04T02:50:12","5CPcNbuR3znjbYbbtczdkioVn9ZfCKTdT2m3PiiVfrc25SBp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.679875441
"3102162","2024-06-04T02:50:12","5D9K3AKdghfe9QnEYA4C19wprsncWjiw9y7iznQmhR1ZAhjw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.613375442
"3101919","2024-06-04T02:01:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DABSySBaSU1wWnKgQGnh5NXpwNjXZrGiyWTU11c7U8QSRj6","Out",102.2082908
"3101912","2024-06-04T02:00:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",170.183735335
"3101877","2024-06-04T01:53:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",46.2697
"3101874","2024-06-04T01:52:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",33.3497
"3101825","2024-06-04T01:42:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqjvWh5AHY1Vmgyr2JLSU4Goa3yceXYFB2vSvqGhGEtViQH","Out",0.4997
"3101812","2024-06-04T01:40:12.001","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99987544
"3101812","2024-06-04T01:40:12.001","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.47987544
"3101812","2024-06-04T01:40:12.001","5Gvc1hw4H6BudNKZtPRtnZt61CLPJiYDDaCXYxneiRYtYwGh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.99987544
"3101812","2024-06-04T01:40:12.001","5CU9rja4kPWfgQqSjj4tDEK2WEmsF3nBzjYAGauBoU46vSxc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3101812","2024-06-04T01:40:12.001","5CKoawCZK5MPBfd9jsNT1ybpj55WkQezZ2Biwj78yELYqwgU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.146875442
"3101655","2024-06-04T01:08:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HjgBvvSUaKgwLxR5Pzn3CeuvBgQCAT6LeU2id3HWdvj9pvx","Out",515.4978858
"3101646","2024-06-04T01:06:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FqBJqUQaQ2SZWArPeYDXaaSkSk54zpfhhuMjZiwurm3myKL","Out",0.0097
"3101614","2024-06-04T01:00:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.05975038
"3101514","2024-06-04T00:40:12.003","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",98.766594484
"3101514","2024-06-04T00:40:12.003","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.999625322
"3101464","2024-06-04T00:30:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.22788544
"3101464","2024-06-04T00:30:12.001","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.496577751
"3101320","2024-06-04T00:00:48","5D8RPjf8qSt3b9V4yFHcwD8H4qorHG2xQbdCzQf5gkGJWcuQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.016347761
"3101269","2024-06-03T23:50:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLgV3MoE6S6uepsRWRdMwyuEbiqjCxVAqgbP4pJ53EWMJvq","Out",0.5852139
"3101217","2024-06-03T23:40:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.469875441
"3101209","2024-06-03T23:38:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EXRPzdZoUHKDGydKUwwVyqaFf31pjprE7dY949mGDsBUxTk","Out",4.7897
"3101167","2024-06-03T23:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",87.073191457
"3101167","2024-06-03T23:30:12","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.319875441
"3101150","2024-06-03T23:26:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",35.9897
"3101117","2024-06-03T23:20:12.001","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",999.99487544
"3101117","2024-06-03T23:20:12.001","5Cqby6aC4tJVUEAFezDYASXjzL558Wmc49yzMZ1MBTMbWHgw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",575.23487544
"3101117","2024-06-03T23:20:12.001","5DQQSVtbmnfPi7J7tcffFW2nRexHKZBEnxd4TsWZWd4EtCw5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",25.89987544
"3101095","2024-06-03T23:15:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HBqLNrioWeoPsK1sugYUDhJfprHZbSvtdGrMeN3hrPHHGAB","Out",0.9997
"3101064","2024-06-03T23:09:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CcmMnjQNuj8Hnwm4EK9jzyif9vooUTeeERa6wDHKsibsmp7","Out",0.0497
"3100948","2024-06-03T22:46:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",11.1797
"3100929","2024-06-03T22:42:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HGjGzkuW27jugXucVZJb85rsqtNq1aKqMiJphV97A6hC1Mz","Out",9.9274661
"3100819","2024-06-03T22:20:36","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",37.613195412
"3100768","2024-06-03T22:10:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.23257544
"3100768","2024-06-03T22:10:12","5D7TkGWHuoxV27HysBXnpXsBHv2CjedkomQ3NLyVbgMRXDAV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.10987544
"3100768","2024-06-03T22:10:12","5D69BZHBQbmHVmaC4uTgpGkGBs7gGV29PuVKeHyeNkRfFYuz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.446875441
"3100764","2024-06-03T22:09:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D2p4E4wuo9LjNuxfrdc9Epm4f1u5ebnzeDhU9iSdWGjRhwW","Out",1.0841145
"3100733","2024-06-03T22:03:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HT3s3DU97xGvVbrchNDsw5exHqMUoqUYABQC9PbAjaApcie","Out",2.6358
"3100727","2024-06-03T22:02:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgQJogB2xgDsPwY8ynYQPNWWfNvtk7cr232SNZJu8J6GV3s","Out",151.6050785
"3100581","2024-06-03T21:32:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaRQFyPRzmmB269neATFYgwVQ2Y2cVqz8gar7znvC13CCZm","Out",52.7336133
"3100568","2024-06-03T21:30:12.001","5CYktWSUfE1WYYsPJ73KuSdwD9xYrPjv5YieLVpzUfSpgX43","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
