"Block height","Time(UTC)","From","To","Direction","Amount"
"3217000","2024-06-20T03:10:12.001","5DFAuWUzpUnhVxXrxxwAjPXqkhsN2EAc8cMv6E4uDiQ4L2tu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.01487544
"3216996","2024-06-20T03:09:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EZ1VQHbkxTAa1uK4afYbV2mY8RmdpcuXto76AEfKtSMbfiL","Out",3.380316
"3216950","2024-06-20T03:00:12.001","5CuS7S8Vt7w4GkZNDETcemkMyBaPQTjX9HBvnd4FBcWNSejJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.296816716
"3216808","2024-06-20T02:31:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",69.9997
"3216756","2024-06-20T02:20:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DUBt4oH28jUPJnLuVVv9aHhbbrpTpSnN9dbsW59CTdJRUt2","Out",0.3867195
"3216753","2024-06-20T02:20:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",65.409021674
"3216720","2024-06-20T02:13:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",75.9697
"3216703","2024-06-20T02:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",127.536233199
"3216606","2024-06-20T01:50:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",49.9997
"3216603","2024-06-20T01:50:12","5DER9JT6Lahxe4ABYFZ3rL44kgYypd4PjADdTPXZzzLUwr3U","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.123246442
"3216471","2024-06-20T01:23:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CLgV3MoE6S6uepsRWRdMwyuEbiqjCxVAqgbP4pJ53EWMJvq","Out",0.3061932
"3216361","2024-06-20T01:01:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",21.6897
"3216355","2024-06-20T01:00:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",66.969670605
"3216330","2024-06-20T00:55:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GRXTayJJQ6hnoKc7eK1yMtP1HEDqJm8S9W31fyJK5xCVixW","Out",0.1725265
"3216318","2024-06-20T00:52:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GRXTayJJQ6hnoKc7eK1yMtP1HEDqJm8S9W31fyJK5xCVixW","Out",0.0002
"3216309","2024-06-20T00:51:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FsoGW4JD2RW4ah52HHg3HixcQj1TBbocmLmMhmAMSas2Mj8","Out",120.06327736
"3216255","2024-06-20T00:40:12","5Dr5KD585aQEtJAU1MeDtXDiwqpF2rFxGT74CzkBJZWD7ohu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.454875442
"3216205","2024-06-20T00:30:12","5CzHoHvi4JK9yhW7mxqoJNJjRtgis1M9xJTRtR1xD6h1DVDv","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3216107","2024-06-20T00:10:12.001","5CvACyJJPjAjzN9T57RPHcFzPtPE7DJQeu9fcDUt8Th1CYi3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.193678182
"3216048","2024-06-19T23:58:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",29.5797
"3216007","2024-06-19T23:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",76.602972936
"3215907","2024-06-19T23:30:12.002","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.438342796
"3215907","2024-06-19T23:30:12.002","5DepjzcTWPfHk2QPauJsB6prU2B4qJe3wuG7RbTyD2Kc46RF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.292955441
"3215800","2024-06-19T23:08:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FcFNytTzhkY3tSidjzKTGij9sE8kCrg47mADvGhv6DCpVMu","Out",2.2941842
"3215797","2024-06-19T23:08:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HVhUAbAoSfmSi8Pt9RBh8nQ5wNy7CyLjCUP9Rup3wFFAkrE","Out",1.9997
"3215794","2024-06-19T23:07:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",29.6376
"3215708","2024-06-19T22:50:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CGTfgvwJ3D8EjvNLLQCH9j2PY9mxkSSZ2PzLz82AYkhwAko","Out",1.0001985
"3215657","2024-06-19T22:40:12.003","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",127.184558847
"3215647","2024-06-19T22:38:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EcnQKaCbtPipBypA4qirKHVdqUvNxGSvawAsigPWMPWg79q","Out",39.9604043
"3215644","2024-06-19T22:37:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",42.4797
"3215641","2024-06-19T22:37:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",21.5397
"3215574","2024-06-19T22:23:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FUGtGkSobcoc4dzd2cvQiW2rL9zHKEJUZwny5n5d5AfApK2","Out",438.3747535
"3215465","2024-06-19T22:01:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fe8sFTxoMWciehxYduqaRqhp7Ls5xg3cCW7yqGf2Cow9ahr","Out",9.9997
"3215457","2024-06-19T22:00:12.001","5Des6SYcAYo58H8Z2drPQp4rDzng8uRRbypFXJ2g2PuomfSX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3215457","2024-06-19T22:00:12.001","5CTCHg3mCj75jiKjRwgckMb94r3B9JTBq2kEDjWJghgKH6wi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.496788441
"3215457","2024-06-19T22:00:12.001","5DEkyzCPwXgGkEmxCnHGrfXwjWKAumpW4y3sgjqa1L9UiDCc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.180671546
"3215447","2024-06-19T21:58:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fe8sFTxoMWciehxYduqaRqhp7Ls5xg3cCW7yqGf2Cow9ahr","Out",0.0297
"3215406","2024-06-19T21:50:00.001","5DEkyzCPwXgGkEmxCnHGrfXwjWKAumpW4y3sgjqa1L9UiDCc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.645281762
"3215308","2024-06-19T21:30:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",147.675226136
"3215299","2024-06-19T21:28:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gv2P8RevfedoMCKxW5bVN7QGF8xq6Kxoe6539x1CHGtSqcZ","Out",2.1497
"3215276","2024-06-19T21:23:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CdHv5VowrRkjNA2m66cb36y5Q7f2stST9vT7f5f5qadZSKK","Out",1.0007
"3215273","2024-06-19T21:23:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",47.9697
"3215270","2024-06-19T21:22:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",45.0597
"3215259","2024-06-19T21:20:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ES72FwZkgRReyLs4tMkib9DQ5Pq45rK2qhQYdz3GXPgbHvB","Out",0.4997
"3215258","2024-06-19T21:20:12.004","5Df6UA2n27z71vMTrsHi2d4gjdY4YkZBa3dwX9GWrcbXFhXk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.27277544
"3215258","2024-06-19T21:20:12.004","5DEQM166DAgjrDewqRZut9vojkeGCmcNJuQAaCa2cxr79gVx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.142275441
"3215256","2024-06-19T21:19:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C4m2a2rqQFJFjiGF3cTcocjhXu5aXLjQcBVX2sbtgnzkFxc","Out",2.5158813
"3215251","2024-06-19T21:18:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ECs6i6zJ4GMugqjJccNGTwu891MvHh2HqjJn6CKcwedpVQJ","Out",4.00060934
"3215208","2024-06-19T21:10:12.003","5Df6UA2n27z71vMTrsHi2d4gjdY4YkZBa3dwX9GWrcbXFhXk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.99487544
"3215184","2024-06-19T21:05:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZHUwwMuue3uVGapbm7UN6exVjfaUufZ4qTeaCvdXNcc4CA","Out",0.9997
"3215161","2024-06-19T21:00:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DwVkZdCFkUt8ARiXgQNVLDXbX3ax2gsD7xdZ91YBiHmmtvG","Out",9.7572327
"3215158","2024-06-19T21:00:12.001","5Df6UA2n27z71vMTrsHi2d4gjdY4YkZBa3dwX9GWrcbXFhXk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994875442
"3215133","2024-06-19T20:55:12.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1cs84pBQ3mDvv2kD5oAxbAJtaGHiDFmULfmtz6pY75mLjd","Out",1
"3215042","2024-06-19T20:37:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HdGmTLvrCnhtHsAujQaCRYjLAHZksqWT6yoyh3MJuT32o4R","Out",1.36189328
"3215019","2024-06-19T20:32:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmvaYJeDLgiVnKMk4jbNnFLkwFBgDC1YxHnK8TLeSiZCMfT","Out",11.8512
"3214968","2024-06-19T20:22:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DA4YumRaWUfiqymAEdfiVTRZrQjFs8YBz8148twyzoV7GoL","Out",0.6901089
"3214964","2024-06-19T20:21:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CybxhXEzGCnN7jk4r8jwke8iBH3FyPrEVd6epgNEwxUZcZa","Out",4.7422
"3214958","2024-06-19T20:20:12.001","5EexunP9HW4rHpJGWXzNgjrvBiydA5ZQndohWfcE8V2CLuXV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.919875441
"3214916","2024-06-19T20:11:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D2R6p73EtFYVNVBP89bjfrrGBiwuwJFDg4NxANV3nrSvQMQ","Out",2.96460608
"3214909","2024-06-19T20:10:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",29.0697
"3214908","2024-06-19T20:10:12.003","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",91.586334571
"3214900","2024-06-19T20:08:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3vus6iUyENYA5wj4TQivEzDNUnEkRUY3AiNVESJJreFmET","Out",29.0427279
"3214891","2024-06-19T20:06:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D2R6p73EtFYVNVBP89bjfrrGBiwuwJFDg4NxANV3nrSvQMQ","Out",0.4997
"3214808","2024-06-19T19:50:12","5DC5HykNZXhHxzrroE31KCthqG3LrUeSJbzhC9sKwghrWZuw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.385875442
"3214792","2024-06-19T19:47:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GTqtPhEm9hYu6QxxMZuNT8i7vXXsn4nAUfgR5fZEdUsAi1V","Out",1.9997
"3214785","2024-06-19T19:45:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn6D1n1z2Ry3BJUfbb4XaKT7KcYJa7kWaVgrQcouRepNjij","Out",29.296
"3214770","2024-06-19T19:42:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HiFNo3X1Cif523RYg281BVBkDwwgASY8vi7U4XQcwSjGQnU","Out",23.654
"3214767","2024-06-19T19:42:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",55.321
"3214764","2024-06-19T19:41:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLD6gcyzGZ3ArLadv41THRQgwnqg7L2LtVmSzmf2Q8NxD7K","Out",1.9997
"3214755","2024-06-19T19:39:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DSEELkUMHxk2LAHUJNakREetsSNuKL6RY9KGjzZ9uoTxmTC","Out",2.9978988
"3214711","2024-06-19T19:30:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DAk6A76JivuP2ZMg21fQrituge5wjHhRZqq5EnKG8oiUXof","Out",0.1840155
"3214708","2024-06-19T19:30:12.001","5CLcqwy38iKyHih5uQfJ7YY4op4cz2tFRJmaAJWSb7r7sxf7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",353.75387544
"3214708","2024-06-19T19:30:12.001","5CkFFabMAaYaFzT1N9cFGGcQqDJego1UjCYpgezJpw8ABF6N","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.36977544
"3214708","2024-06-19T19:30:12.001","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.273521015
"3214706","2024-06-19T19:29:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYeXaYmJv2c25wHS9RWcu1iJUWRa7s3tqnNB1xG86XjiBDN","Out",0.9987
"3214659","2024-06-19T19:20:12","5DDxhGk5sEVr862pabLvkc2R57Dt1s8trb9yPS8n6amnkQxy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.299875442
"3214609","2024-06-19T19:10:12","5DEXW9LcVUnRnjAAs6MXgDJ4qgDGEqhGc7JLPafyRk2iQerS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3214595","2024-06-19T19:07:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HdTjibsECCbzzf5NX4hM5y3cHSQH9hnn7EuGUNrDu5xzKNp","Out",3.72276008
"3214572","2024-06-19T19:02:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",35.9597
"3214569","2024-06-19T19:02:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",30.0797
