"Block height","Time(UTC)","From","To","Direction","Amount"
"3299504","2024-07-01T15:20:00.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",72.324199613
"3299494","2024-07-01T15:17:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FS4G2uvcCMuBEPCBpBcysjzEbSJhZbe4KcFWTWgRdExfSy2","Out",27.1299
"3299482","2024-07-01T15:15:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmKKo5u7oe1mNz269VtWhKcsVKpo8CTQkRScJnpJpzVY5f8","Out",99
"3299468","2024-07-01T15:12:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhzWuZB7uCMUuzCodN4Q4S8Zwx5igrNJXdAX62A7m7pvp41","Out",1.9423554
"3299462","2024-07-01T15:11:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FS4G2uvcCMuBEPCBpBcysjzEbSJhZbe4KcFWTWgRdExfSy2","Out",0.0997
"3299456","2024-07-01T15:10:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmKKo5u7oe1mNz269VtWhKcsVKpo8CTQkRScJnpJpzVY5f8","Out",1
"3299456","2024-07-01T15:10:12.003","5DhHfLcCGVcnvx3Ln4Z4DbL3534XicpvhntzgSHracMsDvyr","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99987544
"3299456","2024-07-01T15:10:12.003","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.09987544
"3299426","2024-07-01T15:04:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNzgrPrDf9smcsPQ9kZFDEk5nCjiJgMPJVRDcYmLpCLBhKU","Out",1.00058501
"3299406","2024-07-01T15:00:12.004","5DFHWpoeEuixZvPp7KfsPwq2Vkxpndf6xfumdt4GEnuvqrUB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.323673941
"3299384","2024-07-01T14:55:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HESvk7X7wRVmnJDQdi4qr8LX1djX7ScrYLCveLQbseSLcTh","Out",1.3905078
"3299375","2024-07-01T14:54:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CfWxv8bS1UV4tix5X9JPF1vACYiuUtMmeyA8ceLBA2YSwka","Out",0.0002
"3299317","2024-07-01T14:42:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FY6ei59n7nfy5Ef6FDrHoEcxu7uUMZsHLoTrEwvkBCSr6Na","Out",0.1797
"3299288","2024-07-01T14:36:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H4Dpi17yohH2NooUA6Wxr21oiZzDq9udFQTGRFYckLWquSL","Out",1.9369608
"3299285","2024-07-01T14:36:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DWgGGDZNqP9ud2UXsM5AEd8T13HwreM3YKdJrrDmHc8w4sb","Out",5.29417812
"3299256","2024-07-01T14:30:12.001","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.72987544
"3299256","2024-07-01T14:30:12.001","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.72987544
"3299177","2024-07-01T14:14:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CA12sXLLDheuUHxEQcs6NwP9rnyfFJ2jmtWLupsBVN265q5","Out",0.38499395
"3299155","2024-07-01T14:10:00","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3299155","2024-07-01T14:10:00","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",72.612556584
"3299152","2024-07-01T14:09:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",52.8597
"3299106","2024-07-01T14:00:12.001","5Dadk3HwELXunqDZwQoqcRMWsHqHaNqi8bj5mAbUM6FiheUZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.191275442
"3299058","2024-07-01T13:50:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3vus6iUyENYA5wj4TQivEzDNUnEkRUY3AiNVESJJreFmET","Out",10.6888002
"3299053","2024-07-01T13:49:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HNb7YkWq2LKLpPBE96TToZTBEbodSavv3qvVDj2SJmuBAz8","Out",0.0247749
"3299021","2024-07-01T13:43:12.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EC8VqZk94VMzLAk94k4GJ6SiuSMbZfVPTgcK9ki5XHhsq9Z","Out",0.90619321
"3298956","2024-07-01T13:30:12","5Dhr6qJaduHjNm3EpxnUA8nzsAx9VP2QdFoHjvV1vcXmVBBn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1330.999875439
"3298906","2024-07-01T13:20:12.001","5Dhr6qJaduHjNm3EpxnUA8nzsAx9VP2QdFoHjvV1vcXmVBBn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3298906","2024-07-01T13:20:12.001","5DhqC7ST7adjYQLuHR6QNNuFXgxfHaJCETvMBj5boAptPJij","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.185072162
"3298905","2024-07-01T13:20:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CHsWRjT61MsJiGTgZvyfgpFZ2VNi5TpYY4PWvtLdErQkFTE","Out",1.86362713
"3298893","2024-07-01T13:17:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HEscD8TUPkpPxUCkKiG3RgUTKsF7uXZAy2NRd363ght2hGc","Out",3.6686719
"3298876","2024-07-01T13:14:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HEscD8TUPkpPxUCkKiG3RgUTKsF7uXZAy2NRd363ght2hGc","Out",0.0997
"3298852","2024-07-01T13:09:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",13.2188
"3298819","2024-07-01T13:02:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EKsngsbMdYeaYYNVSvGKzzBtMbZcFixR6TuiSq8VPmEKpPH","Out",0.83350384
"3298797","2024-07-01T12:58:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D9w23qkrD1Y1TiCcx7FX3en9iAoMZ4d7wGfmSB3tsVman8H","Out",11.6736975
"3298794","2024-07-01T12:57:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPJkUAo7bMXSvXmsBjyJcHHUJFUDuXVVWhgPNuVvkqju935","Out",3.71467192
"3298759","2024-07-01T12:50:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DybLZGdVqKWes2PtstQVHMZ3VoHT6sbeJgSpa6Dz7QjXBWZ","Out",2.4483155
"3298757","2024-07-01T12:50:12.001","5DHmSFUYgkiW1NbkLxb1C7dFSsqdj65ZX9R8ff8Laju8Nktj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.034875442
"3298745","2024-07-01T12:47:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPJkUAo7bMXSvXmsBjyJcHHUJFUDuXVVWhgPNuVvkqju935","Out",0.0002
"3298724","2024-07-01T12:43:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRryNqKW7s78s3qBAfZZfxNDT1uFZS2LocATEixsWj8S6d5","Out",2.31561208
"3298658","2024-07-01T12:30:12.003","5GhHgbNaEspiveaLmom82L8ew18hXgETDDrYaLUar69FCeMZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3298658","2024-07-01T12:30:12.003","5GhXu74mFiom97r9769AWCDreDDXJD1uW1hYZzM72aGT4vao","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.199875442
"3298630","2024-07-01T12:24:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FjV13Mz1erTzejFjoz63eh6ZzqiqnvoVJuMmgHTVHuYP2Yg","Out",0.0007
"3298590","2024-07-01T12:16:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",1.9997
"3298571","2024-07-01T12:12:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJX6xCmHqeBJyhQ3kA8xmHPLZhbuKUE3ogx6QcTyQRqdmV7","Out",1.2
"3298538","2024-07-01T12:06:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJX6xCmHqeBJyhQ3kA8xmHPLZhbuKUE3ogx6QcTyQRqdmV7","Out",9.1
"3298508","2024-07-01T12:00:12.002","5CvFh9y2GWJtM32p6NQUe4U1WFKAXFgoVJRtGkJV5Wxnvm9f","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",28.99987544
"3298508","2024-07-01T12:00:12.002","5DRD8M81Hu6Czg4YnShqzwZ7YnHCfM11kYWWAzfuBhd4VSFC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.99987544
"3298475","2024-07-01T11:53:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJX6xCmHqeBJyhQ3kA8xmHPLZhbuKUE3ogx6QcTyQRqdmV7","Out",82.1
"3298464","2024-07-01T11:51:24.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJX6xCmHqeBJyhQ3kA8xmHPLZhbuKUE3ogx6QcTyQRqdmV7","Out",0.1
"3298421","2024-07-01T11:42:36.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GrsfCZq85fMfVHLbT3cWkMJLE4ohzP9A6sDHgcbCqvBGHPz","Out",2.12532882
"3298409","2024-07-01T11:40:12.001","5CKh9LW5nM2KDHTWD2yfuSzeEs8RvkCtCoKBNCvxy1pAmVWQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3298371","2024-07-01T11:32:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",74.0596
"3298366","2024-07-01T11:31:36.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HGkq3JQm4pBFj5kfRBYSzoGkrxmApoKTTJZCSc2KpiVieJN","Out",8.16882023
"3298359","2024-07-01T11:30:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",199.99867544
"3298334","2024-07-01T11:25:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CP82aFjzncr2kS6JKFGAXwT9Z7bSZd46bPDrg77RYxHwdVA","Out",0.9859128
"3298322","2024-07-01T11:22:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EqcJU2djcf2aU7ZjGdZP85PTE45sm7g4wRLaXFPHC2T5ehb","Out",0.3964029
"3298319","2024-07-01T11:22:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HL1NtUroBxzHhBScJm9QPfZFhLMNBAjEJwRcryRwkwD6Qfj","Out",1.9671306
"3298309","2024-07-01T11:20:12","5CwddrwvJ259djGH1w4MdURxdxS4P1a5raDJYQyZoUi2HzWT","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3298291","2024-07-01T11:16:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ES4o8iQoUNMBrZMwyuC1PwyW4HX4k1Qs41DeNzSMbXntVpf","Out",2.5352619
"3298285","2024-07-01T11:15:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FbQwr5fhX7yv3YsbHAeoCWbvhiqJkMgnNscW5XdEFK9hCWC","Out",21.4024758
"3298259","2024-07-01T11:10:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",199.99947544
"3298204","2024-07-01T10:59:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GsfFUamd8aeerDTwKnP5uV1bKFzgQQvnvwwRdzwwMoxFb5k","Out",0.7855134
"3298159","2024-07-01T10:50:12","5EbbLbrTAumwP7AVGpFNZMP98fucqpECWBrm1cvzZ1o2EWph","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3298109","2024-07-01T10:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",72.597365769
"3298109","2024-07-01T10:40:12","5DhNfbbpYUS75zr65aAur6DLZGqccKzeeNF4t3EK6PhwTdb3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999501268
"3298084","2024-07-01T10:35:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",50.2197
"3298045","2024-07-01T10:27:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GEFjPeyky2ov3HffFc1s8arx4hWKmBN3b8DGhe8wHRDivui","Out",25.4545233
"3298011","2024-07-01T10:20:12.002","5Cgr8U1j4TyMz5QdJ6FK3EwKDdwqVyrXu1mx6jeyY7HbyrCz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",223.49987544
"3298011","2024-07-01T10:20:12.002","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099750883
"3297976","2024-07-01T10:13:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",0.9997
"3297961","2024-07-01T10:10:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.81699544
"3297911","2024-07-01T10:00:12","5Ck2D1AyUhKWqzDk3zkTXuTZfirRsbUyTe6BR1yiQkwBnEyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3297911","2024-07-01T10:00:12","5E943PeJewDfLrxbFZ1kJtohfcp54qWx5LAesPGyqrfmBpNN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3297911","2024-07-01T10:00:12","5CyhFkKNeeFg4kX47r4ThAJKVAd9gWJZvoXWJ8YzQYqG4JP8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3297911","2024-07-01T10:00:12","5F5HWS2Gv3nmoSHNhFdHVNMP1BvPYjMW5S52iNE6ade8y9Wy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3297862","2024-07-01T09:50:12","5D3vsJQAcE4KeMdvuhMM6TvEeQEoegrkvVJ4WgXr1DWFhnX2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.024875442
"3297850","2024-07-01T09:47:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GgqeHxhwrcfCDGC3NyADwmZ6ohCTGQusv1MVSDLWDmmg2vB","Out",1.9997
"3297762","2024-07-01T09:30:12.001","5GUYZmEzgkJqt9WfkJepdikE9xdfsSEbLeiYff1hKTTNMHog","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.490875442
"3297722","2024-07-01T09:22:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DCuAYDMHHqztLetM3Bo8yBsenDw89e3ThAmMX3d9QHQHqpW","Out",0.17952
"3297719","2024-07-01T09:21:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DeuoJFoBYaxCtDvjweEq6yAHJK9n92Askm9XGtaYV3gqogM","Out",0.4015977
"3297716","2024-07-01T09:20:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvywKJjLpLFBHwodW6FA7VAL9CbrtjcGYw71MkhAj6jz7Dm","Out",811.8335306
"3297712","2024-07-01T09:19:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HfyKxqnihgqXzEZuurK6P8G6BYM2WrA5oYxCv4wJMBCJRgq","Out",0.1997
