"Block height","Time(UTC)","From","To","Direction","Amount"
"3200429","2024-06-17T19:43:36.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HEXndofR9z8BX7fqPm8D4NwRQKYZ3nH4EKX5CNcCFAQ2gzt","Out",1.2457527
"3200426","2024-06-17T19:43:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FRHbH8jDCFxMLYaMgUpEZWPCmJsNNBQ8BRxEKWhmS2gKsA3","Out",1.1115
"3200414","2024-06-17T19:40:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EACDzdRjNHak6KP8m4Ur9aZAN5VN5EZ9a4k6YMyemrTxNhC","Out",8.8300568
"3200412","2024-06-17T19:40:12.005","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.59820544
"3200405","2024-06-17T19:38:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EACDzdRjNHak6KP8m4Ur9aZAN5VN5EZ9a4k6YMyemrTxNhC","Out",0.0097
"3200398","2024-06-17T19:37:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HjdYUrTgDUmUCwJRahwhKAncD2RBVzLiJMBbCZJh8BXA29L","Out",1.7479512
"3200394","2024-06-17T19:36:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EUXhwh2L2P5zPBCwWsCREhikD4VNKnWkPe2L1sQVjW1bck9","Out",0.3667326
"3200362","2024-06-17T19:30:12.002","5CNLu4gZ2QbJwmkmnyRcDrEKu4nkbATwqemxfXUSBbrKnqHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",52.69987544
"3200362","2024-06-17T19:30:12.002","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.490701763
"3200330","2024-06-17T19:23:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DAk6A76JivuP2ZMg21fQrituge5wjHhRZqq5EnKG8oiUXof","Out",0.228471
"3200320","2024-06-17T19:21:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C5B5utGNkdyDYYSnXeJmcHf6XJRyEUmL7u5FKz3iXrfLDT2","Out",0.3997
"3200312","2024-06-17T19:20:12","5EbBt58C9E5LAjGevwwXtWTpWMbqZRqQYwiRbJifUjVWs3yt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",51.19487544
"3200283","2024-06-17T19:14:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMMg5SHeudXQnBGNzkK6uikTZQtkih8WBYyVyiUiHJwT2cq","Out",2.99977687
"3200267","2024-06-17T19:11:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EJ3P7YVSi6hs1tdBa2Kpup9gCAbpxtjCSP4cyUw6T11LkLb","Out",0.6797
"3200261","2024-06-17T19:10:00.002","5DEASrhZ1i6vXhiQXYVBYYE5p1hq2Lu75jZjC9E2gfyZh6aN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.86887544
"3200260","2024-06-17T19:09:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5YnP6sWaucTNwWWRhFXQqDE62ZSUHUHyHYm77qGvHhXSmV","Out",1.7657322
"3200225","2024-06-17T19:02:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HECG2F58a1r4GSRbsuZmZDow58YfY4zTY76yinbWfbvk2WB","Out",6.805
"3200220","2024-06-17T19:01:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HNPLWvx5KYmRwyYVqyqGwdNRwuYfgJxG9bJ5xUgkSDeYzgA","Out",0.9987
"3200191","2024-06-17T18:56:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GbcWdi7vyWZukBqwKApZN3baaiBgkWgbguwhanAuxZkJ8PJ","Out",1.017681
"3200181","2024-06-17T18:54:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzeRC8dZeUMqy9hp8kB37FANpMrrEbohvuaRN8ZZiqB6D8D","Out",2.1859116
"3200163","2024-06-17T18:50:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Et6g9H6rohkzJS9aKRuStMs9TpTQKA32BYhnQZHmogT38eF","Out",32.7281378
"3200155","2024-06-17T18:48:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GnebdFnEhHEYe4X3r8JEUcig8gZURA8VmAdNDMcSRhZtyCb","Out",4.3010943
"3200148","2024-06-17T18:47:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GCU5w84pFpHpqMvfKn8EdYEfJSRwV31arRvcMxm2yPJ63Ss","Out",0.9987
"3200125","2024-06-17T18:42:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9WhqiUH9ewnh7x9Rc5XAVJYKSBoTEeXF3SQpkmxK9J9dfe","Out",0.49330752
"3200113","2024-06-17T18:40:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERGctWgvJE3eSWySt1426wzfWpvPVLWVAFsXosNdPrMfNnn","Out",13.70339969
"3200112","2024-06-17T18:40:12.001","5Eef53a2v7WCZMFyU3gZZevnS2kUezQjv9VS6n82fA1kBeZP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.069875442
"3200099","2024-06-17T18:37:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FhiPpy7yAoD3jghCYg2oiLyfBvVEGubRyxtWjhtmbPRb5DN","Out",0.9376611
"3200075","2024-06-17T18:32:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FsGEe83FGcrAHeJaxD3odzYVeHySPVQLAKdqahA6SmmZLLH","Out",7.5892028
"3200066","2024-06-17T18:31:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FsGEe83FGcrAHeJaxD3odzYVeHySPVQLAKdqahA6SmmZLLH","Out",0.0997
"3200058","2024-06-17T18:29:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E5G2X8QrKrTnWGtzDWqbbRTjeurpcmMy5WNM5syRmkQkzZr","Out",0.17092999
"3200055","2024-06-17T18:28:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Et6g9H6rohkzJS9aKRuStMs9TpTQKA32BYhnQZHmogT38eF","Out",0.0007
"3200052","2024-06-17T18:28:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EqhYhx8Jv98HqLbNQda64VLnLPEdw7KP4pdXFo2fgyKRWUA","Out",18.4788763
"3200035","2024-06-17T18:24:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaUZrKFWjK9V5GaTQs5HC2NzBz3Rw7USrpWxW45R51yGE4v","Out",0.2597
"3200029","2024-06-17T18:23:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EC8VqZk94VMzLAk94k4GJ6SiuSMbZfVPTgcK9ki5XHhsq9Z","Out",3.8890026
"3200007","2024-06-17T18:19:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",10.7163
"3199912","2024-06-17T18:00:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ptM6zJzRtizucUJQETiqdDaNknFtA8Pk93b66o58JfHEc","Out",24.4149
"3199912","2024-06-17T18:00:12.003","5DE6N8Vum8pqcXg4fKcrKtovqawUzNPwUhKtxWGumMt8TziZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",48.13987544
"3199898","2024-06-17T17:57:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fxo2taV1PM8RvHqTJ9YKBfd4mXcNdzn4B5qVP3vp7fvSk5q","Out",23.9096
"3199883","2024-06-17T17:54:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HEQP1JQpNR4ivaAhcDWP7L4mrKKweYELUoDGWpi38X4jq64","Out",4.20973713
"3199862","2024-06-17T17:50:12.003","5CNu1FbCechRZzEVAuya9kdykin9VcJ3QiK31tVArMQmgP3z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999875441
"3199812","2024-06-17T17:40:12.002","5CgAfstpT3ayfWRa2xA3WZjFmEksiUVbyCwW9gvrqLHZ3A3d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.213175409
"3199812","2024-06-17T17:40:12.002","5DdM4H1oPQD9ASwLq8PqCXhMV4QnvWTcsiFLP2zEGXxMNZrL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.056632542
"3199803","2024-06-17T17:38:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FsUU2oEVZ9sEDSRFQwZyFnQgQt2kp4DWFw6f97XofjggiU6","Out",3.00669053
"3199800","2024-06-17T17:37:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EKsoJyu27vERpZ3WTfymwkRQ7EnazeEyVULGv9NkHVCCS5p","Out",2.17781183
"3199795","2024-06-17T17:36:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpNU1JCi8Q9jB8mpSrbTGRKpL3YUosvRxzJUPN6rFtuhzSw","Out",6.5413513
"3199783","2024-06-17T17:34:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EKsoJyu27vERpZ3WTfymwkRQ7EnazeEyVULGv9NkHVCCS5p","Out",0.0097
"3199762","2024-06-17T17:30:12.001","5DcgxwbEwDhct2L85ZBb8mK6bu3f1sD8PirkFuZPbnY8bqfo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3199740","2024-06-17T17:25:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GpNU1JCi8Q9jB8mpSrbTGRKpL3YUosvRxzJUPN6rFtuhzSw","Out",0.4997
"3199712","2024-06-17T17:20:12.001","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.109875442
"3199651","2024-06-17T17:08:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ceq88azfZMCxmHKTGZTVf4oKPoDMyYAj7AJ8y3PK1JXDFM6","Out",0.404
"3199615","2024-06-17T17:00:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H97XmfeSSHN863txx5Vcxq8ZFuNdTaRMux4LXKdDZdqtLY7","Out",1.24549121
"3199612","2024-06-17T17:00:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HEXndofR9z8BX7fqPm8D4NwRQKYZ3nH4EKX5CNcCFAQ2gzt","Out",299.7836464
"3199612","2024-06-17T17:00:12","5DeeeFD3xtNmNvm7LxfbhhVEtJLRLuEpSfryToS6827W1uWM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994875442
"3199595","2024-06-17T16:56:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvnbZaGjKKHknzG7vWiTk9HNYYaNDSn5vaKhoqQk6Uhw7bL","Out",23.0416
"3199583","2024-06-17T16:54:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FL5DLyBEdxPhuxuVQhBLPFKSLgJhZ4TFfK8RZGixu982q3Y","Out",0.99881552
"3199562","2024-06-17T16:50:12.003","5CZqhqxFnCbYFayQ5JPqsSy6721Ln7xQG8omF2Ey4AsAxte4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3199562","2024-06-17T16:50:12.003","5GhXu74mFiom97r9769AWCDreDDXJD1uW1hYZzM72aGT4vao","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.229875441
"3199562","2024-06-17T16:50:12.003","5CQGKFw7ofmwLVqMJTmViXqvmzTa6LYJrt9MD9fNfgpu42wp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999750884
"3199525","2024-06-17T16:42:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C8AMzxavK4PJjECgULLkrE2GBWZdQ8HbZx2NV9W5y5FsSEQ","Out",0.33579724
"3199483","2024-06-17T16:34:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FCUucJspZT8vciwgPNobkP3kGzEoVDbDj9b8JobonbEbwfL","Out",2.9997
"3199476","2024-06-17T16:33:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HawgbxHzQe6Ybnt71nKh1iPYVoVaWSFLuisHLRc3s4Jm8GF","Out",0.8676312
"3199462","2024-06-17T16:30:12.002","5CdCc1CtbeJgy9jEWfrLfU4myHAPUJWjP8DGZGAZTsv4uEMu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",23.30030694
"3199462","2024-06-17T16:30:12.002","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.99787544
"3199462","2024-06-17T16:30:12.002","5DE4XVn66F1zA7U6XX7GyVan9gEdh8KCWwV3EJ7pn6WvCwJu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.182875442
"3199460","2024-06-17T16:29:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F1ibiYF3B6aVB2ky96dQNyvPySLVNJiPDv9kBqBNSHDWMqK","Out",6.138555
"3199451","2024-06-17T16:28:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ECs6i6zJ4GMugqjJccNGTwu891MvHh2HqjJn6CKcwedpVQJ","Out",1.0007
"3199418","2024-06-17T16:21:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FXCAs97NYCHAsUD2kMCGuZHNK6cTDqmWGnYC3zbnJ831HRk","Out",3.4756206
"3199412","2024-06-17T16:20:12","5De1YquRHGoLSkZ1sN3SdRstEXCjGCL3TGdji5egpGQyFzWo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.681183442
"3199412","2024-06-17T16:20:12","5DC5HykNZXhHxzrroE31KCthqG3LrUeSJbzhC9sKwghrWZuw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.289875442
"3199388","2024-06-17T16:15:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkcDg83c2fARwke897XSkXE46wtyz4o1XGtCc8hMsrAoBZ9","Out",1.55931846
"3199357","2024-06-17T16:08:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQQCwuENx52hJWRH5HFjYDvbez8PU9eFoQFvnSR1uSuKV1V","Out",18.9994
"3199341","2024-06-17T16:05:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQQCwuENx52hJWRH5HFjYDvbez8PU9eFoQFvnSR1uSuKV1V","Out",1
"3199321","2024-06-17T16:01:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fjjtqx1btinNAdp1QpMxo7KV7NWNqmkeP2zS3TnbyhdcQAo","Out",4.567028
"3199315","2024-06-17T16:00:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EeJrhMXDi66BCGe4jThJvfF5Wcdk9ety1Asw4CMgsQC1p9H","Out",9.7297
"3199300","2024-06-17T15:57:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fjjtqx1btinNAdp1QpMxo7KV7NWNqmkeP2zS3TnbyhdcQAo","Out",0.0997
"3199264","2024-06-17T15:50:12.002","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.363123448
"3199256","2024-06-17T15:48:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H8XrM5mpRmoHempUL6B5j8FJo7Zr1fg7uEN2e2Da1UP1hKC","Out",0.0672
"3199249","2024-06-17T15:47:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FcMVkm3cJn3o8SQn3cWoqvP19WXkAWEPYHyvCZSihkEq4aQ","Out",0.91047078
