"Block height","Time(UTC)","From","To","Direction","Amount"
"3306528","2024-07-02T14:50:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.89987544
"3306524","2024-07-02T14:49:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E7rPtoRbENVpXfbUw8a6TEnEiqbZnS46RySgySTLC5U7jJe","Out",389.9997
"3306478","2024-07-02T14:40:12","5DBWogcQcoHrvYwPNNAWx5PAn5UgW8jU4FhkfSiufRpmsRbE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",486.19207544
"3306478","2024-07-02T14:40:12","5CA86a98cnXnjeopfP6QDQc7U7YarAZXdESPET4FnrjgSJoj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.999875441
"3306378","2024-07-02T14:20:12.001","5D1jhbkhkWarkYFsFSPopgSEpydzW6dh4QxaqbKGi5w8qUex","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.969501729
"3306378","2024-07-02T14:20:12.001","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.99987544
"3306378","2024-07-02T14:20:12.001","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.99987544
"3306377","2024-07-02T14:20:00.002","5DHHfh7HsgwnkcBrF1TBvZUGrjr3Rem5rfPhmQVU7HkkCaPw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.89987544
"3306329","2024-07-02T14:10:12","5D2eB23rGdYJF6dm8VtWpSw81rpEKDSaaWDhX5HKB8pg4oyn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.84987544
"3306319","2024-07-02T14:08:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CMLeWhnVkSq3KouWuS6ZXMbBj4VCtfxPSGgLco7aqsoBZUE","Out",7.9107809
"3306306","2024-07-02T14:05:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EqwJTPyA2cFSv3aVEMiT5aResVbCrGPKdoaZMbruMxSxf4p","Out",1.91931175
"3306293","2024-07-02T14:03:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EqwJTPyA2cFSv3aVEMiT5aResVbCrGPKdoaZMbruMxSxf4p","Out",0.0997
"3306284","2024-07-02T14:01:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CMLeWhnVkSq3KouWuS6ZXMbBj4VCtfxPSGgLco7aqsoBZUE","Out",0.0997
"3306279","2024-07-02T14:00:12.002","5DiEEYYDa8jbdPEqn6v6B9Ez4Es4rxN5oXi8DD7nT2JL6dpA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.869875441
"3306135","2024-07-02T13:31:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FFL1QwgRzyiUSsjCfW5hiwwTmLgmvs8Jp8zhkocQ6SrdzEP","Out",1.0104183
"3306120","2024-07-02T13:28:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D51RiqkE1fpdiX3t9QV7N3rZtjzQa4CbnnFEWWw29rZv7gT","Out",1.2984
"3306093","2024-07-02T13:23:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ELkEaZnY4G5u3smcbQZzovRTcubFvDZ5EXQv64iav3HH1rF","Out",220.0301495
"3306085","2024-07-02T13:21:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ELkEaZnY4G5u3smcbQZzovRTcubFvDZ5EXQv64iav3HH1rF","Out",1.3997
"3306079","2024-07-02T13:20:12","5DhxpHQKPHa8omptuA91K3SGCMjDcMU3fgCnt8SwooZD1UrX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3306079","2024-07-02T13:20:12","5GHHxbXb5GuPzgghwRyAfUXdyZjFsdGmWih4k7jc5khAFKhs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3306079","2024-07-02T13:20:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.486548743
"3306028","2024-07-02T13:10:00.001","5GHHxbXb5GuPzgghwRyAfUXdyZjFsdGmWih4k7jc5khAFKhs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.99987544
"3306025","2024-07-02T13:09:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",71.9824
"3306021","2024-07-02T13:08:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EtPFMN26Aa6Fdn7jixNYHzv81QQ1xdMHxww5sX4U6DRRtJG","Out",9.27587039
"3305980","2024-07-02T13:00:12.001","5GzR7X29QeyGP2d3bbnd5KYAn8pP2PGTk8XN3mq7AzA3sjoC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.69937544
"3305980","2024-07-02T13:00:12.001","5D2eB23rGdYJF6dm8VtWpSw81rpEKDSaaWDhX5HKB8pg4oyn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",26.34987544
"3305980","2024-07-02T13:00:12.001","5D1jhbkhkWarkYFsFSPopgSEpydzW6dh4QxaqbKGi5w8qUex","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.96962636
"3305980","2024-07-02T13:00:12.001","5CFgn6WrEtU1DtfKgSwY3AViynCGqp1NqAXeQ2djZXy7Wmcw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3305980","2024-07-02T13:00:12.001","5DiEEYYDa8jbdPEqn6v6B9Ez4Es4rxN5oXi8DD7nT2JL6dpA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099875442
"3305930","2024-07-02T12:50:12.003","5GzR7X29QeyGP2d3bbnd5KYAn8pP2PGTk8XN3mq7AzA3sjoC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.54687544
"3305924","2024-07-02T12:49:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",31.1697
"3305897","2024-07-02T12:43:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C7ueLzje9aab5R3VRwnsET2JFmwzC7yhaDrFG5CdsEcHitd","Out",0.40611021
"3305828","2024-07-02T12:29:48.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G4fuLNconGHeFUwZusgc6A4fiVNttdneKRoRpCrQHGwk6sq","Out",97.9204812
"3305812","2024-07-02T12:26:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FhPmdhiGmCttfzjDpjBWgAiEcmEj8vVKma6u9G9uhpexL7M","Out",0.0197
"3305752","2024-07-02T12:14:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLJmtoq8dHiCvHi9PsgxPmkuqUEk3GG4zgtaBq934tUGUKe","Out",1.0199
"3305730","2024-07-02T12:10:12.002","5CjTTuSdreUSKSpHUzE6HwDjowhcvr33sHSjidWr7Hxe8j2v","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.352140441
"3305728","2024-07-02T12:09:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DnGnjdvKdaqnAYqDuCn8es3TfD2bSt8oXGs1MHnQZjpZ5HK","Out",2.999781
"3305717","2024-07-02T12:07:36.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DABSySBaSU1wWnKgQGnh5NXpwNjXZrGiyWTU11c7U8QSRj6","Out",499.8128113
"3305680","2024-07-02T12:00:12.001","5CjTTuSdreUSKSpHUzE6HwDjowhcvr33sHSjidWr7Hxe8j2v","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.757075441
"3305582","2024-07-02T11:40:12.002","5DuFdwX6gLwidVi4TFUU6S5ubKZvHKLe8nysUxynapJbq4HR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3305556","2024-07-02T11:35:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G21paQMtMDqT6bQJUViRWEi7EZCj8KigSK2dbYKpbLfJkB4","Out",0.4328
"3305540","2024-07-02T11:31:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNMh8FuRZ7QyG4un9V4Q4s1Hb9mHWpJGqcFcHHtPTAxKoso","Out",1.46192705
"3305537","2024-07-02T11:31:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HYwFApYbQ5z1JX58nSgURxsPAJKw2uG3odapgxcpDp7YHhA","Out",1.48732262
"3305532","2024-07-02T11:30:12","5DHUfPHKxJqKknbznjW8jntbmwfrthYayuTNHJrSg89mfv5E","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.114875441
"3305532","2024-07-02T11:30:12","5CSXe4kTurZ7fGt1L4GjjYx36QDHHTtkmLWZqyuYXiRqTB3J","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.223875442
"3305482","2024-07-02T11:20:12","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.049750883
"3305332","2024-07-02T10:50:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GLLCjsWS8bsbaeUvgP69F8sY5eQzRG7sBgHs4kGayQfyPer","Out",3.6611349
"3305332","2024-07-02T10:50:12.003","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.532165556
"3305295","2024-07-02T10:42:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GxE9eZxUSArogt9qDs7zpAAnkqhTKYG76bNb4NPAxZs7rhA","Out",1.24635724
"3305282","2024-07-02T10:40:00.001","5DhoHksjme2ofwaVA8QUsw1oeX41bT87o6UHRgmkz4ACXP5X","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.149875442
"3305187","2024-07-02T10:21:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqB2RRm8rDZ9iybrC6ZSD4NaBynHDm1DJ4NJt5mgDSj964Y","Out",0.9997
"3305184","2024-07-02T10:20:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EeR5uhy83gvvN4im4Ajefm56dUGEQA3yP3kCcrAoDnKampA","Out",2.81524131
"3305183","2024-07-02T10:20:12","5Coc6eq5QJh21bU8iDQCUsbzvgjkukXWVC44skK5YSWWCroS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3305133","2024-07-02T10:10:12.001","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",999.99487544
"3305098","2024-07-02T10:03:12.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FyR2YTLtjZBj65cjBKdcjckSLTZaN32jxEStgzPyJiPgyyv","Out",13.47954383
"3304983","2024-07-02T09:40:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EcGKm97sN7BTAo1UT1XCi5KfgTiYbaEaqzxfLyUfwsSMDKj","Out",4.9745202
"3304979","2024-07-02T09:39:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FyR2YTLtjZBj65cjBKdcjckSLTZaN32jxEStgzPyJiPgyyv","Out",0.0097
"3304954","2024-07-02T09:34:24.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GgkphCJZ2ixK2xmjkb91ZGecAfbPztaSKxaqAs2aYLpD9LT","Out",3.5361602
"3304932","2024-07-02T09:30:00","5Dej8FUK3yHHDEZQsEYyjVG4JnHiNc4SRpiUVpdd5F9Hs58w","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.989875442
"3304890","2024-07-02T09:21:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKBcm4Zjqq8zUgvqogvcdV5rFWtceWE94y4RxXNmKzSKh6B","Out",1.3576407
"3304833","2024-07-02T09:10:12","5Cz69ZRmQbxkcjvx6XjKmZwhETTm9B6Do36DJ4jgniHLmBjn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.499875441
"3304783","2024-07-02T09:00:12","5DHr49Skgw9na1tJt8Sia5zeFcVYh2q7pWrCZsd2QmuDpyna","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.029875442
"3304696","2024-07-02T08:42:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DD8jLogYH3QvooWniMeDQQtnCdDbKswkV8jvSSQsVTWFw3W","Out",83.0784156
"3304684","2024-07-02T08:40:12.001","5DHy24zy3WWjbBM5HbX87W59YkZG2KFyXeKsjPAJLFZVfcdG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3304583","2024-07-02T08:20:00.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.98987544
"3304583","2024-07-02T08:20:00.001","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.99987544
"3304583","2024-07-02T08:20:00.001","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.531932615
"3304535","2024-07-02T08:10:12.001","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",499.99987544
"3304535","2024-07-02T08:10:12.001","5CHKBJRraYTyNWNd4H26WUsnUfhmESVeFN8NqDxWhvRdyESR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",84.99487544
"3304507","2024-07-02T08:04:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FhLWALP59GCLLKYHvEuhqy6zTvpXKvqDQWSJm1uq5wsEFaE","Out",0.18438384
"3304485","2024-07-02T08:00:12.002","5CU4QPEFhJrBSuyipuDkAbexffcK8vi9s7q7RkZf5uyAFWBw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.203541506
"3304485","2024-07-02T08:00:12.002","5Di5knNRs2NqvQYPc7ocRQqn2Pi85Yh6hU23nDrqKcb9JBFQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.53249088
"3304449","2024-07-02T07:53:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkXYY3LwsBEy2CL6PcXw1WAmpVWMJRAfQG3biUybwNdvCTa","Out",1.7997
"3304435","2024-07-02T07:50:12.002","5D1ToNWdukjxZ5Q1CTL4jug83ANoKwfcdAMdHPwtRLCSQkJM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.248040623
"3304336","2024-07-02T07:30:12.001","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.669501763
"3304310","2024-07-02T07:25:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GEYp4yX9UDNNgq9Yvt9PeYGxJz4g8hM1skoa4T1E3zzT4bd","Out",12.12262842
"3304237","2024-07-02T07:10:12","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99987544
"3304237","2024-07-02T07:10:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.99987544
"3304235","2024-07-02T07:09:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CchUTDq1FKpkFZNqm3bmV8KhGj8i66tdS5YuWUyCWYkR7Hf","Out",0.004
"3304232","2024-07-02T07:09:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FFZNzYSBwpnvXdH5eqPN3kMasHW2hfw4C2gBdkBS5QgGkBo","Out",0.004
"3304183","2024-07-02T06:59:24.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DtVFBEYq7vnY5oBJMGSggjsycN2jzRfZupckaJxy8mYVpkH","Out",3.41810842
"3304164","2024-07-02T06:55:36.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GVos1CKJ6iWLxhAat4cfPQqHirf66iUsnF1AQERBeZ86TSp","Out",49.9997
"3304147","2024-07-02T06:52:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",1
"3304137","2024-07-02T06:50:12","5GhHgbNaEspiveaLmom82L8ew18hXgETDDrYaLUar69FCeMZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
