"Block height","Time(UTC)","From","To","Direction","Amount"
"3085178","2024-06-01T18:00:24.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",97.42767544
"3085076","2024-06-01T17:40:00.001","5D6okSFGGdRFg9hJaWXUYzEH5TT6jp5cmGmnefz5BkhdQqsK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",74.99987544
"3085076","2024-06-01T17:40:00.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",45.28178544
"3085045","2024-06-01T17:33:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F3nNNmYmwiYCHTE44WdxU7uNwuwxsJ7osg6aSAW1EkMddFv","Out",0.35308538
"3085027","2024-06-01T17:30:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",48.66838544
"3084987","2024-06-01T17:22:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRqRxokiU2V4DHYtxEgoGMVQ5y9gCpZE2WYsV1jnLe5EtD5","Out",0.9782205
"3084940","2024-06-01T17:12:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GYaiE3REE9MJoqknfNh4Ku3djWfjPxosHMYwKx8npYSGHP3","Out",1.56611305
"3084927","2024-06-01T17:10:12","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.87987544
"3084927","2024-06-01T17:10:12","5D819gmnX4MDwzWurqsrs4CZcuMNLvvq3Kwir8HzKZZJwtXb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.007749799
"3084918","2024-06-01T17:08:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CvffmXSqQAw9g1EH8rWm6KpxXBNfNoP9uBeGzGmwuTuxaGR","Out",0.12430733
"3084907","2024-06-01T17:06:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DJTTAnscbWokaVTZ5RjXczKLQqnbMYxnbHkxGoJVtnHUz3Z","Out",2.0667309
"3084845","2024-06-01T16:53:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G4WvtSj4UL5pgN9W1uVKwkZcFvBBWTC3TR93ZrABNMdAEQQ","Out",0.66093599
"3084827","2024-06-01T16:50:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.23938544
"3084827","2024-06-01T16:50:12.001","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.99987544
"3084827","2024-06-01T16:50:12.001","5D7zf7tdbERNT8dpFo4CWxTEiKPY1QFwk7tiLNJYi7PKSALS","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.414875442
"3084827","2024-06-01T16:50:12.001","5GqvxfPo48cUY1ABCc9T98XSQ7JjCcfmeFW7dRVTQvuBTb1s","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099875442
"3084705","2024-06-01T16:25:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FeE4tUi4xAFhN9bytQ8oQDQs3Ah81QioeoZ678WiWz9fdby","Out",0.65213102
"3084701","2024-06-01T16:24:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EZu4iURfoVaGTpTbqbZHGD7nGKurJqKTMv5eYXWk8qtnrsC","Out",1.34647594
"3084679","2024-06-01T16:20:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVHE1B1ftMYiG5AGdwXQTLEkw76bwniHLwQhm7ssgLxuZCM","Out",11.59143557
"3084678","2024-06-01T16:20:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.298875442
"3084670","2024-06-01T16:18:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DSEELkUMHxk2LAHUJNakREetsSNuKL6RY9KGjzZ9uoTxmTC","Out",2.0290686
"3084662","2024-06-01T16:17:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EACqwFixpFHZsNH4o9YG8KSeaFH3pgMwNM56dHyd7q3ct5a","Out",2.1431544
"3084628","2024-06-01T16:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",163.028471936
"3084628","2024-06-01T16:10:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",85.63277544
"3084628","2024-06-01T16:10:12","5CKzSUFXhtCJmgLjFw1YFhNQKPq5kYLQxUkiXDkGi9Er1vRk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.331375442
"3084619","2024-06-01T16:08:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DtpqezCWdX9UtuxFuB5yjiQhpMb4TrutBjcs786bJKAj7YC","Out",0.9987
"3084595","2024-06-01T16:03:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",29.6597
"3084578","2024-06-01T16:00:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.48668544
"3084578","2024-06-01T16:00:12","5GzR7X29QeyGP2d3bbnd5KYAn8pP2PGTk8XN3mq7AzA3sjoC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.00987544
"3084578","2024-06-01T16:00:12","5D7jLkM2fGiFSb1WCrJcqd4sAzcQ54eSyWGx9rXtf8aKwLQp","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.020375441
"3084578","2024-06-01T16:00:12","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.589875441
"3084528","2024-06-01T15:50:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.69068544
"3084499","2024-06-01T15:44:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVHE1B1ftMYiG5AGdwXQTLEkw76bwniHLwQhm7ssgLxuZCM","Out",0.9997
"3084495","2024-06-01T15:43:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eba81TsnjyNFWUg6Q1qDFmeBuXd3HWoT9zGDxKkZkTwujjn","Out",2.5294
"3084478","2024-06-01T15:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",25.25497544
"3084478","2024-06-01T15:40:12","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.99987544
"3084478","2024-06-01T15:40:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.52958544
"3084478","2024-06-01T15:40:12","5CH39Y5k1LE39rwiuBnBYSYDtMWBa7U17zUmXqkReFuGCBAo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.508930767
"3084330","2024-06-01T15:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",31.17497544
"3084322","2024-06-01T15:08:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CUuyNH1B2eh69kL4bGw9aYPFamq2b4Dzr2CyPV2BjR7cfvN","Out",1.1292693
"3084316","2024-06-01T15:07:24.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gzj3TygPiyk6UMkFhxXom9xifzboZqwCdnTUX9RAxiWNTmx","Out",9.0497
"3084242","2024-06-01T14:52:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",42.8397
"3084239","2024-06-01T14:52:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",36.6797
"3084230","2024-06-01T14:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",211.026039652
"3084180","2024-06-01T14:40:12","5D7BySbdZpcQHbjM4xv9G5zNKntAhBTbjj5zPMq2wcxpmG8q","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.98487544
"3084141","2024-06-01T14:32:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eo9WmJBhnDGpweF6HPTGbcp1pYwjs6Q3DJ6u5BXPjYoaG84","Out",21.91800888
"3084130","2024-06-01T14:30:12","5DYVkD4nZGPrhb45krkv1rdPKQ2xrBUQ7JM4nUT2WvirGBJB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",97.72958544
"3084130","2024-06-01T14:30:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",65.86237544
"3084130","2024-06-01T14:30:12","5CPj24JgZ65SocA929tjPtdnm89c6MFSkma6b5DtXYnPiuJs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3084130","2024-06-01T14:30:12","5D7BySbdZpcQHbjM4xv9G5zNKntAhBTbjj5zPMq2wcxpmG8q","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.034875442
"3084116","2024-06-01T14:27:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eo9WmJBhnDGpweF6HPTGbcp1pYwjs6Q3DJ6u5BXPjYoaG84","Out",1.1097
"3084091","2024-06-01T14:22:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CohgYHvUm8TBLcYXn1rEtFq5mZsKaXaMmRkRUfaG5RpdTVp","Out",0.270429
"3083982","2024-06-01T14:00:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",52.27588544
"3083982","2024-06-01T14:00:12","5CkeUUUUHYvjuXdfsxEPFpv8igk5ywBxCfsBsi2YfAFjMGNu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.30055744
"3083982","2024-06-01T14:00:12","5CvACyJJPjAjzN9T57RPHcFzPtPE7DJQeu9fcDUt8Th1CYi3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.007596319
"3083970","2024-06-01T13:57:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fbkc3wMHcJVy1EpHyuaMDFto5rKtaRSydt7NZ1UDiwB3k2q","Out",0.7613523
"3083963","2024-06-01T13:56:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D87XQjZXtgFXU3wdURtBK27BJay16FYec6gCxYXi6trjWYQ","Out",46.07256657
"3083960","2024-06-01T13:55:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cwdd1jZyjkMxohVyy2ptnGaim9tUmFafK2275BAsUV1qoa7","Out",0.33697952
"3083933","2024-06-01T13:50:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNqgXJ8W56LRP19b4fi89AdfXfyAKSCQcJ2n6PpEWNGEuaR","Out",7.01877979
"3083923","2024-06-01T13:48:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQSCRAVF96vFUKUogLp8AUhLagTjfGR8vPG8ydjJe1k6gBy","Out",25.467207
"3083916","2024-06-01T13:47:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D87XQjZXtgFXU3wdURtBK27BJay16FYec6gCxYXi6trjWYQ","Out",0.2097
"3083913","2024-06-01T13:46:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E4jaAiYdyjZRdvd6AAirU2HWEXxryDhdRD536aM7xi3bxP4","Out",0.0002
"3083908","2024-06-01T13:45:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FNqgXJ8W56LRP19b4fi89AdfXfyAKSCQcJ2n6PpEWNGEuaR","Out",0.2997
"3083832","2024-06-01T13:30:12","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",233.99858544
"3083832","2024-06-01T13:30:12","5Go7bbtvvvyzysZ6C1bHV88EXY7EAc6SuXJNMSomtyY6oHiV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.438875442
"3083811","2024-06-01T13:26:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkSiGmjoaLVyCfhp8MuTPaZVRy9nHs4RPXPRUaqkZhrrqus","Out",0.12710773
"3083782","2024-06-01T13:20:12.001","5CZdz4M9PDYWetXkftnj97AXQUgeXB48MUvbgESSAK84dkL9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3083782","2024-06-01T13:20:12.001","5CsFUBX8oVcNuyRcHc91Q9VWUH5Zidac7chgB5iqVYFZsEpM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.686691609
"3083764","2024-06-01T13:16:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CnzEiki3cC9BWpcGJ5X9sMcYKbKPXLAAmRbyhLgij2CvvwR","Out",2.57551345
"3083733","2024-06-01T13:10:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GYot1zCbjuajgxkGxjSq4EG2TtK3nFj42xXhBSggu3rr6yJ","Out",1.4274698
"3083633","2024-06-01T12:50:12.001","5D7nLNPdUEeGpghGRx81UZnRiheiwFWPC9unfTs7ZaRmvHuY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3083632","2024-06-01T12:50:00","5D69i3FsmoRF3SJtCRXvUEBrpDgp55ndAE2moHPHXC1YX7pj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.62268144
"3083600","2024-06-01T12:43:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRhYZWExbjo58Ji1nVfJgQUgf3soYBnV6CpH61q8gTCo5F3","Out",0.2997
"3083583","2024-06-01T12:40:12","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.573795825
"3083567","2024-06-01T12:37:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GYot1zCbjuajgxkGxjSq4EG2TtK3nFj42xXhBSggu3rr6yJ","Out",1.9997
"3083551","2024-06-01T12:33:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EJ1FZzxns7iio8MwSyL6DFmAZqCLhmGpcX4VwkD5s8LQF3D","Out",5.65644206
"3083525","2024-06-01T12:28:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HT3s3DU97xGvVbrchNDsw5exHqMUoqUYABQC9PbAjaApcie","Out",0.5062
"3083485","2024-06-01T12:20:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLiy21fNJd4pMwMiffoPFXJbjNJYmChrdR5cHpZQ5LEWrnx","Out",2.58068843
"3083483","2024-06-01T12:20:12","5CBsCuV4dVRyzmAHc9g2tz3yh8HxwjdS2WLekxQRMRH7DEk9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.599875442
"3083475","2024-06-01T12:18:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HWF6ABQx3sRf7uHCBym4j9MNnSp6YqcQRbeucKPCkPGry8r","Out",3.16728474
"3083471","2024-06-01T12:17:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLiy21fNJd4pMwMiffoPFXJbjNJYmChrdR5cHpZQ5LEWrnx","Out",0.0997
"3083462","2024-06-01T12:16:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HWF6ABQx3sRf7uHCBym4j9MNnSp6YqcQRbeucKPCkPGry8r","Out",0.0997
"3083444","2024-06-01T12:12:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CiisC7jRvndmEaZUsZdiYw7cGsmWNSbqzwbaoarGVeMw25k","Out",0.1799196
"3083433","2024-06-01T12:10:12","5D6zLhK6FxJDGuuCHke4JEpVhGRtWW3LoFghiUUpPmfzhCt6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",30.980291843
"3083433","2024-06-01T12:10:12","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.98987544
