"Block height","Time(UTC)","From","To","Direction","Amount"
"3087975","2024-06-02T03:21:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GnJ9zzrhgo6TJcusk3b3G6EKnpVJ8S9TnoNmowtC6QKqDxD","Out",5.28646891
"3087946","2024-06-02T03:15:24.011","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H3ab4n8VieNLoxfeyWg6HLg3HMPACQ6CZgSyKHrryaKyDyU","Out",0.6761
"3087926","2024-06-02T03:11:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dr1dxyVC27q4VZjncsqWNwnLDhFLZWH9D46MgLPQE5k16HF","Out",48.03484676
"3087920","2024-06-02T03:10:12.001","5D7rA6TiCbzDEKbeTFwBY1mTknS424fHy1TpeEhFnCHtHvXH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.772810442
"3087879","2024-06-02T03:02:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dr1dxyVC27q4VZjncsqWNwnLDhFLZWH9D46MgLPQE5k16HF","Out",0.0007
"3087876","2024-06-02T03:01:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GnJ9zzrhgo6TJcusk3b3G6EKnpVJ8S9TnoNmowtC6QKqDxD","Out",0.0097
"3087870","2024-06-02T03:00:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",95.679156657
"3087860","2024-06-02T02:58:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FTfKBN1Ptriv9reYLsdC3G53TSoX3gNqhEpMVxqvbTYnrKe","Out",0.9997
"3087846","2024-06-02T02:55:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GnJ9zzrhgo6TJcusk3b3G6EKnpVJ8S9TnoNmowtC6QKqDxD","Out",0.0007
"3087805","2024-06-02T02:47:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HSvt3YDXEKqSpw9E7BMLpxDr6xmWnQ7UW9Svxv7XFGe9uux","Out",1.4997
"3087720","2024-06-02T02:30:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",37.44088544
"3087572","2024-06-02T02:00:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.26518544
"3087522","2024-06-02T01:50:12.005","5CEfSc3KghPtVTRYuxGgfdHPXpYUeMpK4fXYfPVCTfRQPf7s","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",413.24987544
"3087522","2024-06-02T01:50:12.005","5CWxq6qQzV77QXbEATtM7FiJMtXReazxPc5RVwAjRdk3quhP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",100.049088616
"3087498","2024-06-02T01:45:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ggn8csxh2ju1zYFxcTuAkZQE7iwbGFogq1g2PcWqTaptxjT","Out",0.4144848
"3087472","2024-06-02T01:40:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",27.978572571
"3087443","2024-06-02T01:34:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",20.2797
"3087422","2024-06-02T01:30:12","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.99987544
"3087422","2024-06-02T01:30:12","5D7BLKCXhieNaUAAAPMubZNpkrSrT1xdsFX61Mdd9rwSej6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.372775442
"3087415","2024-06-02T01:28:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CDNAhtaSX9PyFM73W3Re3Z2nCEEDZVBYc7JJQPSZu1dhSFt","Out",1.00864114
"3087400","2024-06-02T01:25:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dhr2p2B2cTPGGJ5xfYKFMQ7hzKvdLFkDBsbrrS2QrQDRhqq","Out",1.73451848
"3087249","2024-06-02T00:55:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",42.6797
"3087219","2024-06-02T00:49:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E1WydkFD2Xf3kakFPHkYYQP2HCp1NUuTforB9APu9qb7W7u","Out",0.2577417
"3087174","2024-06-02T00:40:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",204.03867544
"3087124","2024-06-02T00:30:12","5CtZRnKLKTVEswkBFimQf9d3tDaJcJwQsbPyJ7VQ77ow3UDJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",196.025233391
"3087124","2024-06-02T00:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",238.999972393
"3087074","2024-06-02T00:20:12.004","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",284.99858544
"3087024","2024-06-02T00:10:12","5FfXoaPAYCZrxdhAaaz6UdppNsyAYnkwomUZmdtCbxsrHfpP","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",832.99987544
"3087024","2024-06-02T00:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",33.68497544
"3086977","2024-06-02T00:00:48.001","5Cz44tGAjrdmEBXpV1zYscoJY8JiiScV7H1s83CnReAxk621","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.03487544
"3086874","2024-06-01T23:40:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",46.83068544
"3086824","2024-06-01T23:30:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",46.13858544
"3086804","2024-06-01T23:26:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CNno6QeTHJdgaNUaDPVBU3Kv9wj68brZtw221t46d69YGvx","Out",0.46378968
"3086774","2024-06-01T23:20:12.001","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3086774","2024-06-01T23:20:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",65.51497544
"3086774","2024-06-01T23:20:12.001","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.31887544
"3086674","2024-06-01T23:00:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",54.66028544
"3086674","2024-06-01T23:00:12","5Cq2JGUrJtaCH8QEudPyHvhcvvdesr4eoXmRassmHx1pLwWL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3086632","2024-06-01T22:51:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Egwct2zQtdDdTQoQWJCFVmA4NesEus4rrY834qsUVqqHJv1","Out",0.2873163
"3086624","2024-06-01T22:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",140.22997544
"3086621","2024-06-01T22:49:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CJpJi9gybf1LaDZk2mbfLEepaaqTBrzaB427YhyqWgmW9LQ","Out",0.2561
"3086538","2024-06-01T22:33:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXZxQt62NENDtqgW3CK6cXmfwAhsEMC9kWe5Sdt7DFpRkfj","Out",0.01
"3086524","2024-06-01T22:30:00","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",183.23478544
"3086475","2024-06-01T22:20:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",255.99037544
"3086475","2024-06-01T22:20:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",105.01487544
"3086446","2024-06-01T22:14:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EtGqheqABX5ZqqNQmraa5t6pwvXBJW4CCabaQgYtcNWCV8x","Out",0.3003
"3086425","2024-06-01T22:10:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",52.88168544
"3086425","2024-06-01T22:10:12.002","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.224902907
"3086397","2024-06-01T22:04:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EtGqheqABX5ZqqNQmraa5t6pwvXBJW4CCabaQgYtcNWCV8x","Out",0.6997
"3086375","2024-06-01T22:00:12","5D7tQ1pTGtrbkGwoGRff64eEQTRM5NqYQRudUpf7u1qHj6sb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.070330641
"3086325","2024-06-01T21:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.33487544
"3086325","2024-06-01T21:50:12.001","5CrCrL2BhXSEXVwczT7pEa3rWwRPie71i1N9LY53Tb3rQ875","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.319875442
"3086325","2024-06-01T21:50:12.001","5D7tQ1pTGtrbkGwoGRff64eEQTRM5NqYQRudUpf7u1qHj6sb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.098585442
"3086132","2024-06-01T21:11:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxuLLa9WekrFyACr2HrhQVqe8DM78JUXhso657z2WKqkhCG","Out",1.17650848
"3086125","2024-06-01T21:10:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G46BQcNdX8QFoRVpoQHaBLqvJjqfcjVGtrmGngMAFaVW1q7","Out",0.76766013
"3086125","2024-06-01T21:10:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",126.76218544
"3086125","2024-06-01T21:10:12","5D1BXtqCx6y3W394r4oD9RvZq9m2PfCbSj2wLhkJr1c5uiUY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.531975442
"3086075","2024-06-01T21:00:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.80378544
"3086075","2024-06-01T21:00:12.002","5D81J1LfENDKx4tXsgbM1mEwt6dnedbDYfF1xyAkuG6pEVby","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.279099441
"3086040","2024-06-01T20:53:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EnjBXG4g8ty7QdWZZbpMiv5M4oCvoexPvxYB9e4uPzhTBLT","Out",0.09896822
"3086025","2024-06-01T20:50:12.003","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",35.584633506
"3085977","2024-06-01T20:40:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F2PJ7BpfFXqUP3zh7kbBkRnzDsAhVDqRemHSF4PYYYwbaux","Out",7.9792
"3085975","2024-06-01T20:40:12","5D1jhbkhkWarkYFsFSPopgSEpydzW6dh4QxaqbKGi5w8qUex","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.969501729
"3085927","2024-06-01T20:30:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9pwVjFnrwChoSP8VeCPudAH2UR9sB2Cw1a7C46no12BMyx","Out",0.5334907
"3085925","2024-06-01T20:30:12","5D4nN1jmrNK44Pu8BerCm8YZetoUT1Fpf1f3fGzqayqdkLiH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",136.99987544
"3085925","2024-06-01T20:30:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",95.54947544
"3085925","2024-06-01T20:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",43.71487544
"3085908","2024-06-01T20:26:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F2PJ7BpfFXqUP3zh7kbBkRnzDsAhVDqRemHSF4PYYYwbaux","Out",0.0002
"3085777","2024-06-01T20:00:12.003","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",160.12487544
"3085727","2024-06-01T19:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",120.82487544
"3085727","2024-06-01T19:50:12","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99987544
"3085698","2024-06-01T19:44:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DpzFDp2aHjAfbr2V74FkP15cctAQ9C3wv6kL1RfgySrh7Jz","Out",2.1900075
"3085677","2024-06-01T19:40:12.003","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",89.54487544
"3085631","2024-06-01T19:31:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKzNKQmFbDWhbc5Qbb98zc2wAm3KyuAvuVeEth9qEZjpR4E","Out",0.1893102
"3085627","2024-06-01T19:30:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.88987544
"3085577","2024-06-01T19:20:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",86.76797544
"3085577","2024-06-01T19:20:12.001","5CuTNmJ8rKfUSpJMaSJWWs1gHisxhE1aRBFRUoYvM6U2caT6","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3085554","2024-06-01T19:15:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERemZFjUDvBZxeoAaemADtkqwsnZtKkMicywVYd51TryQkA","Out",0.5158833
"3085454","2024-06-01T18:55:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFeAUfzA4khQrMMRrheGWXzBaGaMygiLZoZPKQfA8MjCE91","Out",0.0497
