"Block height","Time(UTC)","From","To","Direction","Amount"
"3007209","2024-05-21T18:50:36.002","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.776900015
"3007107","2024-05-21T18:30:12.001","5CupjDD3WTjG6aMTiuA4FwA325y4wqqjjcmJbiJ57KPzar4L","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.439900015
"3007107","2024-05-21T18:30:12.001","5CRA31VDQjdGLQhYdySLsQTZsqYkfdB14htxgCK3sBwXK2Yb","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999900016
"3007106","2024-05-21T18:30:00","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",57.094410014
"3007106","2024-05-21T18:30:00","5CdiFZTr8itphAdpnzoXK2fU9hfNJYE4CMKqecWM1p7X2Cyg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.949900014
"3007095","2024-05-21T18:27:48.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DwPGFEZ9vjTCR9K8zni2T68HN2gm4jbUsinvUYjyL2tXE5s","Out",1.27870572
"3007057","2024-05-21T18:20:12.001","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",176.998710014
"3007024","2024-05-21T18:13:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gbo3BNSqxo2i678h6hhNVXmYtb9zSgXmngHFbCGFyfWX5tp","Out",18.55867515
"3007007","2024-05-21T18:10:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",52.916910014
"3007007","2024-05-21T18:10:12.001","5CCdRV6YDx3S38acDKePnR3K7DsTsja7WbpC4Gcce6tEXDKj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",25.048900014
"3007007","2024-05-21T18:10:12.001","5CQT6re3maxvLG4S7GVLXEnVatkL8bMfo5HnvMQUyrdCuJCh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.849900016
"3007007","2024-05-21T18:10:12.001","5CZ2uRzJopC2fE9YJm1YhtcPCRZniUCCX2nNoo67ALj1Upob","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.659800035
"3006996","2024-05-21T18:08:00.002","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",28.079900014
"3006974","2024-05-21T18:03:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",148.6197
"3006961","2024-05-21T18:01:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FhJ4doBEwDAw9dCE3VWo9cKnSVD9stT3c74qJx6PEsnxX72","Out",8.4897
"3006957","2024-05-21T18:00:12.001","5Cqby6aC4tJVUEAFezDYASXjzL558Wmc49yzMZ1MBTMbWHgw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",835.479900014
"3006957","2024-05-21T18:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",301.059900014
"3006948","2024-05-21T17:58:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FemAzry6v5VNQ5qmFY1muAcZ5s8sHGM7GJeft4An7deg3iq","Out",1.42137666
"3006944","2024-05-21T17:57:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMEGq5rHSiVYDX32e3Pmx6RZE3LB6WKda9oW1vUXW3oQtQj","Out",9.9997
"3006929","2024-05-21T17:54:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FbvPqRDiLwAJoVLyMb169xe99LUjC4f1PHEJrFZGBvLQCSa","Out",51.9635841
"3006914","2024-05-21T17:51:36.007","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G9SSwikj82WaUvznzLtQLwiPwPqdsXp9ZcHsh76rchGuP2o","Out",2.7857112
"3006907","2024-05-21T17:50:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gbo3BNSqxo2i678h6hhNVXmYtb9zSgXmngHFbCGFyfWX5tp","Out",0.9997
"3006907","2024-05-21T17:50:12.001","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",103.244900014
"3006907","2024-05-21T17:50:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",20.761710014
"3006907","2024-05-21T17:50:12.001","5Cyr1Mw2BWKBYW1VDHBwGqNxHYKR5Fe21XqZBQ1EJ585YoTh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.499900014
"3006907","2024-05-21T17:50:12.001","5D1cU1wRVYzotNycPD8BejTuKPDqKVRK7HbiLjmqEL29PL7t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.098900016
"3006903","2024-05-21T17:49:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EynZEWFrUp1CvXYwryMMsidAFiQ1rWnWpQq3fDiYx1z8EvW","Out",3.007689
"3006861","2024-05-21T17:41:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKeVLKMsetqqHHBgkfPwDDV8Nhh87UaZnZFjKmmkVBTqq8e","Out",0.0997
"3006857","2024-05-21T17:40:12","5CNhtDdrfMfcKic3frc2Lkf2XRztZDV5S1RHjJmfYeFoCmBz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",11.994900014
"3006857","2024-05-21T17:40:12","5D1KvcokJPKWdcVTJohGN35Ei6RX7v76zPY9ws6ihyv4aRFC","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.042510014
"3006857","2024-05-21T17:40:12","5CLK9GLpAJ9gbW87c4oHdmTHxcGFiV4AjfZMqagVzKoQLF8C","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",6.574900014
"3006857","2024-05-21T17:40:12","5D9A9q2696Rn7UwcTfKbiQTajJeQ936GufWsWyeGhVhwxNY3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.954900016
"3006857","2024-05-21T17:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",217.469900014
"3006857","2024-05-21T17:40:12","5E5R6uFg7c3X8KP44rTTxfXXgKiXMs1hbzCrv34yYFQVCTWs","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",114.299900014
"3006857","2024-05-21T17:40:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",97.434300014
"3006857","2024-05-21T17:40:12","5DYVkD4nZGPrhb45krkv1rdPKQ2xrBUQ7JM4nUT2WvirGBJB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",91.140100014
"3006857","2024-05-21T17:40:12","5Cqby6aC4tJVUEAFezDYASXjzL558Wmc49yzMZ1MBTMbWHgw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",59.998710014
"3006844","2024-05-21T17:37:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DMEGq5rHSiVYDX32e3Pmx6RZE3LB6WKda9oW1vUXW3oQtQj","Out",0.2997
"3006758","2024-05-21T17:19:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GBTFpYBSKkhoKCT9RubyGnJL5UV6yqUDQdmrH2wGbHcApwX","Out",0.0345651
"3006743","2024-05-21T17:16:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EynZEWFrUp1CvXYwryMMsidAFiQ1rWnWpQq3fDiYx1z8EvW","Out",0.4410699
"3006717","2024-05-21T17:11:24.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5C7Z9ag3aWxGCvzdNTqs3J49acMy5n8nVpjTEoDazJFoJjMk","Out",0.04783535
"3006714","2024-05-21T17:10:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dxyfs6kJMuK5MRmmz1PwqwoHdsrJDVMg4XzKheXXLLFhY7n","Out",0.0997
"3006711","2024-05-21T17:10:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FGwbZp9aukLpyZv8QNsLZAJssE5hjMeg9rfWxnaurveKN73","Out",39.72830454
"3006711","2024-05-21T17:10:12","5D9A9q2696Rn7UwcTfKbiQTajJeQ936GufWsWyeGhVhwxNY3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.654900015
"3006711","2024-05-21T17:10:12","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.117900015
"3006711","2024-05-21T17:10:12","5CG8R8qxcbMBihN7FFyBc1R7gBwFxGHBzfeaVCDCgd4QpsA3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.514900015
"3006661","2024-05-21T17:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",120.134900014
"3006661","2024-05-21T17:00:12.001","5CZFPUEEzQ19GS3SAjfGuBR1mGttHmWowACaZV7a6CB87zqA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999599564
"3006661","2024-05-21T17:00:12.001","5C7rEp4s2dkejo1pG6quHjM7LTTjFusZvH9MfE3wMcHqdW9u","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.707500621
"3006611","2024-05-21T16:50:12.001","5CZFPUEEzQ19GS3SAjfGuBR1mGttHmWowACaZV7a6CB87zqA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.049900016
"3006603","2024-05-21T16:48:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FGwbZp9aukLpyZv8QNsLZAJssE5hjMeg9rfWxnaurveKN73","Out",0.0097
"3006544","2024-05-21T16:36:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GWV5XgJanuRk2MdF5fxss1ZALwPW7AUFxiDzBW7ciSsVS6F","Out",1.12591368
"3006521","2024-05-21T16:32:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H6qKMoeLch9rGaBeQ3ToJ947KhmL16dzRg7s8gYQUcGW4kr","Out",45.2692
"3006517","2024-05-21T16:31:24.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1iUf14Zy5N7LCMZTgkdAMjUAa5WSBcqffed5Nmvj2yHeAQ","Out",7.0157769
"3006511","2024-05-21T16:30:12.001","5ChVSgWzhdud7jTx5JhpAhHEAz36tZJBRcKVmpw3xdV5HaCf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.999900014
"3006511","2024-05-21T16:30:12.001","5CnPCdde54FFVoBZKAceabGZkT4fv87Go4ihi74f17QQGVxq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.799900015
"3006511","2024-05-21T16:30:12.001","5CUgaxLQKyEZrQifp2LB4Aw3ArkqQNKJjVyLzmeLRmtYKT5e","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.359900015
"3006511","2024-05-21T16:30:12.001","5CzsdfQwmcwgtFP28isqitqoCLKAUEy9dq57PnsN3EPdGodg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.799880276
"3006362","2024-05-21T16:00:12","5CZQG4ZTDr3bCMtF3XBiRBn8gSK9kLYH99pS4Aphz4EeCQ7k","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.839400016
"3006308","2024-05-21T15:49:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHiSWG4oXGJcpVUfCYpYcEr3EuTn35C8tEUEq7VPnvqe2i7","Out",2.8858232
"3006272","2024-05-21T15:42:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GsVwR2sBKc7Hr1XqdmbD1gptkTrHqWdGtZtfRbQEfweWvGG","Out",7.11347101
"3006219","2024-05-21T15:31:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GsVwR2sBKc7Hr1XqdmbD1gptkTrHqWdGtZtfRbQEfweWvGG","Out",0.9997
"3006212","2024-05-21T15:30:12","5DYVkD4nZGPrhb45krkv1rdPKQ2xrBUQ7JM4nUT2WvirGBJB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",95.988810014
"3006199","2024-05-21T15:27:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CfbRchZXzmBQTZ5aF5gRuyrd75KUueD62fKCu6QFnFwLs65","Out",7.72594915
"3006162","2024-05-21T15:20:12","5D1ae3PtgP6BumLyXAjJAVVF7hSzWzwNsgo9UyNfduv2LPQ3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.002200015
"3006162","2024-05-21T15:20:12","5CzwSQgTm1csesAgaLNTSsU9DJ2X8RVznnGcKwbCkoR3RFe8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.299900015
"3006162","2024-05-21T15:20:12","5D1BXtqCx6y3W394r4oD9RvZq9m2PfCbSj2wLhkJr1c5uiUY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999529016
"3006162","2024-05-21T15:20:12","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.561445831
"3006146","2024-05-21T15:17:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EXV1Lxwz3CXqWpF2jg3dDX5Dy9AFN9P91TAp7VeHjxLGQSZ","Out",0.1759236
"3006032","2024-05-21T14:54:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HdLmszrgqHpPwF3FEBxb9UJhKmMimtuSNeGqJoC2WkjK83a","Out",19.289769
"3006023","2024-05-21T14:52:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcZuHnSShpByXG1vEDCRBfoTxKMNaJBiUKm4npJWQ93bG3J","Out",1.254925
"3006013","2024-05-21T14:50:12.001","5CYenDpCWm1ami1EzwN3oiWyJPsfFBSxC2M9SWbSsY1ye7LX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.251600016
