"Block height","Time(UTC)","From","To","Direction","Amount"
"3111342","2024-06-05T09:32:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DejHSveiZn7GkUSjMGYMe84sP5FRq6cukEGrYiJuztFG7EB","Out",0.5204787
"3111300","2024-06-05T09:24:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GEFjPeyky2ov3HffFc1s8arx4hWKmBN3b8DGhe8wHRDivui","Out",107.71386205
"3111291","2024-06-05T09:22:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FZUDtUak8cbSyndUV8Cav3vcLjrgJBXsoUieUoh5MmoXJbj","Out",0.4732909
"3111266","2024-06-05T09:17:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G3gvnW7Q3sYaVCE6W7nHnkH7dA7qpNeVKQAcyCmQmYhsb5b","Out",1.04106445
"3111263","2024-06-05T09:17:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GEFjPeyky2ov3HffFc1s8arx4hWKmBN3b8DGhe8wHRDivui","Out",0.0097
"3111229","2024-06-05T09:10:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FyMTakEexoaV79M6n8ztTgXHYShntk36HRNDhZTgRntb4JA","Out",0.74720352
"3111229","2024-06-05T09:10:12","5D9wz7JgLxMrQqGKWoxfMYRaq27vxHYP3YvMCwYQH3NvuQzU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.13598174
"3111221","2024-06-05T09:08:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLD6gcyzGZ3ArLadv41THRQgwnqg7L2LtVmSzmf2Q8NxD7K","Out",9.91066751
"3111206","2024-06-05T09:05:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FLD6gcyzGZ3ArLadv41THRQgwnqg7L2LtVmSzmf2Q8NxD7K","Out",0.0997
"3111197","2024-06-05T09:03:48.006","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CpGVFqW3Pn5px4jKUedcLpStpki4hpaupJyPHt4MLEupy3x","Out",2.555142
"3111194","2024-06-05T09:03:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Df6CHet3h8hKSypPecSyUSuGPNbA9B1ckscdrExT7wjeq1g","Out",0.1997
"3111179","2024-06-05T09:00:12.004","5DQew1LPGRdJL3NFernLf75Wda22DLtbqpS79hezEGKtvuyY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",266.99987544
"3111179","2024-06-05T09:00:12.004","5D9wz7JgLxMrQqGKWoxfMYRaq27vxHYP3YvMCwYQH3NvuQzU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",84.495322535
"3111179","2024-06-05T09:00:12.004","5CLaBd325sHyJCpytZ1vuogt73o2prkdDNTC6LeGtLtQ3ECk","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99487544
"3111030","2024-06-05T08:30:12.003","5CSwnazBUeeJLFv7i7qU4T2MYzbQPpYFsxAkCdMEAbgdwdhg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.099875441
"3111030","2024-06-05T08:30:12.003","5D9E2X1zHuyuQGSmTwFc9cuZJnSAopAHWHdNX2iAKzUq9LoA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.423606065
"3110987","2024-06-05T08:21:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CRuY7UhT6aWbfwk3snVGVfrdnQLfUciCC1BeUJurKSGqW4Y","Out",80.690457
"3110940","2024-06-05T08:12:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CRuY7UhT6aWbfwk3snVGVfrdnQLfUciCC1BeUJurKSGqW4Y","Out",49.9997
"3110930","2024-06-05T08:10:12","5EeuT3PFAiRJ8JoD4varGbsSvRWQojRZAwrjuTWkC3PintjK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3110910","2024-06-05T08:06:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DqXEFQau3Gn5ovzcykyUCcHpeMbKXfvPRQY2tzZhxSRhf6Y","Out",5.81898162
"3110905","2024-06-05T08:05:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CRuY7UhT6aWbfwk3snVGVfrdnQLfUciCC1BeUJurKSGqW4Y","Out",19.9997
"3110891","2024-06-05T08:02:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FeKQ5sqrxt4ZnaELaXhR6aNgYmcwAh3w3cfqBoKwr8rBVhL","Out",1.35243229
"3110880","2024-06-05T08:00:12.002","5CNRPjdYit4KqTEtejKMVFoohTPvnM5oeE3cksZQcZAjXUas","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",149.99987544
"3110880","2024-06-05T08:00:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",132.140248703
"3110880","2024-06-05T08:00:12.002","5Da5CMGTodVaYbeBCPyQJtshuwVLbKkRQzYrprJNXSCue3Xf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.099875442
"3110863","2024-06-05T07:56:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CRuY7UhT6aWbfwk3snVGVfrdnQLfUciCC1BeUJurKSGqW4Y","Out",0.4997
"3110845","2024-06-05T07:53:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ECZBSzEwFv6DdxQJnzeDEnHc7Ng7yVumaBvo2ZCUycMqHHT","Out",85.0977
"3110834","2024-06-05T07:51:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ECZBSzEwFv6DdxQJnzeDEnHc7Ng7yVumaBvo2ZCUycMqHHT","Out",0.0097
"3110830","2024-06-05T07:50:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",58.76487544
"3110830","2024-06-05T07:50:12","5FncXJbSk1agpeQa9HzQFgNRVcJcb8ntJKFADSppewuwvehq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",32.19987544
"3110830","2024-06-05T07:50:12","5CVFfdZtmG3ZEo3RSWLGnk9kifsxvyHTUmvvrq7WuieQHTGj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",14.48527544
"3110830","2024-06-05T07:50:12","5EMjwr345smV2rHyVHQbipP8zzneHVp6Q1urpVcDKnJ4EvJZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3110830","2024-06-05T07:50:12","5GXsUktzma9MG25Fx67PZcvkGdanCbZ9FFNaG3XCSo4EsDEc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.999875441
"3110830","2024-06-05T07:50:12","5Da4U14VA5QHjAvx2ePmWiyPH1ZzDgDas8i5gdyrCGHt1SeF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.625975442
"3110830","2024-06-05T07:50:12","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3110723","2024-06-05T07:28:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcXqwWWPUnY7Vcxxb67f3MEzAXvN6pVP9bUAyhSHHVMQkE8","Out",3.9797
"3110688","2024-06-05T07:21:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPQahaRuYdcCNs3sZYvj35tTdRXXo9ubQdDdNH8FZoKyKPZ","Out",0.90735125
"3110683","2024-06-05T07:20:48","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.199750881
"3110680","2024-06-05T07:20:12.001","5Cfb2wZajTonM9Un4vvdMNcBToQ2BGZAKDc9uw9JtoMo8uWH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",17.99487544
"3110679","2024-06-05T07:20:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPQahaRuYdcCNs3sZYvj35tTdRXXo9ubQdDdNH8FZoKyKPZ","Out",0.0997
"3110656","2024-06-05T07:15:24.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzKsJpdKSrHsF4EXKQWJcZSHDjsaGucqwjmQ2gspsnZQe5E","Out",1.9997
"3110631","2024-06-05T07:10:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GneYYQike7QKUR4wtCxTcVo2dsiTNxB7wTNE3AxqStXg7Qg","Out",4.00998014
"3110630","2024-06-05T07:10:12.001","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.99987544
"3110630","2024-06-05T07:10:12.001","5CH39Y5k1LE39rwiuBnBYSYDtMWBa7U17zUmXqkReFuGCBAo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.566618493
"3110630","2024-06-05T07:10:12.001","5D2TPiCxmBDfnrRRtvKRQPWXocLdr52t4s65eXzGECQCV77V","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.410375441
"3110630","2024-06-05T07:10:12.001","5Ck1tcKZ4NjANCRrYsbx8JCDZsi6CW3GQFkh153teHLEEQMF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3110599","2024-06-05T07:04:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fmz6uum1nwydsTiASbXTXhyLQVGPqq6xFYjGoUFxg5gRK6R","Out",0.09125461
"3110580","2024-06-05T07:00:12","5D9YVmkyn9pvEyrv9c1eSachWB3xXgLas6mhDLFv4Ke1wazM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.989875441
"3110580","2024-06-05T07:00:12","5D98FKSnTNgfKzjxFU3nUhVRPJRLYb2UaJ6uWeFejbKCKdEj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.444420442
"3110552","2024-06-05T06:54:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyEHwP4bBGWXmXY2mMGJucr1YWy242TobufzyJgTuzVcdYP","Out",1.771
"3110530","2024-06-05T06:50:12.002","5D4nN1jmrNK44Pu8BerCm8YZetoUT1Fpf1f3fGzqayqdkLiH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",55.09987544
"3110530","2024-06-05T06:50:12.002","5CzbcQeH5wkpedM6Hr8gyahAD63UR3SjYtNgPdTAe3KXstWG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.99987544
"3110342","2024-06-05T06:12:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D4nN1jmrNK44Pu8BerCm8YZetoUT1Fpf1f3fGzqayqdkLiH","Out",55.1
"3110330","2024-06-05T06:10:12.001","5FncXJbSk1agpeQa9HzQFgNRVcJcb8ntJKFADSppewuwvehq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",23.39987544
"3110330","2024-06-05T06:10:12.001","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.99987544
"3110330","2024-06-05T06:10:12.001","5D71281z58hCnL8jJHze9PeFxkU2gBvR59YEvnFBRTRRxyXV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3110280","2024-06-05T06:00:12","5CZdbMCbCs9JgmLGzqtDWj2HQH6eqSJj4VbeU1A1K3Twasko","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3110230","2024-06-05T05:50:12.001","5D9C1GEd2eShLxiLeq2jrE4dcdzQrdVHmQrmo92C4BoKU7L4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.49987544
"3110180","2024-06-05T05:40:12","5D71281z58hCnL8jJHze9PeFxkU2gBvR59YEvnFBRTRRxyXV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.99987544
"3110180","2024-06-05T05:40:12","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.698587473
"3110180","2024-06-05T05:40:12","5Cf7v7K5rQRxNHu8a5dw7aXRV4ArBUahuB1UmUqeg7CVDW9K","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.374738842
"3110180","2024-06-05T05:40:12","5Da2fEGHGGK5dm3uhQDwfrXeuGKrkkWmpj3DjnjnA5FYajRG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.315501574
"3110137","2024-06-05T05:31:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FbfbEBzRhiwHr76AUeBZZQQMuYR5mdV1WceB73JeTE229ph","Out",1.7778201
"3110130","2024-06-05T05:30:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.57297544
"3110130","2024-06-05T05:30:12.001","5D9tvMzge3L1wByUH6e6ojz49cCPxUmxNwaYGJZwuWP8tUCg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3110130","2024-06-05T05:30:12.001","5D9RhB8dwwxQsxSEXYWotmRfeZvbkbTKayaAc3wCC6DY8Kk2","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.99987544
"3110130","2024-06-05T05:30:12.001","5CNerD1Q4b7zf1Kz4GQz4ZHtzLtW1mfhmrWVz5yhrG5Pbtwz","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.087775442
"3110130","2024-06-05T05:30:12.001","5H2cpEyZA4YnV2gcmxc23UrcNBoQfCR9D5a22L4XbdhXGXh3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.024875442
"3109931","2024-06-05T04:50:12","5D9H3giCpknLTJk2LSFp2XzJvSeKdJvFEXnLFL9Lf2Cs84hf","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3109881","2024-06-05T04:40:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.124223925
"3109841","2024-06-05T04:32:12","5Da513WYcP2uuBvHxNEucMqb4GrbMzpBDBStvJ7d4WBPRbK5","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.59987544
"3109834","2024-06-05T04:30:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F6q8YsbNi34uWdciG5XtsKTfW8SW5Cda3YH6bHxBFPVypYR","Out",10.05806611
"3109781","2024-06-05T04:20:12","5GBQGzqR8pLcEcRaGzPuGwVfrVQKSweyHJT1y3CkoV7Dv9tY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999875441
"3109775","2024-06-05T04:19:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F6q8YsbNi34uWdciG5XtsKTfW8SW5Cda3YH6bHxBFPVypYR","Out",0.05408338
"3109731","2024-06-05T04:10:12","5CsFUBX8oVcNuyRcHc91Q9VWUH5Zidac7chgB5iqVYFZsEpM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.410175442
"3109634","2024-06-05T03:50:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HjdYUrTgDUmUCwJRahwhKAncD2RBVzLiJMBbCZJh8BXA29L","Out",0.9997
"3109584","2024-06-05T03:40:12.002","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",21.79975038
"3109487","2024-06-05T03:20:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",73.9997
"3109484","2024-06-05T03:20:12.001","5Cqtb6XpVPGfdtoWeGqUavaGGNktBfTRXQRoJaAnnsCRqv8j","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.112875442
"3109434","2024-06-05T03:10:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",93.404443187
"3109434","2024-06-05T03:10:12.001","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.769750384
"3109395","2024-06-05T03:02:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HDyH4LY4bTHBwsX9seCvmG614Hq8iDRe3EqBiynT3h3Ai7b","Out",3.6728232
"3109384","2024-06-05T03:00:12","5D8P84fhhEezyHaHod1jjyHGNb2HhvNyCpmTsBmNdM53JVid","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",246.078820467
"3109384","2024-06-05T03:00:12","5CU9rja4kPWfgQqSjj4tDEK2WEmsF3nBzjYAGauBoU46vSxc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",4.44987544
"3109237","2024-06-05T02:30:12","5C78G4YskXC5txXjR264kZNZvWse1MUHLM4w32DfofVzFZkL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.99987544
"3109217","2024-06-05T02:26:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Feh5q3AgjwzaYdX7uUVjCjc4tDmG4Ns8jf7Jbwd5SjNw1Td","Out",4.0592364
"3109187","2024-06-05T02:20:12.001","5D8YuzsGFxaFQQV6u1LoYRi7TAcr8Cf6NnJNpmFz8Eo2KSNw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.046375442
"3109087","2024-06-05T02:00:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",194.430431983
"3109087","2024-06-05T02:00:12.002","5CmiMw7Gv5qba62vLogYHEfbxjqagkgYh2hmUJJ7XJyv35vY","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99987544
"3109037","2024-06-05T01:50:12.002","5CQ1iMFcjt1rXFz2boM86KJPgM7EYKzAKEJJDMC4GNr5zoWW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",200.00987544
