"Block height","Time(UTC)","From","To","Direction","Amount"
"3285959","2024-06-29T18:00:12","5CVCjoBfopHxu7M6Y8Vy9jAQoefCf3hpb4aHwg7XyeYjLhYu","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.494875441
"3285947","2024-06-29T17:57:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DwKL2cAtSqBxFE7DZLFdCHzojuNi4yFwWHUF2U6CjorULr1","Out",0.55548081
"3285928","2024-06-29T17:54:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FcMVkm3cJn3o8SQn3cWoqvP19WXkAWEPYHyvCZSihkEq4aQ","Out",7.32209539
"3285910","2024-06-29T17:50:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHiMHLhw81vXZZBncLAJcnV8j89fPhd7UFWcwmXyowXTXRk","Out",2.07195666
"3285893","2024-06-29T17:46:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CSw9TUBLaeiQxXqPcpF7v19cpVgy8jKT5XQ1PTyCgSvajtv","Out",0.3794199
"3285860","2024-06-29T17:40:12.003","5DHEEBW3ZJh1UBRUZsroRpJkBLsSp4UHH5YJMHe4i4ipFXkJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.99987544
"3285860","2024-06-29T17:40:12.003","5EexunP9HW4rHpJGWXzNgjrvBiydA5ZQndohWfcE8V2CLuXV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.219875441
"3285838","2024-06-29T17:35:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GuiWT5GvNx2RLW6sNDJS9y2zuBrCt2nKrSx2Qjviche4fJt","Out",0.5933058
"3285827","2024-06-29T17:33:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fs3Yzo1Xw7NSaetVJcJzcWGY51z2UUyJgWvVWviqZmVqt5N","Out",80.78540007
"3285805","2024-06-29T17:29:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHhbmMJG5DL4XAoLb2CJ6SMGDGCvKPqh1yms7YMt2MX3m6V","Out",11.00011276
"3285666","2024-06-29T17:01:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",79.6302
"3285612","2024-06-29T16:50:12.004","5CHeBUi57isfVdx3mZFb1fgsohNMXpz4GjGurb8z3ZfrtrTN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.18887544
"3285612","2024-06-29T16:50:12.004","5CNu1FbCechRZzEVAuya9kdykin9VcJ3QiK31tVArMQmgP3z","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.569875441
"3285559","2024-06-29T16:39:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKZH6AQzhuATTUQbFuYPHHxJdvHTbuZP9vYUowsBzedx91Q","Out",1.56772991
"3285529","2024-06-29T16:33:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7yjwXmUxtzkBtyhS2MhGXbnTLSmW6jHeLz27Z8xABUAtch","Out",11.216
"3285526","2024-06-29T16:33:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dw2Dxhi6HSpoHzZcJLcNyd8Ju4USnb8tRgAK8aqD2coLgNv","Out",4.05259147
"3285511","2024-06-29T16:30:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ELZ29NyTbPDmi2fXCKzgn4qNg9NGRoRwaj14B2pBeWmGUAi","Out",15.2261
"3285491","2024-06-29T16:26:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HNPLWvx5KYmRwyYVqyqGwdNRwuYfgJxG9bJ5xUgkSDeYzgA","Out",1.011687
"3285462","2024-06-29T16:20:12","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",119.99987544
"3285432","2024-06-29T16:13:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmCe5Mbts1YX4eDJMU72V94vmTG82uSYoyTt7nCpPx41gJu","Out",0.9453535
"3285414","2024-06-29T16:10:12","5D29SBZn1zm9atFsdZky6RLZSZK45uLfxA5Px5w6PkhDaAKK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.084875441
"3285409","2024-06-29T16:09:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ECGKbYZxkR1nS4PNRQ4LrL8WUVjDnCB1DntPiGijzxVUJT6","Out",0.06548282
"3285390","2024-06-29T16:05:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GhcAvWpJAgBoBw5gFJZWZ8jbfCvV9pQxaYnbqPaHSXz3YvT","Out",999.9997
"3285381","2024-06-29T16:03:36.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CmKfLYCz3WYUDVnptSVeYJ8TtJ4MJZLXMWjiGnBnXrvMAWy","Out",1.2626358
"3285364","2024-06-29T16:00:12.002","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.418684122
"3285286","2024-06-29T15:44:36.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eew8DBWA2kFHYvUo1BWBDYVdR3hKUGeepwDTUpmaWPZzKVc","Out",0.84507672
"3285264","2024-06-29T15:40:12.002","5DhhPNU4zaGLFq9oWuMxdHhX9ubsRRjz3RDi3RrAJwis4NUL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.068975442
"3285226","2024-06-29T15:32:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVG4GE66Y6w9xJzq6Tvt2DvdXhwHceHvAkWYkrkMm9z2GTd","Out",31.25468188
"3285199","2024-06-29T15:27:12.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7rqnMs28ndcApXHef3XWBNDyDCGJqQiu8yqhTCcKAxUy6B","Out",7.30005209
"3285067","2024-06-29T15:00:12.001","5CnBAhfAXUboPvgMm7HiWDPkgcmUxPxchkZ9yxVsH8Zas6gJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3285067","2024-06-29T15:00:12.001","5DHgm877EYqXmVzciUbEc6iHjpotfhd37peo7jABqNu6GQiJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.48487544
"3285066","2024-06-29T15:00:00.001","5DhFjKPMDxfQL3hv8xcn4emamNkJbfHzLha7SGYe3DdNGYyK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.83697544
"3285064","2024-06-29T14:59:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HL8J3Ak2XySU5sZVkXvyDiqGBNcNKT6bUafPw3i2t6E8oXv","Out",0.9988998
"3285036","2024-06-29T14:54:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXk2RqT8FH29iG6hc2Ld3BuDfk2GZvatdKA2Hd9bjEm5oqM","Out",5.08579001
"3284985","2024-06-29T14:43:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPewnRw2wCAtHxFJh3S4hjvxJ8J2Bum9WEdcz7AhBHJPpgx","Out",1.0039947
"3284971","2024-06-29T14:41:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPZEiBrurSoNYNyP6kaRn2d2xsKFPdDPM4iJtsxSAbDnPAj","Out",54.96943667
"3284953","2024-06-29T14:37:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CP82aFjzncr2kS6JKFGAXwT9Z7bSZd46bPDrg77RYxHwdVA","Out",0.9987
"3284941","2024-06-29T14:35:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPZEiBrurSoNYNyP6kaRn2d2xsKFPdDPM4iJtsxSAbDnPAj","Out",2.9997
"3284917","2024-06-29T14:30:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EshCnA9FLdTc1o9nkCX8RC2W746h4h3smxEtn6Y858oBaAh","Out",4.6081956
"3284891","2024-06-29T14:25:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HgDL3ZJQgiTTYNYppJCZoDnsVxCHvJJPfu4FHT98P4785Pb","Out",0.3745248
"3284872","2024-06-29T14:21:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRwg8K9nLuVnHxydzrgKMnKCuaVJsAdAWFti61gBHRiZVhg","Out",7.0647746
"3284839","2024-06-29T14:14:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CS3W33c9Ry9i6r5cmKW7hJvahiEPhWDiLGhhoEK8vAVfRAs","Out",5
"3284829","2024-06-29T14:12:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DXVneByy4SmyjnSNKTWh2m39Kr1VbrBc17mYVkon451csTb","Out",19.0758048
"3284817","2024-06-29T14:10:12.002","5DEDvh9Dg187QWRjLMZch8sjdMnHEfrRCpc2muUjkjwemA7g","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",54.99487544
"3284817","2024-06-29T14:10:12.002","5DHFEFqvBdWy5m3dVuARojUxsZU6cXrYPV3iERK7nPt3Gt4S","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.717569032
"3284767","2024-06-29T14:00:12","5CCJq59ReATxEdmp5bqBg6LbsPFVa418ox1giEct7Lb6ALis","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3284730","2024-06-29T13:52:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkvXgdKRQGfiFwu45LPJh5uJDJjXNoN556Gz8CDFK1sTFCC","Out",4.9947
"3284668","2024-06-29T13:40:12","5DB3EKU9Q3hD4LPtpfz23CLacfXJwhJ77KRRSo9HAk1CHtM4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.66969384
"3284629","2024-06-29T13:32:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GQMdbmJ21nRau55xU9W8ZYfa1AAJt2jy8xFnXQVTJVN61ut","Out",77.4493
"3284598","2024-06-29T13:26:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ExsgNgQbHdGB5QA7HUxdogt7FAq8eh8vfRYGYJBBnJ9anLD","Out",35.93755754
"3284575","2024-06-29T13:21:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FvaPVimMUbb1mqFkVTdUBqmaZApGDUEG8W15ZDLXC2gF1X5","Out",0.1995
"3284568","2024-06-29T13:20:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.03306544
"3284565","2024-06-29T13:19:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DaS8KTS6oVjFYgm7FkBeKmU1QTEW6nPuHXKCnfnk4YNJw2m","Out",2.2170804
"3284536","2024-06-29T13:13:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9jnTvVLypxALUtjBBGfhZvGXCAHSbLaiPDdw6m14uojTxW","Out",3.9114843
"3284489","2024-06-29T13:04:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVG4GE66Y6w9xJzq6Tvt2DvdXhwHceHvAkWYkrkMm9z2GTd","Out",16.67579702
"3284485","2024-06-29T13:03:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fsey47weJsWnKZFD1WkidsfAahkB5hF6af7T8WsPcBY6149","Out",1.14533846
"3284470","2024-06-29T13:00:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HTtBtg6TBS4iZWCKjakEvTL1ZMZqNVXTv4PGAPeDAJvum85","Out",1.0809177
"3284468","2024-06-29T13:00:12.001","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.031825442
"3284418","2024-06-29T12:50:12","5CL7uUCGfXtLKWBKUzdNd8P16d4m5SKstYhVVpXRdZvtygDy","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.498714234
"3284418","2024-06-29T12:50:12","5CLLs71nHGEnhjKbEXX3Gba3W37MXuxdYxnoC8SKwaAVKjYt","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.296875442
"3284393","2024-06-29T12:45:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FhiPpy7yAoD3jghCYg2oiLyfBvVEGubRyxtWjhtmbPRb5DN","Out",1.1133852
"3284371","2024-06-29T12:40:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",1.9997
"3284336","2024-06-29T12:33:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GgxWSesBzCXXwZtZKz8813296JU8hCzeRtsvS6RUaJ4r2YM","Out",2.2626348
"3284272","2024-06-29T12:20:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G4fuLNconGHeFUwZusgc6A4fiVNttdneKRoRpCrQHGwk6sq","Out",96.19891215
"3284270","2024-06-29T12:20:12","5GPhqNGhW1S6f1C32ddaN15fNxLmdshUBrXfwoYMwHReWxfV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3284220","2024-06-29T12:10:12.001","5DH5s1KzxfwuZuStDYzFdX1MAd9BPBwHpx9Q1AAWajkcAZcX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.36487544
"3284220","2024-06-29T12:10:12.001","5Cv2cFk82sG5EKvvRAnHP7sLEvjefMjNwRDdNedSbM923osd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.208675441
"3284170","2024-06-29T12:00:12","5DH5s1KzxfwuZuStDYzFdX1MAd9BPBwHpx9Q1AAWajkcAZcX","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.024875442
"3284138","2024-06-29T11:53:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CPewnRw2wCAtHxFJh3S4hjvxJ8J2Bum9WEdcz7AhBHJPpgx","Out",0.4859133
"3284120","2024-06-29T11:50:12.002","5EJYSx2abDSUTM8kFGEX1gtvMRYomXcnEuUfRFTi8Ly1AZaR","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",199.99987544
"3284120","2024-06-29T11:50:12.002","5GxAsBt3JFyExJRh8Dd9xBxKnmEREJ34jhFaNTureu6KZVh9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.74987544
"3284120","2024-06-29T11:50:12.002","5Gvc3sG9ud7KPWr3uZjJRnhTAv33RSytFyAirHHqFe6jS7Js","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",15.74987544
"3284120","2024-06-29T11:50:12.002","5DHiDb46LHbQfrpFQtTznwL9TNBPApsf9cYwPgr1U3vGoYAg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.024165442
"3284070","2024-06-29T11:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",73.335348061
"3284006","2024-06-29T11:27:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HQjvMgAUA2GmEenEt8pegarE5S6MYZojKwELEk4tz8eW7dP","Out",0.9997
"3283985","2024-06-29T11:23:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HEQP1JQpNR4ivaAhcDWP7L4mrKKweYELUoDGWpi38X4jq64","Out",0.7182807
"3283953","2024-06-29T11:16:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EnkBNPP96LvppCraaVhPgaTWg5EtEmNu7dLta2r8y3HxybZ","Out",2.9967
"3283940","2024-06-29T11:14:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G21paQMtMDqT6bQJUViRWEi7EZCj8KigSK2dbYKpbLfJkB4","Out",1.28
"3283920","2024-06-29T11:10:12.001","5DE793rCe6jnzAWsQpKtpWGNc8teoWbY3nfEGR8XD1axeCoZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",99.99987544
"3283881","2024-06-29T11:02:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEraByyopvGuCkBgTWt75Nixzj4ogJuMpcNJxwJ8x4M39Lw","Out",0.8377611
"3283870","2024-06-29T11:00:12.001","5Cm9W4mEMhAeeijDAiFPsBBJDghQmZ8wKkXY9AhtRUYQqGdo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3283842","2024-06-29T10:54:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFU9c6ukF8EJFYnBondSx68vANXb5949UiPp9G6Mk6Kz19e","Out",0.9987
"3283820","2024-06-29T10:50:12.002","5Cm9W4mEMhAeeijDAiFPsBBJDghQmZ8wKkXY9AhtRUYQqGdo","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",79.99987544
"3283820","2024-06-29T10:50:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.76487544
"3283820","2024-06-29T10:50:12.002","5Dh3gmVrJ2ZTYx9iWUzBAEaXPzx5DUX13HDkEeCRWRfzvmkx","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.99987544
"3283770","2024-06-29T10:40:12.003","5DEDvh9Dg187QWRjLMZch8sjdMnHEfrRCpc2muUjkjwemA7g","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.99487544
"3283720","2024-06-29T10:30:12.001","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.249750883
"3283716","2024-06-29T10:29:24.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Hge8HZKzbdBnzMxNF6JQYPMPvc7dqr5xhQt52UhFC3Vze4Y","Out",0.39216345
"3283697","2024-06-29T10:25:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HnF6xcexzjsEjibkr7fq2NPWfUa82eEyJSMASux97nJrzbM","Out",78.3397
"3283671","2024-06-29T10:20:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D7yjwXmUxtzkBtyhS2MhGXbnTLSmW6jHeLz27Z8xABUAtch","Out",23.1570195
