"Block height","Time(UTC)","From","To","Direction","Amount"
"3062109","2024-05-29T12:50:12","5D1cU1wRVYzotNycPD8BejTuKPDqKVRK7HbiLjmqEL29PL7t","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",244.29987544
"3062109","2024-05-29T12:50:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.09987544
"3061966","2024-05-29T12:21:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H9TACe4vMLhMTs32u23o6rmuuVVPdU5ngmhvdmqtX44PxAN","Out",0.692007
"3061960","2024-05-29T12:20:12.001","5CzyUyx9s2zS35R3CtyGLd91W62KKMnpNcj6WoSmDfbK6bbD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",49.99987544
"3061915","2024-05-29T12:11:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERemZFjUDvBZxeoAaemADtkqwsnZtKkMicywVYd51TryQkA","Out",0.7153836
"3061827","2024-05-29T11:53:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EcGKm97sN7BTAo1UT1XCi5KfgTiYbaEaqzxfLyUfwsSMDKj","Out",3.2772192
"3061824","2024-05-29T11:53:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gbo3BNSqxo2i678h6hhNVXmYtb9zSgXmngHFbCGFyfWX5tp","Out",5.87540624
"3061760","2024-05-29T11:40:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EcGKm97sN7BTAo1UT1XCi5KfgTiYbaEaqzxfLyUfwsSMDKj","Out",2.5855116
"3061760","2024-05-29T11:40:12.003","5D69ji2FPM9Rpu9qNreHgbJ95DjMThdvBTEBk9Pph6wPycd4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",16.34987544
"3061561","2024-05-29T11:00:12","5Ci2yhmtD6Femv5HxgZaEkJhZt4Hx426MqwF1KGEeexDVAZn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",21.94987544
"3061561","2024-05-29T11:00:12","5D3qH1gkt2JxyLVSmW6wsgCwfjxpfEbEVMfZgv8J61aPXfpn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.994875442
"3061499","2024-05-29T10:47:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F9EPvYRQibhjXVXwbyMjohnaCyjUe8FUA4FmvtA3nkuiqfo","Out",2.39570069
"3061411","2024-05-29T10:30:12.001","5Ci2yhmtD6Femv5HxgZaEkJhZt4Hx426MqwF1KGEeexDVAZn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.99887544
"3061411","2024-05-29T10:30:12.001","5D65HzWiXUtC24fc5sTUoEzEK8wEuCVqo5KQyaFXhwLrrTcM","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.999750382
"3061411","2024-05-29T10:30:12.001","5EexunP9HW4rHpJGWXzNgjrvBiydA5ZQndohWfcE8V2CLuXV","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.738875442
"3061392","2024-05-29T10:26:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EP6vB8irpf6uhEa4Rw6YHyBZxxi31QbQ8EVhYM7imxbUS4x","Out",9.9997
"3061364","2024-05-29T10:20:48.002","5GVP6NPicaLekSCJ1AY3z7WPWiC8kRvZRyXknDaTPKLNyGL8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.94487544
"3061244","2024-05-29T09:56:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HMfQFcoy2oqWKmeXvBaZLrVwAQw5sL1rvTEjN1WG1BQrMf9","Out",12.1612153
"3061229","2024-05-29T09:53:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HMfQFcoy2oqWKmeXvBaZLrVwAQw5sL1rvTEjN1WG1BQrMf9","Out",0.0097
"3061213","2024-05-29T09:50:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",107.060742725
"3061206","2024-05-29T09:48:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1GZngTd9W5NRgeiDbzmsbdN9QdxHtFY1A7Zy3vTvDtN1mX","Out",6.3099
"3061195","2024-05-29T09:46:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HMfQFcoy2oqWKmeXvBaZLrVwAQw5sL1rvTEjN1WG1BQrMf9","Out",0.0007
"3061190","2024-05-29T09:45:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",24.6997
"3061163","2024-05-29T09:40:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.97997544
"3061163","2024-05-29T09:40:12","5CtxtMKxiDVqrSLQNNdsX62ZReWq2ZQnFU9gtNKzWys5C8hF","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.094121334
"3061100","2024-05-29T09:27:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ff7M6nvPJfKddojknm5ZbhHfzUDmmTfcUiHFChN9Fp4MLjz","Out",2.02029126
"3061079","2024-05-29T09:23:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ff7M6nvPJfKddojknm5ZbhHfzUDmmTfcUiHFChN9Fp4MLjz","Out",2.9997
"3061072","2024-05-29T09:22:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G21paQMtMDqT6bQJUViRWEi7EZCj8KigSK2dbYKpbLfJkB4","Out",0.4874
"3061063","2024-05-29T09:20:12","5D29SBZn1zm9atFsdZky6RLZSZK45uLfxA5Px5w6PkhDaAKK","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.324875441
"3061061","2024-05-29T09:19:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ff7M6nvPJfKddojknm5ZbhHfzUDmmTfcUiHFChN9Fp4MLjz","Out",0.9997
"3061013","2024-05-29T09:10:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",28.33487544
"3060886","2024-05-29T08:44:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",32.1097
"3060883","2024-05-29T08:44:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",31.4797
"3060830","2024-05-29T08:33:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DcZuHnSShpByXG1vEDCRBfoTxKMNaJBiUKm4npJWQ93bG3J","Out",0.61546456
"3060783","2024-05-29T08:24:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ff7M6nvPJfKddojknm5ZbhHfzUDmmTfcUiHFChN9Fp4MLjz","Out",0.9997
"3060763","2024-05-29T08:20:12","5CvACyJJPjAjzN9T57RPHcFzPtPE7DJQeu9fcDUt8Th1CYi3","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.483275137
"3060744","2024-05-29T08:16:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5G1vCxddTBwabKehVU5dZSwRRu3jNBaVtdaMRLHb3cftuGkk","Out",0.4935
"3060713","2024-05-29T08:10:12.001","5CUx8DTgJhNGoMk3ZunueBaZvLN6DLaHpf23uUPpHGSc5JdB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3.718875441
"3060700","2024-05-29T08:07:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Gn8hH3sCAzUHxYxtsujRAXLBLa1ozvhBqwFmyWajFsP5z4B","Out",1.67140714
"3060696","2024-05-29T08:06:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",53.5497
"3060693","2024-05-29T08:06:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvUD4yMq8G8c6UXeLJHpe6a4hV163ftcybQGsRr2tHFbkp7","Out",3.072
"3060690","2024-05-29T08:05:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HqL8LqmxTDzxzPjjATnCcTkkn2cn2Krxahz182BWiQ93Udy","Out",2.4395
"3060663","2024-05-29T08:00:12","5EKzz9qxSmdCbAa5cjLmQdZzLWujAgxbszqWphZqMHBwmYY9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",29.99987544
"3060663","2024-05-29T08:00:12","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.34541544
"3060513","2024-05-29T07:30:12","5D63cpZePvkrCvqbLT6Q4uZTcbXasKtkomQkTCui8bMstMp1","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.13827544
"3060494","2024-05-29T07:26:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HpTzpaNQ29xyiux3oMk6Y5EWDUXdKpSuwDpvaFkcqz6gMHQ","Out",2.6707105
"3060478","2024-05-29T07:23:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DsbrU3bbh2UGs91QW4BAN416iK6wRxXBAXXDZwP3hDRJnb8","Out",1.02048046
"3060414","2024-05-29T07:10:12","5GVP6NPicaLekSCJ1AY3z7WPWiC8kRvZRyXknDaTPKLNyGL8","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",8.37987544
"3060340","2024-05-29T06:55:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FEraByyopvGuCkBgTWt75Nixzj4ogJuMpcNJxwJ8x4M39Lw","Out",3.524
"3060314","2024-05-29T06:50:12.001","5D68AS5AmzPJm3pkqnZCXbzjAYhRXZUSZsggobGfNRubcVjj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.689875441
"3060314","2024-05-29T06:50:12.001","5D4abMoHpepWSCxTg2CqGvwNEZtAgJpxNsimEXrL9g4ishjQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.644875442
"3060151","2024-05-29T06:17:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DRPWJEmP4NHpgbaGmQC9ofGE6s5694gRQuvsi7u6V6qx2x7","Out",0.07227432
"3060147","2024-05-29T06:16:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GkZyVBLS3c5BrFoSLLqrQ76xCn4eB9VLLJ3QG354z1EKxz4","Out",5.2936997
"3060126","2024-05-29T06:12:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvLkS9vbFdWXTVwLReNqHrjiiV28JcHhPnVPLUY91nv3HhJ","Out",26.5247484
"3060115","2024-05-29T06:10:12","5DS9EdsW74fJ1ZdRGB631CxC1P4TadkhAKqAsZz9dVQfoCnZ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",13.99987544
"3060076","2024-05-29T06:02:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GkZyVBLS3c5BrFoSLLqrQ76xCn4eB9VLLJ3QG354z1EKxz4","Out",0.0007
"3060022","2024-05-29T05:51:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkCsPYABqA8JJkgaFby3Yn1sgPRJzfihAakYfwYJdx8knDr","Out",6.5871888
"3060007","2024-05-29T05:48:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DkCsPYABqA8JJkgaFby3Yn1sgPRJzfihAakYfwYJdx8knDr","Out",6.9997
"3059965","2024-05-29T05:40:12.001","5C6NqxUzc7vjSTQjMEr2QmxQCchWWbbBtVErH64kbjs2ZwcD","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.99987544
"3059965","2024-05-29T05:40:12.001","5D3HXmf2oQNMFUydECfZE5h9rtGFf9xqdmni3gs5bDMfDnxd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.99987544
"3059965","2024-05-29T05:40:12.001","5Crr9uFbZky65gcXFmpZw5tE98MCwvHhq3aGyRc9Vzf9R6Uc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.699565495
"3059765","2024-05-29T05:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",157.879751527
"3059752","2024-05-29T04:57:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",31.9497
"3059715","2024-05-29T04:50:12","5CXrAZKpP6Z7n2zJEYK8rc59uyFY1zNkHHDAYDDsXGTAQwBU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1583.559875439
"3059715","2024-05-29T04:50:12","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.443875441
"3059690","2024-05-29T04:45:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DyhvgfvvmZiYWcTmu2qWzweQTqVrBP96AnisHmF7M2kshBL","Out",6.4597
"3059565","2024-05-29T04:20:12.002","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",23.52487544
"3059565","2024-05-29T04:20:12.002","5CX9TpHu8fzp36GijxYteomhgkkNsYsTSDBnK6wvUAjYtJqA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.599875442
"3059415","2024-05-29T03:50:12","5CX9TpHu8fzp36GijxYteomhgkkNsYsTSDBnK6wvUAjYtJqA","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.918875441
"3059265","2024-05-29T03:20:12.001","5FncXJbSk1agpeQa9HzQFgNRVcJcb8ntJKFADSppewuwvehq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.72987544
