"Block height","Time(UTC)","From","To","Direction","Amount"
"3150369","2024-06-10T20:10:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HDqm3xFrx3TPAAkmVqSyNgf4dsf3JcHuLyvxUHwLATTTiF7","Out",1.0183803
"3150366","2024-06-10T20:09:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fe5M49WKVMFoCtgZVymp2GgpMknujE4rqr9EWWCiVa4NfpS","Out",2.1866109
"3150360","2024-06-10T20:08:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GVjiMZ8evjq4Bc5bVhtEGW8bxoeoE6TqcSLFKWVMh8JdEY4","Out",5.73869301
"3150338","2024-06-10T20:04:00.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GGegAqnekDQps8o85XbjbP2vHL1KTEUDdk6VEcnyUm7Vfmu","Out",1
"3150319","2024-06-10T20:00:12","5Cfb2wZajTonM9Un4vvdMNcBToQ2BGZAKDc9uw9JtoMo8uWH","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",24.99487544
"3150286","2024-06-10T19:53:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GVjiMZ8evjq4Bc5bVhtEGW8bxoeoE6TqcSLFKWVMh8JdEY4","Out",10.01392097
"3150272","2024-06-10T19:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",125.9997
"3150254","2024-06-10T19:47:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GVjiMZ8evjq4Bc5bVhtEGW8bxoeoE6TqcSLFKWVMh8JdEY4","Out",10.8278787
"3150243","2024-06-10T19:45:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HT3s3DU97xGvVbrchNDsw5exHqMUoqUYABQC9PbAjaApcie","Out",3.2680284
"3150219","2024-06-10T19:40:12.002","5F5hCqdQ8X9ikL9rYRNedEF4Y68qPbk3NFYW1yKkhX9uC1Gh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",249.99487544
"3150219","2024-06-10T19:40:12.002","5DBNqG3zA7mu17mwWwT6KTtpYBzzGMhg7DjAaS34Uz4dgk44","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.385479442
"3150207","2024-06-10T19:37:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HTiHkqhAV2xmnxjQSWmWiTfusEDznjd7djEfnZ9RS6ZL64W","Out",0.0997
"3150157","2024-06-10T19:27:48.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HNKNoNSVCWgHnFmmyWvQjB3ZbHFt3VHySJWVYy8eVKoaA6S","Out",0.9997
"3150154","2024-06-10T19:27:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FTgwPxdG17wgdw3dfCJ1wwatG6gwvbavMhibD7z7L7geJnD","Out",1.2051933
"3150151","2024-06-10T19:26:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EvnbZaGjKKHknzG7vWiTk9HNYYaNDSn5vaKhoqQk6Uhw7bL","Out",15.769
"3150148","2024-06-10T19:26:00.004","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FFEuCMPicQfeMoezSRU3MA3xh1bTCd2KsDSAYKhAr35A5nd","Out",1.0082
"3150145","2024-06-10T19:25:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GxNDHZJz6Eece3GomzPCgQaw64RjadoAeXA6JnDQDiidqfx","Out",6.1219716
"3150142","2024-06-10T19:24:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CS8TEZvFZ3B9ZsEJBSRAQXLUMEd8fKdEPbdRNQBL5uHbL7x","Out",3.03008159
"3150137","2024-06-10T19:23:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E9gTGTzJLtDDpe8AQd56VuwyuhqQFQoGcCYcbJcHhst84TC","Out",0.81077681
"3149915","2024-06-10T18:39:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CD7fByei5togLxcwJbYrZftmp52Jcn6xAPqgUNLfDNi7KMm","Out",0.4992
"3149900","2024-06-10T18:36:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPNzwbPuQBpBUo8bAMY74ZhKdxxXjNXWrRBqfLXASHtnUXo","Out",6.07611769
"3149896","2024-06-10T18:35:12.003","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EHZ9ggoqfVoX68Mhe9r3VtPKFpGWmxrDC5gk1qEsowGNX7w","Out",0.1363
"3149893","2024-06-10T18:34:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EX5n6a9wQFiFEGZzxhexhk7UxvgARQR87FDf8DSWkg7m1Za","Out",1.1997
"3149881","2024-06-10T18:32:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPNzwbPuQBpBUo8bAMY74ZhKdxxXjNXWrRBqfLXASHtnUXo","Out",6.9997
"3149875","2024-06-10T18:31:00.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EX5n6a9wQFiFEGZzxhexhk7UxvgARQR87FDf8DSWkg7m1Za","Out",1.9997
"3149872","2024-06-10T18:30:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5E7WHDawso6ctxKx956cCDkdc7iKSA93mc6E2vQXaz6KpZzb","Out",4.18550458
"3149871","2024-06-10T18:30:12","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",61.682498836
"3149871","2024-06-10T18:30:12","5CimzGWLUgJxatseNkaDqHHQqHzihihvHvSRq7WdF4TabQNg","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.616167249
"3149871","2024-06-10T18:30:12","5DC5QXCM9bbgMTdZiM7UWiuL9hFYgjQEskfhVFnhMdxDHPRw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.778617772
"3149871","2024-06-10T18:30:12","5DC7BsMthStjxsRFo1yUciiHizQ9UG7viLUTBdnDibPXmpW9","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.226675441
"3149869","2024-06-10T18:29:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FxfwzxiVHWiAx74HNXyhgqs93od1fpqoP26ByMrHi3D34cC","Out",2.1778197
"3149866","2024-06-10T18:29:12.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EPNzwbPuQBpBUo8bAMY74ZhKdxxXjNXWrRBqfLXASHtnUXo","Out",0.9997
"3149856","2024-06-10T18:27:12.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EX5n6a9wQFiFEGZzxhexhk7UxvgARQR87FDf8DSWkg7m1Za","Out",0.4997
"3149851","2024-06-10T18:26:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GNrKeaZnJQRB66R4fCZJ2J16kfnYpoz9Y6rjD5xwpeFAg1i","Out",1.0077
"3149848","2024-06-10T18:25:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fxe9MTmq7Yx5oCSZr8EWmkLgnATmZUUgdgMBdYifxsN9HKx","Out",3.0715251
"3149705","2024-06-10T17:56:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fbo93CHJgGaDwXs3jYfYicmKzEfyWPBDBh5QyY4pwoU3Y4L","Out",0.9989
"3149674","2024-06-10T17:50:12","5CzbcQeH5wkpedM6Hr8gyahAD63UR3SjYtNgPdTAe3KXstWG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",19.99987544
"3149652","2024-06-10T17:45:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVMBRMgks21cLeC8T4faBqDvbbZMsMHQxDQYMU3Wpb5bGxS","Out",3.39826781
"3149639","2024-06-10T17:43:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GunXnQL5QGBiuLSegG2KVJ7ZjUkSuC21xurPCH7f6PZosJK","Out",6.96449969
"3149629","2024-06-10T17:41:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkUQYEp8AvoosUthzznN6WrnG39n25LpkFkZkqEKKdKGfZc","Out",1.0241
"3149626","2024-06-10T17:40:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CVMBRMgks21cLeC8T4faBqDvbbZMsMHQxDQYMU3Wpb5bGxS","Out",0.0002
"3149608","2024-06-10T17:37:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Dw2Dxhi6HSpoHzZcJLcNyd8Ju4USnb8tRgAK8aqD2coLgNv","Out",0.0003
"3149587","2024-06-10T17:32:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EZhZTrGs6cNt8y5EoEBMXZ5CK2ph2kqW6foQ5J95uWPLPfV","Out",19.9997
"3149576","2024-06-10T17:30:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Eba81TsnjyNFWUg6Q1qDFmeBuXd3HWoT9zGDxKkZkTwujjn","Out",3.0011
"3149574","2024-06-10T17:30:12.001","5Dbo7kD3w61rneRb8gymeMCqX5ZvpDgi63VSBV7d6GD1GowU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",12.833113702
"3149561","2024-06-10T17:27:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",79.5497
"3149558","2024-06-10T17:27:00.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HD8MPaJYuKukywQCT5CdpZuQ8U1WxbihjDGs2DiK8zCVfAd","Out",80.5697
"3149555","2024-06-10T17:26:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5H1bPXuGLqN39hJLBWp3M8H7iLtRhcb3v5T1WQbYyTuXRN7h","Out",9.9897
"3149552","2024-06-10T17:25:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYfWqgHaL6UoE8D5TbQZCiU5NikFHM87jN3TzxC3BB3doxV","Out",0.49975132
"3149549","2024-06-10T17:25:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Ft7sogGquZDHRFsAtgb26muJuHReU2JkVK6keHNzpebcXEa","Out",0.9997
"3149536","2024-06-10T17:22:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Cnu2JtW5JjrL2vihu4NvbneqrYDwNUsiPKveJRY1CJpUUu2","Out",2.1089886
"3149528","2024-06-10T17:21:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EX5n6a9wQFiFEGZzxhexhk7UxvgARQR87FDf8DSWkg7m1Za","Out",0.1997
"3149524","2024-06-10T17:20:12.001","5DBzN5Cjn7tEY9HXMevFX7MtAmVAtdbf7GFnY5fwJ2ub67X4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.09297244
"3149524","2024-06-10T17:20:12.001","5GXTFg26i1zjnUwUngn2PYQuKSb6hzEGt8QfiQSPqg2NCRZE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.899875441
"3149524","2024-06-10T17:20:12.001","5Dbo7kD3w61rneRb8gymeMCqX5ZvpDgi63VSBV7d6GD1GowU","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.999875442
"3149524","2024-06-10T17:20:12.001","5DbWFEmKnDqfSmRdjaJRRzr83TJeSU7TNhAfA81o12fRvtqd","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.499875442
"3149515","2024-06-10T17:18:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ELR4e8BCxKo7YYxNAQLkhq3sdW811ztWajEakhupXGFMNn8","Out",5.32263372
"3149510","2024-06-10T17:17:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKzJXncJufHRaJqEeMQRPLKQcG1J18ehWKKVvYZihuucQkp","Out",10.39270509
"3149496","2024-06-10T17:14:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ELR4e8BCxKo7YYxNAQLkhq3sdW811ztWajEakhupXGFMNn8","Out",0.2997
"3149470","2024-06-10T17:09:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EFk8d6xhHFJ22oRvS9g7nCqsXcnEUMoh8QRFXgFji5q44dz","Out",3.042654
"3149461","2024-06-10T17:07:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5Fmz6uum1nwydsTiASbXTXhyLQVGPqq6xFYjGoUFxg5gRK6R","Out",0.01454917
"3149443","2024-06-10T17:04:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5F6rkspDVoapNJZDatRNBiKLMZc2p8CdutdM8fun35UMovwH","Out",0.39128232
"3149440","2024-06-10T17:03:24.01","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EX5n6a9wQFiFEGZzxhexhk7UxvgARQR87FDf8DSWkg7m1Za","Out",0.0097
"3149437","2024-06-10T17:02:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GcBAvvnqCkkoAr9z9xhgcsEqEBbu1DETcVYgcHgrRq35148","Out",3.1188777
"3149434","2024-06-10T17:02:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FtFnkUkkcozm3AYqe9ezVGyK2CdQdFQTCSdg3CUL4MxQYEE","Out",6.24955697
"3149425","2024-06-10T17:00:24","5DBPTodoH8ChX29213SwbrzmDutr48c2urU6TBXSNqbL3a5U","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.454875441
"3149425","2024-06-10T17:00:24","5EbC3cyppakESsR1y7ib2VxciSBCDo17R3SVXC2HKF9SZYSG","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.249750883
"3149424","2024-06-10T17:00:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",321.326016363
"3149424","2024-06-10T17:00:12.001","5Gx95S18Lr4Ev95M1e49v7QSMwag1a1JvPjjx1yPJSt924Kn","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",283.775384442
"3149424","2024-06-10T17:00:12.001","5ELCPGtCdhKjdbsWe52LbAq3gU6aaSobqJmMM2pq4en5xLHq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",234.816576267
"3149424","2024-06-10T17:00:12.001","5CtZRnKLKTVEswkBFimQf9d3tDaJcJwQsbPyJ7VQ77ow3UDJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",80.916176455
"3149424","2024-06-10T17:00:12.001","5D67ZrkyMGMneFu3f2u4a2gYqgJCRUTqjUdMzokH4ctrdNEw","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",7.301101764
"3149326","2024-06-10T16:40:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKzJXncJufHRaJqEeMQRPLKQcG1J18ehWKKVvYZihuucQkp","Out",18.00322954
"3149324","2024-06-10T16:40:12","5CZqhqxFnCbYFayQ5JPqsSy6721Ln7xQG8omF2Ey4AsAxte4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.99987544
"3149296","2024-06-10T16:34:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5FD7Q9mw5jGdmMvKCpSfxDGh2Ucw9TQPiAZE7duQLf2pow","Out",13.6282578
"3149285","2024-06-10T16:32:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CA12sXLLDheuUHxEQcs6NwP9rnyfFJ2jmtWLupsBVN265q5","Out",0.40384074
"3149282","2024-06-10T16:31:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5D5gtFC4rMqjwgrk9M7wxr2abrYp24XT1SVponvqDJ3Qpwq6","Out",3.22591885
"3149275","2024-06-10T16:30:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5HKzJXncJufHRaJqEeMQRPLKQcG1J18ehWKKVvYZihuucQkp","Out",0.1997
"3149268","2024-06-10T16:28:48.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EsjznMxKQyMzy4CZYft4DrWh3FV5nNWr8aeFTa7bNUuHnie","Out",2.89559135
"3149265","2024-06-10T16:28:12.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FTaekfmnsVFU2HicPUj1PQUTyn67E84gKz8pPCenwWFHgWD","Out",12.7531138
"3149261","2024-06-10T16:27:24.009","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FYmmzvYBN9xh8hjPddWQq8om4FGeJwSghXZjQ8efUFm5UKA","Out",5.0946
"3149248","2024-06-10T16:24:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EkcDg83c2fARwke897XSkXE46wtyz4o1XGtCc8hMsrAoBZ9","Out",0.87881089
"3149237","2024-06-10T16:22:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GCU5w84pFpHpqMvfKn8EdYEfJSRwV31arRvcMxm2yPJ63Ss","Out",2.9967
"3149232","2024-06-10T16:21:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GvJD1eFj6Gj4U7xc5idvcETM9YR1n5AQCHKVLcyLtTmyWt5","Out",2.98185308
"3149219","2024-06-10T16:19:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DUNyWZ9U5LjhvBoY5e7DtTbL7zgAcrC1dF4VSoZfuWJVqUT","Out",1.1179806
"3149211","2024-06-10T16:17:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CzRmSRNZVq7kV58fsRRbd1qJ8nstb7BA5LAdHE3MSy9Jsg8","Out",0.8626091
