"Block height","Time(UTC)","From","To","Direction","Amount"
"3070424","2024-05-30T16:40:12.002","5CofLcxjiVKMCAEtNo8Vp9s5bySn78CcoRiuS2Vuktaa15Hi","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",48.57987544
"3070424","2024-05-30T16:40:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",34.78118544
"3070424","2024-05-30T16:40:12.002","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",9.97987544
"3070424","2024-05-30T16:40:12.002","5CU9rja4kPWfgQqSjj4tDEK2WEmsF3nBzjYAGauBoU46vSxc","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",5.80987544
"3070400","2024-05-30T16:35:24.005","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ERemZFjUDvBZxeoAaemADtkqwsnZtKkMicywVYd51TryQkA","Out",0.5970021
"3070375","2024-05-30T16:30:24.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",45.68448544
"3070275","2024-05-30T16:10:12.001","5DbJ5YUiCPXtDhXrefpSFzxeHJhRL57kMa6xzYBpA4rK7Rh4","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",38.53387544
"3070274","2024-05-30T16:10:00.005","5FR9iE7uWidFyzLSmDENK6N1BGcx3XxQidCgY5T5vAYakLCW","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",3999.979875439
"3070274","2024-05-30T16:10:00.005","5DYVkD4nZGPrhb45krkv1rdPKQ2xrBUQ7JM4nUT2WvirGBJB","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",106.34518544
"3070264","2024-05-30T16:08:00","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5ER4ufn4n8nJ9uFHH8khJWkYqeYxd8NVuhVfumHydTXwFA7s","Out",4000
"3070192","2024-05-30T15:53:36.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GzeRC8dZeUMqy9hp8kB37FANpMrrEbohvuaRN8ZZiqB6D8D","Out",0.6975015
"3070175","2024-05-30T15:50:12.001","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",36.45007544
"3070175","2024-05-30T15:50:12.001","5D4pX4dr3y3CZLXtmRtgQEE58vPm94Q6btRvJgVjjyiCrdbq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.913575441
"3070175","2024-05-30T15:50:12.001","5CnPCdde54FFVoBZKAceabGZkT4fv87Go4ihi74f17QQGVxq","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.899875441
"3070175","2024-05-30T15:50:12.001","5D5V7dxTCAuYTsPoVWMo8vVeZnXL1nFN8FJ8uHHtMLtVRYQN","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.014875442
"3070101","2024-05-30T15:35:24.008","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GwyrUdg9GA8dqmRC5za8bt4kLmEZtATfXteroptyjRzam94","Out",0.17248865
"3070038","2024-05-30T15:22:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5EjcBgom4GnhedQa3Euq58e52AuKvwBFKLZwhmXhBNxfeGji","Out",0.3878115
"3070025","2024-05-30T15:20:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",69.34117544
"3070015","2024-05-30T15:18:12","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GKHe8yGhAcd3ZUHqkyrKsNQrNJaFeUVLTdwfKLAezKu85qV","Out",0.0247
"3069882","2024-05-30T14:51:24","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DVsLTvGmUDT6hEp3P9RsLL95BgknJm3natm3EFijfkhrzkw","Out",96.9997
"3069879","2024-05-30T14:50:48","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5FmKVJKPQxTYGH1vXEYVHEbvCJvEX56F9387u9S3dL1ZzEUr","Out",51.9997
"3069876","2024-05-30T14:50:12.002","5CHMk3sCTDvXHqciKetuR4EWb958esMD4KattdhnBVT5NZ6R","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",158.99037544
"3069876","2024-05-30T14:50:12.002","5DyKZuste4VfJkpUMk3LWf7AiTceVxFBDNY9KeT6g2S5RpvQ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",125.50987544
"3069876","2024-05-30T14:50:12.002","5Cc4ygj296P8gyu9Qv7hSoxbKRJMrYUnVvwWX4H3JKNahLuh","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",30.25427544
"3069876","2024-05-30T14:50:12.002","5Cq76QERLDRs5HcdpvX6WrwYh9uNpPPEfuyMcdgSCdTbJC8d","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.799750883
"3069843","2024-05-30T14:43:36","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5CAX2o2zUPDRbfoqEbao9dEjcr9auda7aiQxDBFHiYZJm2KS","Out",22.1897
"3069826","2024-05-30T14:40:12.001","5Dv2KpTLJ6d74J5VDoG9mv1emkpoyY8uNo3vcfZxuFE5R2uL","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",105.281541022
"3069776","2024-05-30T14:30:12","5GWLbBVC9f5WrmtwpeMF5yL1uLZEHvjoxecHWn9GQqJyZbHj","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",39.99987544
"3069776","2024-05-30T14:30:12","5D6vwg3whwumFX1x9TRAtpbv295xzYfhw6S4aP4hpoDD4MM7","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",1.000875442
"3069763","2024-05-30T14:27:36.002","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5DhiUAywUL8wPJGrHBXCwsYhVXV1bD9b3N2Hr2zzNQ9zmZay","Out",1.5997983
"3069726","2024-05-30T14:20:12.001","5CU3bAuoEDSjWpbYVcdUjspiB3S5oBErRS8VZjM2bbA2eEfE","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",2.519875441
"3069717","2024-05-30T14:18:24.001","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","5GYaiE3REE9MJoqknfNh4Ku3djWfjPxosHMYwKx8npYSGHP3","Out",0.9997
"3069676","2024-05-30T14:10:12.002","5CBjopFYgnZXyTYU5YgjFfZjvyWxmEs1NVWJEkLza9U45yCJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",10.39987544
"3069676","2024-05-30T14:10:12.002","5D5NNBrjMvzpgCyhaUUyJgihhQFocCzoYGcuPuTgay3xLdjJ","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.990653442
"3069676","2024-05-30T14:10:12.002","5D6PzCaR7Cw3uLFNnEUkfkxPxu2gPXFb2AVRP93PHJ2GCq2p","5GBnPzvPghS8AuCoo6bfnK7JUFHuyUhWSFD4woBNsKnPiEUi","In",0.335382062
